Date,Time,"Mem√≥ria virtual comprometida [MB]","Mem√≥ria virtual dispon√≠vel [MB]","Carga da mem√≥ria virtual [%]","Mem√≥ria f√≠sica utilizada [MB]","Mem√≥ria f√≠sica dispon√≠vel [MB]","Carga da mem√≥ria f√≠sica [%]","Utiliza√ß√£o do arquivo de pagina√ß√£o [%]","Page File Total [MB]","Page File Used [MB]","Core VIDs (avg) [V]","Core 0 VID [V]","Core 1 VID [V]","Core 2 VID [V]","Core 3 VID [V]","Rel√≥gios n√∫cleo (avg) [MHz]","Core 0 Rel√≥gio [MHz]","Core 1 Rel√≥gio [MHz]","Core 2 Rel√≥gio [MHz]","Core 3 Rel√≥gio (perf #1) [MHz]","Rel√≥gio de barramento [MHz]","Rel√≥gios efetivos n√∫cleo (avg) [MHz]","Core 0 T0 Rel√≥gio efetivo [MHz]","Core 0 T1 Rel√≥gio efetivo [MHz]","Core 1 T0 Rel√≥gio efetivo [MHz]","Core 1 T1 Rel√≥gio efetivo [MHz]","Core 2 T0 Rel√≥gio efetivo [MHz]","Core 2 T1 Rel√≥gio efetivo [MHz]","Core 3 T0 Rel√≥gio efetivo [MHz]","Core 3 T1 Rel√≥gio efetivo [MHz]","Rel√≥gio efetivo m√©dio [MHz]","Uso do n√∫cleo (avg) [%]","Core 0 T0 Uso [%]","Core 0 T1 Uso [%]","Core 1 T0 Uso [%]","Core 1 T1 Uso [%]","Core 2 T0 Uso [%]","Core 2 T1 Uso [%]","Core 3 T0 Uso [%]","Core 3 T1 Uso [%]","Uso m√°ximo de CPU / thread [%]","Uso total da CPU [%]","Utiliza√ß√£o do n√∫cleo (avg) [%]","Core 0 T0 Utiliza√ß√£o [%]","Core 0 T1 Utiliza√ß√£o [%]","Core 1 T0 Utiliza√ß√£o [%]","Core 1 T1 Utiliza√ß√£o [%]","Core 2 T0 Utiliza√ß√£o [%]","Core 2 T1 Utiliza√ß√£o [%]","Core 3 T0 Utiliza√ß√£o [%]","Core 3 T1 Utiliza√ß√£o [%]","Utiliza√ß√£o total da CPU [%]","Rela√ß√£o do rel√≥gio do n√∫cleo (avg) [x]","Core 0 Rela√ß√£o [x]","Core 1 Rela√ß√£o [x]","Core 2 Rela√ß√£o [x]","Core 3 Rela√ß√£o [x]","Rel√≥gio da mem√≥ria [MHz]","Rela√ß√£o do rel√≥gio da mem√≥ria [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","CPU (Tctl/Tdie) [¬∞C]","CPU SOC [¬∞C]","APU GFX [¬∞C]","Temperaturas centrais (avg) [¬∞C]","Core0 [¬∞C]","Core1 [¬∞C]","Core2 [¬∞C]","Core3 [¬∞C]","L3 Cache [¬∞C]","Tens√£o do n√∫cleo da CPU (SVI2 TFN) [V]","SoC Voltagem (SVI2 TFN) [V]","CPU Core VID (Effective) [V]","Corrente do n√∫cleo da CPU (SVI2 TFN) [A]","Corrente do SoC (SVI2 TFN) [A]","CPU TDC [A]","Pot√™ncia total da CPU [W]","Pot√™ncia dos n√∫cleos (avg) [W]","Core 0 Pot√™ncia [W]","Core 1 Pot√™ncia [W]","Core 2 Pot√™ncia [W]","Core 3 Pot√™ncia [W]","CPU Pot√™ncia do n√∫cleo (SVI2 TFN) [W]","Pot√™ncia da SoC CPU (SVI2 TFN) [W]","Core+SoC Pot√™ncia (SVI2 TFN) [W]","APU STAPM [W]","Infinity Fabric Rel√≥gio (FCLK) [MHz]","Rel√≥gio do controlador de mem√≥ria (UCLK) [MHz]","Limite de CPU TDC [%]","CPU PPT FAST Limit [%]","CPU PPT SLOW Limit [%]","APU STAPM Limit [%]","Estrangulamento t√©rmico (HTC) [Yes/No]","Estrangulamento t√©rmico (PROCHOT CPU) [Yes/No]","Estrangulamento t√©rmico (PROCHOT EXT) [Yes/No]","CPU [RPM]","Temperatura do disco [¬∞C]","Vida restante do disco [%]","Reserva dispon√≠vel do disco [%]","Falha de disco [Yes/No]","Aviso de disco [Yes/No]","Total de grava√ß√µes de host [GB]","Total de leituras de host [GB]","Atividade de leitura [%]","Atividade de grava√ß√£o [%]","Atividade total [%]","Taxa de leituras [MB/s]","Taxa de grava√ß√µes [MB/s]","Leia total [MB]","Gravar total [MB]","Temperatura GPU [¬∞C]","GPU Core Voltage (VDDCR_GFX) [V]","GPU Clock [MHz]","Rel√≥gio de mem√≥ria GPU [MHz]","GPU SoC Rel√≥gio [MHz]","GPU VCN Rel√≥gio [MHz]","Utiliza√ß√£o de GPU [%]","Utiliza√ß√£o de D3D GPU [%]","Utiliza√ß√µes de D3D GPU (avg) [%]","GPU Video Decode 0 Uso [%]","GPU Computing (High Priority Compute) Uso [%]","GPU Computing (Compute 0) Uso [%]","GPU Computing (Compute 1) Uso [%]","Mem√≥ria dedicada D3D GPU [MB]","Mem√≥ria din√¢mica D3D GPU [MB]","Velocidade do link PCIe [GT/s]","Uso de mem√≥ria GPU [MB]","Taxa de quadros [FPS]","Voltagem da bateria [V]","Capacidade restante [Wh]","N√≠vel de carga [%]","Taxa de carga [W]","N√≠vel de desgaste [%]","Taxa de quadros Presented (avg) [FPS]","Taxa de quadros Presented (99%) [FPS]","Taxa de quadros Presented (1%) [FPS]","Taxa de quadros Presented (0.1%) [FPS]","Taxa de quadros Presented (1% low) [FPS]","Taxa de quadros Presented (0.1% low) [FPS]","Taxa de quadros Displayed (avg) [FPS]","Taxa de quadros Displayed (99%) [FPS]","Taxa de quadros Displayed (1%) [FPS]","Taxa de quadros Displayed (0.1%) [FPS]","Taxa de quadros Displayed (1% low) [FPS]","Taxa de quadros Displayed (0.1% low) [FPS]","Frame Time Presented (avg) [ms]","Frame Time Presented (99%) [ms]","Frame Time Presented (1%) [ms]","Frame Time Presented (0.1%) [ms]","Frame Time Displayed (1% high) [ms]","Frame Time Displayed (0.1% high) [ms]","GPU Busy (avg) [ms]","GPU Wait (avg) [ms]","CPU Busy (avg) [ms]","CPU Wait (avg) [ms]","Animation Error (avg) [ms]","Total download [MB]","Total upload [MB]","Taxa de download atual [KB/s]","Taxa de upload atual [KB/s]","Total de erros []",
21.6.2026,12:19:21.045,4718,8284,36.2,4221,1869,69.3,1.2,6912,85,0.825,0.831,0.838,0.825,0.806,2239.7,2320.8,2370.7,2370.7,1896.6,99.8,2194.3,2194.3,2225.0,2182.4,2155.7,2220.0,2233.7,2174.1,2169.3,2194.3,95.6,95.2,97.7,95.1,94.0,96.3,97.0,94.9,94.8,97.7,95.6,104.8,103.7,106.3,104.3,103.0,106.0,106.8,104.3,104.2,104.8,22.4,23.2,23.8,23.8,19.0,1197.8,12.00,17,17,17,39,56,421,2,76.8,75.7,69.5,75.4,76.0,75.6,75.7,74.5,74.7,0.830,1.030,0.850,10.410,2.925,10.403,14.773,1.610,1.677,1.550,1.709,1.505,8.637,3.013,11.650,13.419,1197.8,1197.8,29.7,54.8,69.1,99.4,N„o,N„o,N„o,4300,60,82.0,100.0,N„o,N„o,42506,86390,100.0,89.0,100.0,28.205,33.644,11624,3553,68.0,0.679,200.0,1200.0,232.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,148,18,8.0,148,0.0,7.850,16.563,94.4,3.846,52.7,15.6,60.6,2.4,2.0,2.0,2.0,15.6,60.1,2.4,2.0,2.0,2.0,64.18,409.80,16.46,16.45,499.51,499.51,0.64,63.54,63.86,0.33,31.73,18,3,0.2,0.7,0,
21.6.2026,12:19:23.061,4718,8284,36.2,4225,1865,69.3,1.2,6912,85,0.864,0.869,0.863,0.863,0.863,2142.4,2016.4,2016.4,2016.4,2520.5,99.8,1225.3,1387.6,1065.2,1371.9,816.5,1767.6,1345.0,1127.3,921.0,1225.3,51.5,59.9,45.0,61.5,36.3,70.5,52.8,46.7,39.2,70.5,51.5,57.9,65.8,50.4,65.2,38.5,84.2,63.7,52.5,43.4,57.9,21.5,20.2,20.2,20.2,25.2,1197.8,12.00,17,17,17,39,56,421,2,76.5,74.7,69.1,74.8,75.3,74.7,75.6,73.6,74.5,0.880,1.007,0.850,10.081,2.655,10.201,14.516,1.747,1.700,1.651,2.068,1.569,8.920,2.692,11.612,13.430,1151.4,1151.4,29.1,53.9,67.7,99.5,N„o,N„o,N„o,4300,56,82.0,100.0,N„o,N„o,42506,86390,100.0,76.0,100.0,59.629,36.319,11738,3623,68.0,0.679,200.0,1067.0,209.0,0.0,51.0,1.6,0.0,0.0,0.0,0.0,0.0,148,18,8.0,148,0.0,7.850,16.571,94.5,3.838,52.7,10.5,54.6,1.5,1.3,1.3,1.3,10.5,53.0,1.5,1.3,1.3,1.3,95.07,687.36,18.29,16.42,782.42,782.42,0.60,94.46,94.82,0.24,101.16,18,3,6.7,2.7,0,
21.6.2026,12:19:25.181,4735,8267,36.4,4246,1844,69.7,1.2,6912,85,0.853,0.856,0.869,0.838,0.850,2068.8,1936.5,1956.5,2445.6,1936.5,99.8,1252.8,1256.4,792.1,1447.6,1136.1,1279.7,1479.3,1555.3,1075.8,1252.8,53.8,57.7,36.5,60.3,47.9,55.6,64.8,64.1,43.7,64.8,53.8,59.2,59.7,37.2,68.7,53.7,60.3,70.0,73.4,50.5,59.2,20.7,19.4,19.6,24.5,19.4,1197.8,12.00,17,17,17,39,56,421,2,76.0,74.1,68.7,74.6,74.7,75.0,74.9,73.9,74.1,0.870,1.010,0.844,10.107,2.692,10.089,14.424,1.692,1.488,1.714,1.818,1.748,8.792,2.731,11.524,13.440,1154.3,1154.3,28.8,53.6,66.7,99.6,N„o,N„o,N„o,4300,56,82.0,100.0,N„o,N„o,42506,86390,100.0,84.8,100.0,49.883,44.980,11835,3710,67.0,0.679,200.0,1067.0,202.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,148,18,8.0,148,0.0,7.850,16.571,94.5,3.838,52.7,4.9,20.3,1.1,1.0,1.0,1.0,4.9,20.0,1.1,1.0,1.0,1.0,205.43,936.84,49.25,49.25,983.48,983.48,0.63,204.80,205.16,0.27,311.47,18,3,0.0,0.0,0,
21.6.2026,12:19:27.065,5998,7004,46.1,5377,713,88.2,1.2,6912,85,0.781,0.775,0.775,0.800,0.775,2016.4,1996.4,1996.4,2036.3,2036.3,99.8,1695.9,1543.5,1679.2,1698.5,1589.2,1795.0,1778.2,1799.1,1684.6,1695.9,82.3,76.7,81.9,84.0,78.4,85.1,83.9,86.5,82.1,86.5,82.3,80.6,73.6,79.8,80.8,75.5,85.3,84.5,85.6,80.0,80.6,20.2,20.0,20.0,20.4,20.4,1197.8,12.00,17,17,17,39,56,421,2,75.6,74.3,68.4,74.4,74.8,74.6,74.6,73.7,73.5,0.813,1.027,0.794,10.356,2.862,10.279,14.371,1.612,1.558,1.567,1.666,1.655,8.407,2.940,11.348,13.450,1186.6,1186.6,29.4,53.3,65.9,99.6,N„o,N„o,N„o,4300,55,82.0,100.0,N„o,N„o,42506,86390,100.0,45.9,100.0,19.143,27.222,11879,3773,64.0,0.679,200.0,1200.0,200.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,148,18,8.0,148,0.0,7.850,16.571,94.5,3.830,52.7,4.8,21.3,1.5,1.5,1.5,1.5,4.8,20.1,1.5,1.5,1.5,1.5,207.66,650.06,46.70,46.60,663.87,663.87,0.71,206.95,207.22,0.44,206.15,18,3,0.0,0.0,0,
21.6.2026,12:19:29.175,5943,7060,45.7,5261,829,86.3,1.6,6912,109,0.791,0.787,0.800,0.800,0.775,2001.4,2096.2,1976.4,1976.4,1956.5,99.8,1843.2,1802.3,1795.6,1881.4,1866.6,1909.2,1874.6,1856.4,1759.5,1843.2,94.8,94.3,93.3,95.7,94.8,96.9,94.7,97.3,91.4,97.3,94.8,87.9,86.5,85.6,89.7,89.0,91.1,89.4,88.5,83.5,87.9,20.0,21.0,19.8,19.8,19.6,1197.8,12.00,17,17,17,39,56,421,2,75.1,74.2,68.2,74.0,74.4,74.2,74.0,73.2,72.9,0.777,1.028,0.787,10.239,2.962,10.318,14.083,1.424,1.381,1.427,1.477,1.410,7.953,3.045,10.999,13.458,1191.0,1191.0,29.5,52.3,65.0,99.7,N„o,N„o,N„o,4300,56,82.0,100.0,N„o,N„o,42506,86390,86.5,30.8,100.0,15.187,33.465,11909,3838,64.0,0.679,200.0,1200.0,199.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,148,18,8.0,148,0.0,7.850,16.579,94.5,3.830,52.7,4.8,21.3,1.5,1.5,1.5,1.5,4.8,20.1,1.5,1.5,1.5,1.5,207.66,650.06,46.70,46.60,663.87,663.87,0.71,206.95,207.22,0.44,206.15,18,3,0.0,0.0,0,
21.6.2026,12:19:31.037,4636,8366,35.6,4044,2047,66.3,1.6,6912,109,0.892,0.881,0.912,0.906,0.869,2354.5,2196.0,2236.0,2770.0,2216.0,99.8,1606.3,1715.8,1612.2,1615.0,1439.3,1766.0,1557.4,1777.9,1366.6,1606.3,81.4,83.0,80.4,84.2,77.4,87.5,78.1,88.1,72.7,88.1,81.4,76.7,79.9,76.9,77.4,69.3,84.4,74.1,85.1,66.7,76.7,23.6,22.0,22.4,27.8,22.2,1197.8,12.00,17,17,17,39,56,421,2,74.4,73.7,67.9,73.5,74.0,73.7,73.6,72.8,72.7,0.806,1.014,0.919,9.852,2.827,10.079,13.848,1.453,1.445,1.424,1.501,1.444,7.932,2.878,10.810,13.464,1161.3,1161.3,28.8,51.3,64.2,99.7,N„o,N„o,N„o,4300,61,82.0,100.0,N„o,N„o,42506,86391,100.0,72.8,100.0,23.032,37.842,11942,3893,67.0,0.679,200.0,933.0,199.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,148,18,8.0,148,0.0,7.850,16.579,94.5,3.822,52.7,21.1,30.9,17.7,17.3,17.3,17.3,21.1,30.0,19.7,19.6,19.6,19.6,47.37,57.16,32.30,32.18,58.37,58.37,0.63,46.75,47.05,0.33,5.58,18,3,0.0,0.0,0,
21.6.2026,12:19:33.033,4626,8377,35.5,4041,2049,66.3,1.6,6912,109,0.995,1.031,0.869,1.044,1.038,2333.6,2129.5,3219.2,2146.1,1839.5,99.8,658.2,619.7,529.9,1844.7,373.2,733.9,446.0,538.1,179.9,658.2,22.8,22.5,18.3,61.6,13.0,27.8,12.5,20.3,6.5,61.6,22.8,30.2,28.8,23.3,87.8,17.5,34.3,18.0,24.2,8.2,30.3,23.4,21.3,32.2,21.5,18.4,1197.8,12.00,17,17,17,39,56,421,2,74.6,71.9,67.5,72.4,72.2,74.2,72.3,71.0,72.7,0.978,0.915,1.044,8.807,2.190,9.230,13.422,1.614,1.417,2.409,1.586,1.043,8.704,2.051,10.755,13.466,1044.1,1044.1,26.4,49.9,63.0,99.7,N„o,N„o,N„o,4300,56,82.0,100.0,N„o,N„o,42506,86391,100.0,95.4,100.0,41.012,65.333,12021,4018,67.0,0.679,200.0,933.0,497.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,148,18,8.0,148,0.0,7.850,16.579,94.5,3.822,52.7,22.3,51.5,19.7,19.7,19.7,19.7,22.2,50.5,20.0,20.0,20.0,20.0,44.92,50.78,19.44,16.58,50.82,50.82,0.57,44.35,44.68,0.23,7.82,18,3,0.0,0.0,0,
21.6.2026,12:19:35.032,4625,8378,35.5,4039,2051,66.3,1.6,6912,109,0.988,0.994,0.969,1.000,0.988,2592.8,2455.6,3044.5,2435.6,2435.6,99.8,657.3,277.4,421.0,2211.3,134.9,631.9,496.3,842.1,244.0,657.3,22.0,10.8,14.2,69.6,4.4,23.9,13.7,31.7,8.0,69.6,22.0,30.2,12.5,17.8,105.2,6.2,29.5,20.1,39.2,10.8,30.2,26.0,24.6,30.5,24.4,24.4,1197.8,12.00,17,17,17,39,56,421,2,75.2,71.3,67.1,72.8,71.7,75.5,72.1,72.0,73.1,1.032,0.877,0.963,9.554,2.020,9.307,14.395,1.824,1.312,2.805,1.755,1.424,9.882,1.810,11.691,13.471,1000.2,1000.2,26.6,53.4,62.8,99.8,N„o,N„o,N„o,4300,56,82.0,100.0,N„o,N„o,42506,86391,100.0,92.9,100.0,38.806,68.679,12095,4149,66.0,0.679,200.0,933.0,289.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,148,18,8.0,148,0.0,7.850,16.579,94.5,3.822,52.7,13.9,30.8,2.7,2.4,2.4,2.4,13.9,30.0,2.7,2.4,2.4,2.4,72.08,365.27,32.48,32.33,416.40,416.40,0.57,71.51,71.84,0.23,42.60,18,3,0.0,0.0,0,
21.6.2026,12:19:37.091,5732,7270,44.0,4798,1293,78.7,1.6,6912,109,0.773,0.769,0.769,0.762,0.794,1836.7,1856.7,1816.7,1836.7,1836.7,99.8,1405.5,1142.7,1243.8,1947.5,1213.0,1487.0,1331.6,1575.2,1303.2,1405.5,66.0,59.2,61.1,84.0,58.9,69.7,61.0,72.8,61.3,84.0,66.0,66.2,55.2,58.0,93.0,56.8,70.1,61.2,74.3,60.8,66.2,18.4,18.6,18.2,18.4,18.4,1197.8,12.00,17,17,17,39,56,421,2,73.9,71.8,66.8,73.0,72.7,73.9,72.7,72.5,71.8,0.875,0.966,0.775,10.257,2.462,9.775,14.144,1.642,1.396,1.933,1.655,1.584,8.907,2.418,11.325,13.478,1105.7,1105.7,27.9,52.5,62.8,99.8,N„o,N„o,N„o,4500,56,82.0,100.0,N„o,N„o,42506,86391,100.0,43.6,100.0,17.388,25.536,12138,4213,66.0,0.679,200.0,1200.0,226.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,148,18,8.0,148,0.0,7.850,16.587,94.5,3.822,52.7,11.3,32.3,1.4,1.2,1.2,1.2,11.3,30.1,1.4,1.2,1.2,1.2,88.51,695.42,30.95,30.61,833.37,833.37,0.64,87.87,88.18,0.33,80.36,18,3,0.1,0.0,0,
21.6.2026,12:19:39.310,6259,6744,48.1,5468,622,89.7,1.6,6912,109,0.773,0.756,0.756,0.769,0.781,1836.7,1876.6,1876.6,1856.7,1836.7,99.8,1405.5,1742.2,1760.7,1857.0,1806.5,1778.6,1794.2,1901.9,1904.9,1818.3,66.0,59.2,61.1,84.0,58.9,69.7,61.0,72.8,61.3,84.0,66.0,66.2,55.2,58.0,93.0,56.8,70.1,61.2,74.3,60.8,66.2,18.4,18.6,18.2,18.4,18.4,1197.8,12.00,17,17,17,39,56,421,2,73.9,71.8,66.8,73.0,72.7,73.9,72.7,72.5,71.8,0.875,0.966,0.775,10.257,2.462,9.775,14.144,1.642,1.396,1.933,1.655,1.584,8.907,2.418,11.325,13.478,1105.7,1105.7,27.9,52.5,62.8,99.8,N„o,N„o,N„o,4600,57,82.0,100.0,N„o,N„o,42506,86391,100.0,43.6,100.0,17.388,25.536,12138,4213,66.0,0.679,200.0,1200.0,207.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,148,18,8.0,148,0.0,7.850,16.587,94.5,3.815,52.7,11.3,32.3,1.4,1.2,1.2,1.2,11.3,30.1,1.4,1.2,1.2,1.2,88.51,695.42,30.95,30.61,833.37,833.37,0.64,87.87,88.18,0.33,80.36,18,3,0.1,0.0,0,
21.6.2026,12:19:41.247,6447,6555,49.5,5470,620,89.8,1.7,6912,116,0.773,0.775,0.762,0.775,0.781,1903.2,1663.7,1976.4,1976.4,1996.4,99.8,1857.7,1833.6,1826.1,1870.5,1869.1,1859.2,1852.7,1879.5,1870.6,1857.7,99.4,99.1,99.0,99.9,99.8,99.3,99.0,100.0,99.5,100.0,99.4,88.5,87.3,87.1,89.2,89.2,88.7,88.4,89.3,89.0,88.5,19.1,16.7,19.8,19.8,20.0,1197.8,12.00,17,17,17,39,56,421,2,73.1,72.1,66.3,72.1,72.3,72.5,72.1,71.4,70.5,0.766,1.030,0.781,10.019,2.890,10.191,13.649,1.408,1.406,1.428,1.381,1.419,7.673,2.976,10.650,13.485,1197.4,1197.4,29.1,50.7,62.1,99.9,N„o,N„o,N„o,4700,61,82.0,100.0,N„o,N„o,42506,86391,100.0,82.5,100.0,28.294,48.203,12192,4298,65.0,0.679,200.0,1200.0,202.0,0.0,0.0,2.7,0.0,0.0,0.0,0.0,0.0,148,19,8.0,148,0.0,7.850,16.587,94.5,3.807,52.7,22.6,33.6,18.9,18.9,18.9,18.9,22.5,30.0,20.0,20.0,20.0,20.0,44.16,52.90,29.75,29.61,52.95,52.95,0.66,43.50,43.83,0.33,10.50,18,3,0.0,0.0,0,
21.6.2026,12:19:43.138,6268,6734,48.2,5239,851,86.0,1.7,6912,116,0.772,0.775,0.775,0.775,0.762,1891.6,1876.6,1896.6,1896.6,1896.6,99.8,1835.5,1816.6,1848.5,1858.8,1836.6,1801.7,1821.9,1856.2,1843.9,1835.5,98.1,96.8,98.5,99.1,97.9,97.2,98.4,98.7,98.0,99.1,98.1,87.6,86.7,88.2,88.7,87.6,86.0,86.9,88.7,88.0,87.6,18.9,18.8,19.0,19.0,19.0,1197.8,12.00,17,17,17,39,56,421,2,73.0,71.8,66.0,71.9,72.2,72.0,72.0,71.2,70.0,0.767,1.027,0.775,10.151,2.850,10.094,13.679,1.427,1.431,1.427,1.434,1.415,7.781,2.927,10.708,13.487,1185.5,1185.5,28.8,50.8,61.7,99.9,N„o,N„o,N„o,4800,61,82.0,100.0,N„o,N„o,42506,86391,74.8,28.2,100.0,9.557,14.210,12210,4324,65.0,0.679,200.0,1200.0,200.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,148,19,8.0,148,0.0,7.850,16.587,94.5,3.807,52.7,20.9,32.0,14.9,14.5,14.4,14.4,21.0,30.1,15.5,15.0,15.0,15.0,47.76,67.22,31.15,31.11,69.44,69.44,0.69,47.08,47.36,0.40,10.24,18,3,0.0,0.0,0,
21.6.2026,12:19:45.061,5958,7044,45.8,4706,1385,77.2,3.3,6912,226,0.770,0.762,0.794,0.762,0.762,1826.7,1836.7,1836.7,1816.7,1816.7,99.8,1839.9,1797.0,1725.1,1907.2,1854.0,1839.0,1825.3,1878.7,1893.0,1839.9,95.8,96.1,92.2,97.5,95.0,96.1,95.4,96.4,97.5,97.5,95.8,87.8,85.8,82.3,91.0,88.5,87.7,87.1,89.7,90.4,87.8,18.3,18.4,18.4,18.2,18.2,1197.8,12.00,17,17,17,39,56,421,2,72.5,71.3,65.7,71.4,71.7,71.9,71.3,70.8,69.8,0.774,1.023,0.769,10.044,2.818,10.042,13.630,1.449,1.414,1.510,1.420,1.451,7.777,2.886,10.663,13.489,1173.1,1173.1,28.7,50.6,61.3,99.9,N„o,N„o,N„o,4900,57,82.0,100.0,N„o,N„o,42507,86391,100.0,100.0,100.0,16.000,73.954,12243,4477,65.0,0.679,200.0,1200.0,199.0,0.0,45.0,2.0,0.0,0.0,0.0,0.0,0.0,148,19,8.0,148,0.0,7.850,16.594,94.6,3.807,52.7,21.1,30.4,18.3,18.1,18.0,18.0,21.1,30.0,19.8,19.8,19.8,19.8,47.30,55.33,32.89,32.84,56.22,56.22,0.77,43.98,46.72,0.58,6.19,18,3,0.0,0.0,0,
21.6.2026,12:19:47.063,6154,6848,47.3,4842,1249,79.4,3.3,6912,228,0.764,0.756,0.756,0.756,0.787,1866.6,1856.7,1876.6,1876.6,1856.7,99.8,1688.9,1477.4,1488.8,1767.8,1660.4,1665.6,1656.6,1813.0,1981.4,1688.9,86.7,79.9,80.3,91.0,85.9,86.1,85.3,88.8,96.2,96.2,86.7,80.3,70.7,70.6,84.1,78.9,79.1,78.4,86.2,94.5,80.3,18.7,18.6,18.8,18.8,18.6,1197.8,12.00,17,17,17,39,56,421,2,72.1,70.7,65.3,71.4,71.2,71.5,71.2,70.9,69.6,0.790,1.009,0.769,10.032,2.710,9.977,13.595,1.449,1.299,1.483,1.461,1.583,7.924,2.751,10.675,13.491,1157.9,1157.9,28.7,50.6,61.3,99.9,N„o,N„o,N„o,4900,57,82.0,100.0,N„o,N„o,42507,86391,100.0,100.0,100.0,16.000,73.954,12243,4477,64.0,0.679,200.0,1067.0,199.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,148,19,8.0,148,0.0,7.850,16.594,94.6,3.807,52.7,21.1,30.4,18.3,18.1,18.0,18.0,21.1,30.0,19.8,19.8,19.8,19.8,47.30,55.33,32.89,32.84,56.22,56.22,0.77,43.98,46.72,0.58,6.19,18,3,0.0,0.0,0,
21.6.2026,12:19:49.035,4609,8393,35.4,3471,2619,56.9,3.3,6912,228,0.919,0.906,0.925,0.912,0.931,2276.3,2770.0,2236.0,1863.3,2236.0,99.8,1292.6,1413.2,894.5,1889.1,1124.0,1532.7,952.5,1239.3,1295.4,1292.6,65.0,70.6,49.0,84.6,58.2,75.9,52.0,63.8,65.7,84.6,65.0,62.5,66.8,43.5,90.1,54.8,73.7,47.6,60.3,63.5,62.6,22.8,27.8,22.4,18.7,22.4,1197.8,12.00,17,17,17,39,56,421,2,72.1,70.0,65.0,70.3,70.3,71.2,70.0,69.7,69.3,0.842,0.968,0.912,9.449,2.525,9.801,13.331,1.511,1.281,1.879,1.483,1.401,7.946,2.490,10.435,13.491,1111.7,1111.7,28.0,49.5,60.7,99.9,N„o,N„o,N„o,5000,57,82.0,100.0,N„o,N„o,42507,86391,100.0,100.0,100.0,38.651,36.474,12320,4550,64.0,0.679,200.0,933.0,199.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,148,19,8.0,148,0.0,7.850,16.594,94.6,3.799,52.7,9.0,30.4,1.4,1.3,1.3,1.3,9.0,30.0,1.4,1.3,1.3,1.3,110.85,717.55,32.91,32.89,798.12,798.12,0.56,110.29,110.61,0.24,130.56,18,3,0.0,0.0,0,
21.6.2026,12:19:51.027,4607,8395,35.4,3462,2628,56.8,3.3,6912,228,1.011,0.981,1.087,0.988,0.988,2424.0,2062.9,3094.4,2475.5,2062.9,99.8,640.0,448.1,244.9,2043.4,164.4,621.3,367.6,947.0,283.2,640.0,22.5,15.9,8.3,66.8,6.6,24.4,11.5,35.6,10.7,66.8,22.5,29.5,19.3,10.5,97.3,7.6,29.1,15.3,43.8,12.9,29.5,24.3,20.7,31.0,24.8,20.7,1197.8,12.00,17,17,17,39,56,421,2,72.1,68.4,64.4,69.6,68.6,72.2,68.4,69.1,69.5,1.014,0.878,0.969,8.921,1.994,9.134,13.510,1.641,1.068,2.599,1.455,1.440,9.077,1.789,10.866,13.490,1001.7,1001.7,26.1,50.2,60.4,99.9,N„o,N„o,N„o,5100,57,82.0,100.0,N„o,N„o,42507,86391,100.0,100.0,100.0,42.270,52.933,12400,4651,63.0,0.679,200.0,933.0,199.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,148,19,8.0,148,0.0,7.850,16.602,94.6,3.799,52.7,9.0,30.4,1.4,1.3,1.3,1.3,9.0,30.0,1.4,1.3,1.3,1.3,110.85,717.55,32.91,32.89,798.12,798.12,0.56,110.29,110.61,0.24,130.56,18,3,0.0,0.0,0,
