Date,Time,"Mem√≥ria virtual comprometida [MB]","Mem√≥ria virtual dispon√≠vel [MB]","Carga da mem√≥ria virtual [%]","Mem√≥ria f√≠sica utilizada [MB]","Mem√≥ria f√≠sica dispon√≠vel [MB]","Carga da mem√≥ria f√≠sica [%]","Utiliza√ß√£o do arquivo de pagina√ß√£o [%]","Page File Total [MB]","Page File Used [MB]","Core VIDs (avg) [V]","Core 0 VID [V]","Core 1 VID [V]","Core 2 VID [V]","Core 3 VID [V]","Rel√≥gios n√∫cleo (avg) [MHz]","Core 0 Rel√≥gio [MHz]","Core 1 Rel√≥gio [MHz]","Core 2 Rel√≥gio [MHz]","Core 3 Rel√≥gio (perf #1) [MHz]","Rel√≥gio de barramento [MHz]","Rel√≥gios efetivos n√∫cleo (avg) [MHz]","Core 0 T0 Rel√≥gio efetivo [MHz]","Core 0 T1 Rel√≥gio efetivo [MHz]","Core 1 T0 Rel√≥gio efetivo [MHz]","Core 1 T1 Rel√≥gio efetivo [MHz]","Core 2 T0 Rel√≥gio efetivo [MHz]","Core 2 T1 Rel√≥gio efetivo [MHz]","Core 3 T0 Rel√≥gio efetivo [MHz]","Core 3 T1 Rel√≥gio efetivo [MHz]","Rel√≥gio efetivo m√©dio [MHz]","Uso do n√∫cleo (avg) [%]","Core 0 T0 Uso [%]","Core 0 T1 Uso [%]","Core 1 T0 Uso [%]","Core 1 T1 Uso [%]","Core 2 T0 Uso [%]","Core 2 T1 Uso [%]","Core 3 T0 Uso [%]","Core 3 T1 Uso [%]","Uso m√°ximo de CPU / thread [%]","Uso total da CPU [%]","Utiliza√ß√£o do n√∫cleo (avg) [%]","Core 0 T0 Utiliza√ß√£o [%]","Core 0 T1 Utiliza√ß√£o [%]","Core 1 T0 Utiliza√ß√£o [%]","Core 1 T1 Utiliza√ß√£o [%]","Core 2 T0 Utiliza√ß√£o [%]","Core 2 T1 Utiliza√ß√£o [%]","Core 3 T0 Utiliza√ß√£o [%]","Core 3 T1 Utiliza√ß√£o [%]","Utiliza√ß√£o total da CPU [%]","Rela√ß√£o do rel√≥gio do n√∫cleo (avg) [x]","Core 0 Rela√ß√£o [x]","Core 1 Rela√ß√£o [x]","Core 2 Rela√ß√£o [x]","Core 3 Rela√ß√£o [x]","Rel√≥gio da mem√≥ria [MHz]","Rela√ß√£o do rel√≥gio da mem√≥ria [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","CPU (Tctl/Tdie) [¬∞C]","CPU SOC [¬∞C]","APU GFX [¬∞C]","Temperaturas centrais (avg) [¬∞C]","Core0 [¬∞C]","Core1 [¬∞C]","Core2 [¬∞C]","Core3 [¬∞C]","L3 Cache [¬∞C]","Tens√£o do n√∫cleo da CPU (SVI2 TFN) [V]","SoC Voltagem (SVI2 TFN) [V]","CPU Core VID (Effective) [V]","Corrente do n√∫cleo da CPU (SVI2 TFN) [A]","Corrente do SoC (SVI2 TFN) [A]","CPU TDC [A]","Pot√™ncia total da CPU [W]","Pot√™ncia dos n√∫cleos (avg) [W]","Core 0 Pot√™ncia [W]","Core 1 Pot√™ncia [W]","Core 2 Pot√™ncia [W]","Core 3 Pot√™ncia [W]","CPU Pot√™ncia do n√∫cleo (SVI2 TFN) [W]","Pot√™ncia da SoC CPU (SVI2 TFN) [W]","Core+SoC Pot√™ncia (SVI2 TFN) [W]","APU STAPM [W]","Infinity Fabric Rel√≥gio (FCLK) [MHz]","Rel√≥gio do controlador de mem√≥ria (UCLK) [MHz]","Limite de CPU TDC [%]","CPU PPT FAST Limit [%]","CPU PPT SLOW Limit [%]","APU STAPM Limit [%]","Estrangulamento t√©rmico (HTC) [Yes/No]","Estrangulamento t√©rmico (PROCHOT CPU) [Yes/No]","Estrangulamento t√©rmico (PROCHOT EXT) [Yes/No]","CPU [RPM]","Temperatura do disco [¬∞C]","Vida restante do disco [%]","Reserva dispon√≠vel do disco [%]","Falha de disco [Yes/No]","Aviso de disco [Yes/No]","Total de grava√ß√µes de host [GB]","Total de leituras de host [GB]","Atividade de leitura [%]","Atividade de grava√ß√£o [%]","Atividade total [%]","Taxa de leituras [MB/s]","Taxa de grava√ß√µes [MB/s]","Leia total [MB]","Gravar total [MB]","Temperatura GPU [¬∞C]","GPU Core Voltage (VDDCR_GFX) [V]","GPU Clock [MHz]","Rel√≥gio de mem√≥ria GPU [MHz]","GPU SoC Rel√≥gio [MHz]","GPU VCN Rel√≥gio [MHz]","Utiliza√ß√£o de GPU [%]","Utiliza√ß√£o de D3D GPU [%]","Utiliza√ß√µes de D3D GPU (avg) [%]","GPU Video Decode 0 Uso [%]","GPU Computing (High Priority Compute) Uso [%]","GPU Computing (Compute 0) Uso [%]","GPU Computing (Compute 1) Uso [%]","Mem√≥ria dedicada D3D GPU [MB]","Mem√≥ria din√¢mica D3D GPU [MB]","Velocidade do link PCIe [GT/s]","Uso de mem√≥ria GPU [MB]","Taxa de quadros [FPS]","Voltagem da bateria [V]","Capacidade restante [Wh]","N√≠vel de carga [%]","Taxa de carga [W]","N√≠vel de desgaste [%]","Taxa de quadros Presented (avg) [FPS]","Taxa de quadros Presented (99%) [FPS]","Taxa de quadros Presented (1%) [FPS]","Taxa de quadros Presented (0.1%) [FPS]","Taxa de quadros Presented (1% low) [FPS]","Taxa de quadros Presented (0.1% low) [FPS]","Taxa de quadros Displayed (avg) [FPS]","Taxa de quadros Displayed (99%) [FPS]","Taxa de quadros Displayed (1%) [FPS]","Taxa de quadros Displayed (0.1%) [FPS]","Taxa de quadros Displayed (1% low) [FPS]","Taxa de quadros Displayed (0.1% low) [FPS]","Frame Time Presented (avg) [ms]","Frame Time Presented (99%) [ms]","Frame Time Presented (1%) [ms]","Frame Time Presented (0.1%) [ms]","Frame Time Displayed (1% high) [ms]","Frame Time Displayed (0.1% high) [ms]","GPU Busy (avg) [ms]","GPU Wait (avg) [ms]","CPU Busy (avg) [ms]","CPU Wait (avg) [ms]","Animation Error (avg) [ms]","Total download [MB]","Total upload [MB]","Taxa de download atual [KB/s]","Taxa de upload atual [KB/s]","Total de erros []",
21.6.2026,15:15:53.315,4182,8820,32.1,2826,3264,46.4,2.6,6912,177,0.931,0.856,0.975,0.975,0.919,2118.1,1547.2,2770.0,2770.0,1385.0,99.8,1098.7,1058.7,1026.2,1031.8,1058.6,1270.4,1140.3,969.9,1234.1,1098.7,39.5,38.6,37.0,37.7,39.2,45.3,40.5,35.1,42.8,45.3,39.5,52.1,48.7,48.9,49.2,50.5,60.6,54.3,46.2,58.8,52.2,21.2,15.5,27.8,27.8,13.9,1197.8,12.00,17,17,17,39,56,421,2,67.9,62.6,58.4,62.3,62.4,62.2,62.3,62.1,62.0,0.942,0.941,1.181,7.532,1.936,8.787,11.944,1.140,1.061,1.045,1.303,1.152,7.326,1.895,9.221,10.537,986.2,986.2,25.1,44.2,60.2,78.1,N„o,N„o,N„o,4300,44,82.0,100.0,N„o,N„o,42576,86457,0.0,0.1,0.1,0.000,0.007,79489,74469,57.0,0.680,200.0,933.0,341.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,146,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,22.3,51.6,19.3,19.3,19.3,19.3,22.2,49.7,19.8,19.7,19.7,19.7,44.93,51.82,19.37,16.77,51.91,51.91,0.44,44.49,44.71,0.22,8.67,22,5,0.0,0.0,0,
21.6.2026,15:15:55.306,4174,8829,32.0,2818,3273,46.2,2.6,6912,177,0.773,0.738,0.856,0.750,0.750,1590.9,1696.9,1696.9,1272.7,1696.9,99.8,92.3,191.6,41.8,45.5,113.8,39.5,30.0,58.9,217.0,92.3,3.8,7.3,1.4,2.2,5.2,1.5,1.7,3.1,8.0,8.0,3.8,4.3,8.9,1.9,2.1,5.3,1.8,1.3,2.6,10.2,4.3,15.9,17.0,17.0,12.8,17.0,1197.8,12.00,17,17,17,39,56,421,2,65.0,59.3,57.6,57.9,58.0,57.9,57.4,58.1,58.6,0.845,0.833,1.156,2.610,1.180,4.152,5.672,0.211,0.263,0.220,0.045,0.316,2.536,1.019,3.555,10.508,745.1,745.1,11.9,21.1,51.2,77.8,N„o,N„o,N„o,4200,44,82.0,100.0,N„o,N„o,42576,86457,0.0,0.0,0.0,0.000,0.002,79489,74469,56.0,0.681,200.0,933.0,242.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,146,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,21.9,51.7,19.3,19.3,19.3,19.3,21.8,49.1,20.0,20.0,20.0,20.0,45.76,51.88,19.32,16.73,51.91,51.91,0.47,45.27,45.55,0.21,7.34,22,5,0.0,0.0,0,
21.6.2026,15:15:57.390,4238,8764,32.5,2868,3222,47.0,2.6,6912,177,0.983,0.994,1.019,0.919,1.000,2703.5,3393.9,2770.0,1430.8,3219.2,99.8,110.5,299.7,23.8,52.8,102.2,38.4,87.8,219.9,59.2,110.5,4.2,11.3,0.7,2.7,4.4,1.5,1.4,8.6,3.0,11.3,4.2,5.1,14.2,1.1,2.4,4.8,1.6,4.1,10.3,2.6,5.1,27.1,34.0,27.8,14.3,32.2,1197.8,12.00,17,17,17,39,56,421,2,73.0,58.5,56.7,57.1,57.8,57.2,56.7,56.8,57.8,0.849,0.836,1.094,2.832,1.208,2.815,5.907,0.263,0.426,0.241,0.121,0.264,2.811,1.052,3.863,10.460,766.0,766.0,8.0,22.1,42.7,77.5,N„o,N„o,N„o,4300,44,82.0,100.0,N„o,N„o,42576,86457,0.0,0.1,0.1,0.000,0.012,79489,74469,56.0,0.682,200.0,933.0,212.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,146,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,14.1,67.0,2.2,2.0,1.9,1.9,14.1,60.1,2.2,2.0,1.9,1.9,70.77,446.87,14.84,14.58,516.66,516.66,0.43,70.33,70.54,0.23,38.79,22,5,0.0,0.0,0,
21.6.2026,15:15:59.464,7076,5926,54.4,3248,2843,53.3,2.6,6912,177,1.023,1.019,1.019,1.038,1.019,3069.5,3069.5,3069.5,3069.5,3069.5,99.8,2475.3,2039.7,2338.6,2332.4,2584.7,2424.5,2602.4,2521.8,2958.2,2475.3,79.2,69.7,76.1,72.7,81.7,75.9,82.5,80.2,95.1,95.1,79.2,117.1,101.7,110.6,109.1,121.5,113.1,122.2,118.0,140.8,117.1,30.8,30.8,30.8,30.8,30.8,1197.8,12.00,17,17,17,39,56,421,2,69.1,63.3,57.1,64.9,64.8,65.6,63.5,65.6,63.2,1.023,0.990,1.013,12.380,2.272,8.321,17.635,2.191,2.022,2.105,2.078,2.558,12.603,2.285,14.888,10.474,1145.9,1145.9,23.8,65.8,46.7,77.6,N„o,N„o,N„o,4200,44,82.0,100.0,N„o,N„o,42576,86457,0.0,0.0,0.0,0.000,0.001,79489,74469,56.0,0.683,200.0,1200.0,203.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,146,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,11.2,49.5,1.5,1.3,1.3,1.3,11.3,51.2,1.5,1.3,1.3,1.3,88.97,672.85,20.32,18.06,799.90,799.90,0.58,88.40,88.55,0.42,78.46,22,5,0.0,0.0,0,
21.6.2026,15:16:1.372,5794,7208,44.5,3216,2875,52.7,2.6,6912,177,1.034,1.006,1.081,1.031,1.019,2969.6,2670.2,3069.5,3069.5,3069.5,99.8,2787.7,2519.6,2730.4,2981.4,2651.7,2730.3,2803.7,3064.8,2819.8,2787.7,92.1,83.3,92.2,96.7,87.8,90.8,92.5,100.0,93.5,100.0,92.1,133.3,116.8,130.6,142.6,128.3,131.8,135.0,145.9,135.6,133.3,29.8,26.8,30.8,30.8,30.8,1197.8,12.00,17,17,17,39,56,421,2,68.5,64.9,58.2,66.7,67.0,67.6,65.7,66.4,64.8,1.004,1.027,1.006,13.151,2.497,12.414,18.678,2.354,2.245,2.364,2.338,2.471,13.196,2.567,15.762,10.555,1190.1,1190.1,35.5,69.5,58.6,78.2,N„o,N„o,N„o,4200,44,82.0,100.0,N„o,N„o,42576,86457,0.1,0.3,0.4,0.079,0.035,79489,74469,57.0,0.680,200.0,1200.0,200.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,146,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,1.9,5.2,1.2,1.2,1.2,1.2,1.9,5.3,1.2,1.2,1.2,1.2,524.68,858.51,190.86,184.73,865.32,865.32,0.64,524.04,524.37,0.31,410.34,22,5,0.0,0.0,0,
21.6.2026,15:16:3.323,6435,6568,49.4,3288,2802,53.9,2.6,6912,177,1.059,1.069,1.069,1.069,1.031,3138.1,3119.4,3144.3,3144.3,3144.3,99.8,2808.8,2525.9,2783.0,2857.6,2855.0,2892.6,2777.4,2809.4,2969.5,2808.8,92.1,85.2,92.2,92.6,92.8,94.1,90.0,92.4,97.8,97.8,92.1,134.2,123.2,132.6,136.1,136.3,137.9,132.2,133.9,141.6,134.2,31.4,31.2,31.5,31.5,31.5,1197.8,12.00,17,17,17,39,56,421,2,69.2,65.9,59.0,67.6,68.0,68.4,67.0,67.1,65.8,1.005,1.027,1.019,13.223,2.500,13.079,18.796,2.350,2.312,2.290,2.384,2.414,13.271,2.571,15.841,10.638,1191.7,1191.7,37.4,69.8,66.9,78.8,N„o,N„o,N„o,4300,45,82.0,100.0,N„o,N„o,42576,86457,0.0,0.0,0.0,0.000,0.001,79489,74469,59.0,0.680,200.0,1200.0,199.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,146,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,1.9,5.2,1.2,1.2,1.2,1.2,1.9,5.3,1.2,1.2,1.2,1.2,524.68,858.51,190.86,184.73,865.32,865.32,0.64,524.04,524.37,0.31,410.34,22,5,0.0,0.0,0,
21.6.2026,15:16:5.342,4181,8821,32.1,2818,3272,46.2,2.6,6912,177,0.719,0.706,0.713,0.713,0.744,1397.5,1397.5,1397.5,1397.5,1397.5,99.8,541.5,705.2,404.0,430.3,561.6,514.6,414.0,788.4,513.6,541.5,21.2,22.8,18.5,19.8,24.2,15.2,19.6,30.0,19.7,30.0,21.2,26.0,23.4,21.0,22.3,28.2,26.3,21.7,39.1,26.2,26.1,14.0,14.0,14.0,14.0,14.0,1197.8,12.00,17,17,17,39,56,421,2,67.4,62.8,59.4,62.4,62.5,62.6,61.9,62.6,62.3,0.886,0.900,1.269,5.871,1.590,9.923,9.914,0.783,0.921,0.744,0.610,0.859,5.810,1.496,7.307,10.689,881.5,881.5,28.4,36.3,67.5,79.2,N„o,N„o,N„o,4200,44,82.0,100.0,N„o,N„o,42576,86457,0.0,0.1,0.1,0.000,0.045,79489,74469,56.0,0.680,200.0,933.0,199.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,146,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,22.2,30.7,19.7,19.7,19.7,19.7,22.2,30.1,20.0,20.0,20.0,20.0,44.97,50.82,32.50,32.50,50.84,50.84,0.57,44.40,44.77,0.20,6.95,22,5,0.0,0.0,0,
21.6.2026,15:16:7.345,4181,8821,32.1,2818,3272,46.2,2.6,6912,177,0.744,0.744,0.744,0.744,0.744,1397.5,1397.5,1397.5,1397.5,1397.5,99.8,96.1,108.0,21.1,124.3,104.2,69.8,30.7,255.4,55.1,96.1,4.7,5.8,0.9,5.1,5.3,8.9,0.0,8.9,2.8,8.9,4.7,4.4,4.9,0.9,5.8,4.8,3.2,1.3,11.9,2.4,4.4,14.0,14.0,14.0,14.0,14.0,1197.8,12.00,17,17,17,39,56,421,2,64.5,60.0,58.4,58.5,58.1,58.5,58.4,59.0,59.3,0.884,0.837,1.262,2.908,1.261,3.834,6.095,0.204,0.069,0.295,0.111,0.339,2.802,1.089,3.890,10.646,769.2,769.2,11.0,22.7,54.5,78.9,N„o,N„o,N„o,4200,45,82.0,100.0,N„o,N„o,42576,86457,0.0,0.1,0.1,0.000,0.020,79489,74469,55.0,0.680,200.0,933.0,199.0,0.0,43.0,1.8,0.0,0.0,0.0,0.0,0.0,146,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,22.1,51.0,19.5,19.5,19.5,19.5,22.1,53.3,19.9,19.9,19.9,19.9,45.36,51.37,19.63,17.34,51.41,51.41,0.53,44.83,45.14,0.22,7.85,22,5,0.1,0.0,0,
21.6.2026,15:16:9.347,5268,7734,40.5,3802,2288,62.4,2.6,6912,177,1.016,1.006,1.019,0.975,1.062,3044.5,3044.5,3044.5,3044.5,3044.5,99.8,764.0,629.4,699.7,733.6,783.1,746.2,748.8,834.7,936.5,764.0,22.5,23.8,19.7,19.3,21.9,21.7,21.2,25.0,27.7,27.7,22.5,35.0,36.9,31.4,32.1,34.5,33.0,32.8,37.0,42.0,34.9,30.5,30.5,30.5,30.5,30.5,1197.8,12.00,17,17,17,39,56,421,2,72.1,60.1,57.5,59.7,59.8,60.0,59.0,60.0,59.4,0.852,0.849,1.000,5.199,1.397,3.240,8.343,0.924,0.653,0.925,0.882,1.236,5.011,1.252,6.262,10.601,824.6,824.6,9.3,31.6,45.5,78.5,N„o,N„o,N„o,4200,44,82.0,100.0,N„o,N„o,42576,86457,0.0,0.0,0.0,0.000,0.001,79489,74469,56.0,0.682,200.0,933.0,497.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,146,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,21.8,55.0,15.7,15.2,15.1,15.1,21.8,50.6,15.8,15.1,15.0,15.0,45.92,63.53,18.07,15.18,65.96,65.96,0.57,45.35,45.60,0.33,11.20,22,5,0.0,0.0,0,
21.6.2026,15:16:11.339,5502,7500,42.3,4053,2037,66.5,2.6,6912,177,0.952,0.969,0.969,0.969,0.900,3044.5,3044.5,3044.5,3044.5,3044.5,99.8,2489.2,2405.9,2345.1,2445.4,2375.3,2599.3,2334.1,2870.0,2538.8,2489.2,83.5,81.4,80.4,82.8,80.6,87.4,79.5,93.0,83.3,93.0,83.5,119.2,113.7,112.5,117.4,114.2,124.3,112.3,137.1,121.8,119.2,30.5,30.5,30.5,30.5,30.5,1197.8,12.00,17,17,17,39,56,421,2,72.0,66.6,58.5,69.4,69.4,70.7,68.1,69.5,66.1,1.017,1.015,1.013,15.696,2.561,12.039,21.583,2.866,2.789,2.698,2.761,3.217,15.920,2.615,18.535,10.660,1173.9,1173.9,34.4,80.2,55.4,79.0,N„o,N„o,N„o,4300,44,82.0,100.0,N„o,N„o,42576,86457,0.0,0.1,0.1,0.000,0.008,79489,74469,57.0,0.681,200.0,1200.0,289.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,146,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,10.0,32.7,1.3,1.1,1.1,1.1,10.0,30.0,1.3,1.1,1.1,1.1,100.05,759.65,30.27,30.15,884.22,884.22,0.66,99.40,99.61,0.43,101.80,22,5,0.0,0.0,0,
21.6.2026,15:16:13.356,4183,8819,32.1,2825,3265,46.3,2.6,6912,177,0.950,0.906,1.081,0.919,0.894,2077.5,1385.0,2770.0,1385.0,2770.0,99.8,1011.3,962.3,794.0,1360.7,1023.4,1492.1,767.9,920.6,769.3,1011.3,34.3,32.5,28.0,45.3,36.1,48.1,26.0,31.6,26.5,48.1,34.3,47.7,41.9,37.8,64.8,48.8,71.0,36.6,43.8,36.6,47.7,20.8,13.9,27.8,13.9,27.8,1197.8,12.00,17,17,17,39,56,421,2,70.5,63.9,59.2,64.6,64.2,65.7,64.7,63.9,63.8,1.018,0.926,1.275,8.992,1.900,12.311,13.893,1.481,1.155,1.890,1.736,1.142,9.260,1.832,11.092,10.741,997.0,997.0,35.2,51.2,64.5,79.6,N„o,N„o,N„o,4200,44,82.0,100.0,N„o,N„o,42576,86457,0.0,0.1,0.1,0.000,0.072,79489,74470,58.0,0.681,200.0,933.0,226.0,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0,146,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,14.5,31.7,4.7,4.6,4.6,4.6,14.5,30.1,4.7,4.6,4.6,4.6,69.18,213.14,31.45,31.33,217.31,217.31,0.49,68.69,68.96,0.21,32.74,22,5,0.0,0.0,0,
21.6.2026,15:16:15.375,4180,8822,32.1,2820,3271,46.2,2.6,6912,177,0.984,1.069,0.906,0.894,1.069,2711.4,2535.4,2770.0,2770.0,2770.0,99.8,123.3,163.4,84.6,113.8,106.1,50.8,38.1,343.9,85.6,123.3,4.5,7.6,3.4,4.5,3.7,2.2,0.9,11.0,2.4,11.0,4.5,5.6,7.4,3.9,5.1,5.0,2.1,1.7,16.0,3.7,5.6,27.2,25.4,27.8,27.8,27.8,1197.8,12.00,17,17,17,39,56,421,2,67.5,60.3,58.5,59.0,58.8,58.9,58.5,59.9,59.7,0.873,0.828,1.244,3.255,1.257,5.435,6.409,0.300,0.323,0.284,0.040,0.552,3.119,1.076,4.195,10.723,770.4,770.4,15.5,23.9,56.0,79.4,N„o,N„o,N„o,4200,44,82.0,100.0,N„o,N„o,42576,86457,0.1,0.1,0.2,0.003,0.029,79489,74470,57.0,0.681,200.0,933.0,207.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,146,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,20.5,20.5,20.5,20.5,20.5,20.5,20.0,20.0,20.0,20.0,20.0,20.0,48.79,48.79,48.79,48.79,48.79,48.79,0.61,48.07,48.62,0.17,0.38,22,5,0.7,0.7,0,
21.6.2026,15:16:17.412,4174,8829,32.0,2811,3279,46.1,2.6,6912,177,0.720,0.744,0.713,0.713,0.713,1397.5,1397.5,1397.5,1397.5,1397.5,99.8,105.3,137.3,48.1,166.1,106.5,36.3,23.2,246.1,79.2,105.3,3.8,6.3,1.9,4.3,4.6,0.0,1.7,8.2,3.2,8.2,3.8,4.8,6.2,2.1,7.7,5.0,1.5,1.0,11.5,3.5,4.8,14.0,14.0,14.0,14.0,14.0,1197.8,12.00,17,17,17,39,56,421,2,64.5,59.4,57.8,58.2,58.2,58.3,57.6,58.6,58.8,0.879,0.825,1.262,3.263,1.228,3.563,6.391,0.257,0.254,0.328,0.025,0.421,3.074,1.042,4.116,10.680,759.2,759.2,10.2,23.6,47.0,79.1,N„o,N„o,N„o,4300,44,82.0,100.0,N„o,N„o,42576,86457,0.0,0.3,0.3,0.000,0.026,79489,74470,57.0,0.680,200.0,933.0,202.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,146,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,20.7,29.4,19.7,19.7,19.7,19.7,20.7,28.8,19.9,19.9,19.9,19.9,48.31,50.68,34.04,32.70,50.70,50.70,0.56,47.75,48.11,0.20,5.52,22,5,0.0,0.0,0,
21.6.2026,15:16:19.395,5923,7079,45.5,4448,1642,73.0,2.6,6912,177,0.991,0.981,0.994,0.994,0.994,3081.9,3044.5,3094.4,3094.4,3094.4,99.8,2726.0,2504.9,2674.0,2788.2,2533.8,2720.8,2812.3,2990.0,2784.1,2726.0,89.7,85.9,88.7,92.8,82.9,89.9,92.4,96.6,88.7,96.6,89.7,129.7,123.7,127.3,132.6,119.7,128.8,132.4,142.2,131.0,129.7,30.9,30.5,31.0,31.0,31.0,1197.8,12.00,17,17,17,39,56,421,2,74.4,66.6,58.5,71.4,71.6,72.2,70.2,71.6,66.3,1.010,1.016,1.019,17.798,2.479,11.716,23.230,3.535,3.349,3.462,3.558,3.772,17.971,2.534,20.505,10.726,1178.3,1178.3,33.5,86.8,54.7,79.5,N„o,N„o,N„o,4200,45,82.0,100.0,N„o,N„o,42576,86457,0.0,0.1,0.1,0.000,0.028,79489,74470,58.0,0.680,200.0,1200.0,200.0,0.0,39.0,2.0,0.0,0.0,0.0,0.0,0.0,146,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,23.0,30.0,19.7,19.7,19.7,19.7,23.1,30.0,20.0,20.0,20.0,20.0,43.55,50.76,33.29,33.29,50.78,50.78,0.48,43.07,43.25,0.29,6.99,22,5,0.0,0.0,0,
21.6.2026,15:16:21.467,6013,6990,46.2,4555,1536,74.7,2.6,6912,177,1.020,1.038,1.050,1.006,0.988,2950.9,2670.2,3044.5,3044.5,3044.5,99.8,2641.7,2668.9,2601.7,2363.2,2778.1,2333.4,2877.4,2656.0,2855.0,2641.7,88.5,87.9,87.2,79.7,91.9,79.3,95.8,90.3,95.8,95.8,88.5,127.1,126.1,124.4,113.6,133.2,113.6,138.8,129.6,137.7,127.1,29.6,26.8,30.5,30.5,30.5,1197.8,12.00,17,17,17,39,56,421,2,74.9,68.5,59.8,73.2,73.5,74.9,71.8,72.8,68.3,0.997,1.009,1.006,17.756,2.487,16.757,23.214,3.363,3.394,3.394,3.198,3.467,17.690,2.531,20.220,10.852,1168.4,1168.4,47.9,86.3,70.8,80.4,N„o,N„o,N„o,4200,44,82.0,100.0,N„o,N„o,42576,86457,0.0,0.5,0.5,0.000,0.096,79489,74470,59.0,0.681,200.0,1200.0,563.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,146,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,21.1,31.5,18.9,18.9,18.9,18.9,21.1,30.0,19.8,19.7,19.7,19.7,47.46,53.49,31.34,31.17,53.66,53.66,0.68,46.78,46.98,0.48,5.77,22,5,0.0,0.0,0,
21.6.2026,15:16:23.407,5895,7107,45.3,4467,1624,73.3,2.6,6912,177,1.005,1.000,1.038,0.994,0.988,2950.9,2670.2,3044.5,3044.5,3044.5,99.8,2500.9,2522.6,2208.5,2489.1,2364.0,2134.8,2582.5,2957.5,2748.0,2500.9,84.6,85.5,77.4,85.0,81.3,74.1,88.5,95.7,89.1,95.7,84.6,119.1,117.3,105.6,118.9,112.9,101.9,123.4,141.2,131.2,119.1,29.6,26.8,30.5,30.5,30.5,1197.8,12.00,17,17,17,39,56,421,2,84.0,70.2,61.0,74.8,74.5,76.2,73.3,75.0,70.1,1.012,1.009,1.006,17.538,2.535,17.499,23.435,3.463,3.224,3.482,3.337,3.811,17.764,2.581,20.345,10.972,1169.5,1169.5,50.0,87.0,81.4,81.3,N„o,N„o,N„o,4200,44,82.0,100.0,N„o,N„o,42576,86457,0.0,0.0,0.0,0.000,0.002,79489,74470,61.0,0.681,200.0,1200.0,308.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,146,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,11.2,31.0,1.8,1.6,1.6,1.6,11.2,30.3,1.8,1.6,1.6,1.6,89.38,558.97,32.16,32.16,634.52,634.52,0.69,88.69,88.89,0.49,62.68,22,5,0.0,0.0,0,
