Date,Time,"Mem√≥ria virtual comprometida [MB]","Mem√≥ria virtual dispon√≠vel [MB]","Carga da mem√≥ria virtual [%]","Mem√≥ria f√≠sica utilizada [MB]","Mem√≥ria f√≠sica dispon√≠vel [MB]","Carga da mem√≥ria f√≠sica [%]","Utiliza√ß√£o do arquivo de pagina√ß√£o [%]","Page File Total [MB]","Page File Used [MB]","Core VIDs (avg) [V]","Core 0 VID [V]","Core 1 VID [V]","Core 2 VID [V]","Core 3 VID [V]","Rel√≥gios n√∫cleo (avg) [MHz]","Core 0 Rel√≥gio [MHz]","Core 1 Rel√≥gio [MHz]","Core 2 Rel√≥gio [MHz]","Core 3 Rel√≥gio (perf #1) [MHz]","Rel√≥gio de barramento [MHz]","Rel√≥gios efetivos n√∫cleo (avg) [MHz]","Core 0 T0 Rel√≥gio efetivo [MHz]","Core 0 T1 Rel√≥gio efetivo [MHz]","Core 1 T0 Rel√≥gio efetivo [MHz]","Core 1 T1 Rel√≥gio efetivo [MHz]","Core 2 T0 Rel√≥gio efetivo [MHz]","Core 2 T1 Rel√≥gio efetivo [MHz]","Core 3 T0 Rel√≥gio efetivo [MHz]","Core 3 T1 Rel√≥gio efetivo [MHz]","Rel√≥gio efetivo m√©dio [MHz]","Uso do n√∫cleo (avg) [%]","Core 0 T0 Uso [%]","Core 0 T1 Uso [%]","Core 1 T0 Uso [%]","Core 1 T1 Uso [%]","Core 2 T0 Uso [%]","Core 2 T1 Uso [%]","Core 3 T0 Uso [%]","Core 3 T1 Uso [%]","Uso m√°ximo de CPU / thread [%]","Uso total da CPU [%]","Utiliza√ß√£o do n√∫cleo (avg) [%]","Core 0 T0 Utiliza√ß√£o [%]","Core 0 T1 Utiliza√ß√£o [%]","Core 1 T0 Utiliza√ß√£o [%]","Core 1 T1 Utiliza√ß√£o [%]","Core 2 T0 Utiliza√ß√£o [%]","Core 2 T1 Utiliza√ß√£o [%]","Core 3 T0 Utiliza√ß√£o [%]","Core 3 T1 Utiliza√ß√£o [%]","Utiliza√ß√£o total da CPU [%]","Rela√ß√£o do rel√≥gio do n√∫cleo (avg) [x]","Core 0 Rela√ß√£o [x]","Core 1 Rela√ß√£o [x]","Core 2 Rela√ß√£o [x]","Core 3 Rela√ß√£o [x]","Rel√≥gio da mem√≥ria [MHz]","Rela√ß√£o do rel√≥gio da mem√≥ria [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","CPU (Tctl/Tdie) [¬∞C]","CPU SOC [¬∞C]","APU GFX [¬∞C]","Temperaturas centrais (avg) [¬∞C]","Core0 [¬∞C]","Core1 [¬∞C]","Core2 [¬∞C]","Core3 [¬∞C]","L3 Cache [¬∞C]","Tens√£o do n√∫cleo da CPU (SVI2 TFN) [V]","SoC Voltagem (SVI2 TFN) [V]","CPU Core VID (Effective) [V]","Corrente do n√∫cleo da CPU (SVI2 TFN) [A]","Corrente do SoC (SVI2 TFN) [A]","CPU TDC [A]","Pot√™ncia total da CPU [W]","Pot√™ncia dos n√∫cleos (avg) [W]","Core 0 Pot√™ncia [W]","Core 1 Pot√™ncia [W]","Core 2 Pot√™ncia [W]","Core 3 Pot√™ncia [W]","CPU Pot√™ncia do n√∫cleo (SVI2 TFN) [W]","Pot√™ncia da SoC CPU (SVI2 TFN) [W]","Core+SoC Pot√™ncia (SVI2 TFN) [W]","APU STAPM [W]","Infinity Fabric Rel√≥gio (FCLK) [MHz]","Rel√≥gio do controlador de mem√≥ria (UCLK) [MHz]","Limite de CPU TDC [%]","CPU PPT FAST Limit [%]","CPU PPT SLOW Limit [%]","APU STAPM Limit [%]","Estrangulamento t√©rmico (HTC) [Yes/No]","Estrangulamento t√©rmico (PROCHOT CPU) [Yes/No]","Estrangulamento t√©rmico (PROCHOT EXT) [Yes/No]","CPU [RPM]","Temperatura do disco [¬∞C]","Vida restante do disco [%]","Reserva dispon√≠vel do disco [%]","Falha de disco [Yes/No]","Aviso de disco [Yes/No]","Total de grava√ß√µes de host [GB]","Total de leituras de host [GB]","Atividade de leitura [%]","Atividade de grava√ß√£o [%]","Atividade total [%]","Taxa de leituras [MB/s]","Taxa de grava√ß√µes [MB/s]","Leia total [MB]","Gravar total [MB]","Temperatura GPU [¬∞C]","GPU Core Voltage (VDDCR_GFX) [V]","GPU Clock [MHz]","Rel√≥gio de mem√≥ria GPU [MHz]","GPU SoC Rel√≥gio [MHz]","GPU VCN Rel√≥gio [MHz]","Utiliza√ß√£o de GPU [%]","Utiliza√ß√£o de D3D GPU [%]","Utiliza√ß√µes de D3D GPU (avg) [%]","GPU Video Decode 0 Uso [%]","GPU Computing (High Priority Compute) Uso [%]","GPU Computing (Compute 0) Uso [%]","GPU Computing (Compute 1) Uso [%]","Mem√≥ria dedicada D3D GPU [MB]","Mem√≥ria din√¢mica D3D GPU [MB]","Velocidade do link PCIe [GT/s]","Uso de mem√≥ria GPU [MB]","Taxa de quadros [FPS]","Voltagem da bateria [V]","Capacidade restante [Wh]","N√≠vel de carga [%]","Taxa de carga [W]","N√≠vel de desgaste [%]","Taxa de quadros Presented (avg) [FPS]","Taxa de quadros Presented (99%) [FPS]","Taxa de quadros Presented (1%) [FPS]","Taxa de quadros Presented (0.1%) [FPS]","Taxa de quadros Presented (1% low) [FPS]","Taxa de quadros Presented (0.1% low) [FPS]","Taxa de quadros Displayed (avg) [FPS]","Taxa de quadros Displayed (99%) [FPS]","Taxa de quadros Displayed (1%) [FPS]","Taxa de quadros Displayed (0.1%) [FPS]","Taxa de quadros Displayed (1% low) [FPS]","Taxa de quadros Displayed (0.1% low) [FPS]","Frame Time Presented (avg) [ms]","Frame Time Presented (99%) [ms]","Frame Time Presented (1%) [ms]","Frame Time Presented (0.1%) [ms]","Frame Time Displayed (1% high) [ms]","Frame Time Displayed (0.1% high) [ms]","GPU Busy (avg) [ms]","GPU Wait (avg) [ms]","CPU Busy (avg) [ms]","CPU Wait (avg) [ms]","Animation Error (avg) [ms]","Total download [MB]","Total upload [MB]","Taxa de download atual [KB/s]","Taxa de upload atual [KB/s]","Total de erros []",
21.6.2026,13:48:20.810,4184,8818,32.1,2804,3286,46.0,2.8,6912,193,1.033,1.044,1.050,0.988,1.050,2609.0,3069.5,2455.6,2455.6,2455.6,99.8,101.7,97.5,42.8,151.9,112.6,127.1,85.9,154.9,41.0,101.7,4.1,4.5,2.3,7.0,5.8,5.6,2.6,3.9,1.2,7.0,4.1,4.7,4.4,2.0,7.0,5.2,5.8,3.8,7.3,1.7,4.7,26.1,30.8,24.6,24.6,24.6,1197.8,12.00,17,17,17,39,56,421,2,72.5,64.5,62.6,63.4,63.2,63.4,63.5,63.3,64.1,0.857,0.829,1.000,3.016,1.260,4.281,6.144,0.227,0.078,0.315,0.282,0.231,2.808,1.077,3.886,13.124,747.1,747.1,12.2,22.9,54.5,97.2,N„o,N„o,N„o,4400,42,82.0,100.0,N„o,N„o,42575,86456,0.0,0.2,0.2,0.000,0.006,78550,74194,61.0,0.679,200.0,933.0,199.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,147,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,21.9,52.0,15.5,14.8,14.7,14.7,21.8,50.5,15.8,15.1,15.0,15.0,45.76,64.75,19.22,16.47,67.88,67.88,0.59,45.16,45.54,0.22,8.73,20,4,0.0,0.0,0,
21.6.2026,13:48:22.841,4769,8233,36.6,3177,2914,52.1,2.8,6912,193,0.991,0.994,0.988,0.994,0.988,2302.1,2046.3,2046.3,3069.5,2046.3,99.8,287.1,757.2,129.8,212.7,239.8,110.7,121.4,177.5,547.4,287.1,11.0,27.1,4.1,8.4,10.0,6.2,5.6,6.6,20.5,27.1,11.0,13.4,35.7,6.1,9.8,11.4,4.9,5.6,8.2,25.8,13.4,23.1,20.5,20.5,30.8,20.5,1197.8,12.00,17,17,17,39,56,421,2,70.4,64.5,61.7,63.9,64.7,64.0,63.1,63.7,64.3,0.913,0.844,1.006,4.990,1.328,3.748,8.516,0.778,1.161,0.713,0.355,0.884,5.102,1.153,6.255,13.058,845.2,845.2,10.7,31.8,46.2,96.7,N„o,N„o,N„o,4300,42,82.0,100.0,N„o,N„o,42575,86456,0.0,0.2,0.2,0.000,0.040,78550,74194,61.0,0.680,200.0,933.0,199.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,147,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,14.0,62.3,1.9,1.6,1.6,1.6,14.0,60.1,1.9,1.6,1.6,1.6,71.55,521.22,16.02,15.93,631.48,631.48,0.56,70.99,71.32,0.23,48.60,20,4,3.2,0.6,0,
21.6.2026,13:48:24.835,4186,8816,32.1,2796,3294,45.9,2.8,6912,193,1.055,1.075,1.119,0.981,1.044,2251.9,2279.2,3244.1,1853.8,1630.4,99.8,2200.6,2261.0,2150.5,2204.2,2053.0,2137.1,2063.5,2418.8,2316.7,2200.6,82.8,84.7,80.9,85.5,80.4,82.4,79.7,86.1,82.7,86.1,82.8,105.0,107.9,102.6,105.1,97.9,101.9,98.5,115.4,110.5,105.0,22.6,22.8,32.5,18.6,16.3,1197.8,12.00,17,17,17,39,56,421,2,78.9,69.9,62.2,73.4,73.5,74.5,72.4,73.2,69.7,1.004,1.012,1.044,14.546,2.429,11.088,20.076,2.825,2.815,2.816,2.722,2.948,14.618,2.473,17.091,13.082,1166.2,1166.2,31.7,74.7,54.3,96.9,N„o,N„o,N„o,4300,42,82.0,100.0,N„o,N„o,42575,86456,0.0,0.3,0.3,0.000,0.004,78550,74194,62.0,0.680,200.0,1067.0,539.0,0.0,19.0,1.7,0.0,0.0,0.0,0.0,0.0,147,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,5.1,60.7,1.3,1.2,1.2,1.2,5.1,60.1,1.3,1.2,1.2,1.2,196.73,792.03,16.46,16.44,821.73,821.73,0.58,196.15,196.44,0.28,261.28,20,4,0.0,0.0,0,
21.6.2026,13:48:26.823,4186,8816,32.1,2807,3283,46.0,2.8,6912,193,1.111,1.200,0.831,1.206,1.206,1952.7,3144.3,1272.7,1696.9,1696.9,99.8,144.1,118.9,339.0,71.6,105.8,131.8,80.8,241.5,63.5,144.1,5.6,5.8,12.4,2.5,4.5,5.7,3.2,8.6,2.1,12.4,5.6,6.6,5.2,16.1,3.2,4.9,6.0,3.6,11.3,2.8,6.6,19.6,31.5,12.8,17.0,17.0,1197.8,12.00,17,17,17,39,56,421,2,75.8,64.4,62.1,63.3,63.7,63.2,63.3,63.0,64.0,0.878,0.845,1.281,3.620,1.336,7.859,6.875,0.345,0.481,0.306,0.305,0.288,3.375,1.174,4.549,13.088,806.6,806.6,22.5,25.5,55.7,96.9,N„o,N„o,N„o,4300,42,82.0,100.0,N„o,N„o,42575,86456,0.0,0.2,0.2,0.000,0.014,78550,74194,61.0,0.680,200.0,933.0,301.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,147,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,20.7,29.3,19.6,19.6,19.6,19.6,20.7,28.8,20.0,20.0,20.0,20.0,48.33,51.12,34.08,32.72,51.14,51.14,0.60,47.71,48.14,0.20,5.34,20,4,0.0,0.0,0,
21.6.2026,13:48:28.832,4186,8816,32.1,2807,3284,46.0,2.8,6912,193,1.028,1.050,1.000,1.031,1.031,2630.3,2475.5,2475.5,3094.4,2475.5,99.8,102.2,106.2,45.8,96.3,131.5,106.0,62.9,153.6,115.2,102.2,3.9,5.1,0.8,4.5,5.6,4.6,2.5,4.1,4.0,5.6,3.9,4.7,4.8,2.1,4.4,6.1,4.8,2.7,7.2,5.3,4.7,26.3,24.8,24.8,31.0,24.8,1197.8,12.00,17,17,17,39,56,421,2,72.6,62.7,61.0,61.5,61.5,61.5,61.2,61.9,62.2,0.866,0.830,0.981,2.800,1.225,3.480,5.880,0.211,0.135,0.251,0.190,0.269,2.633,1.047,3.680,13.017,751.2,751.2,9.9,21.9,46.1,96.4,N„o,N„o,N„o,4300,42,82.0,100.0,N„o,N„o,42575,86456,0.0,0.3,0.3,0.000,0.067,78550,74194,60.0,0.681,200.0,933.0,230.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,147,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,21.1,31.5,19.3,19.2,19.2,19.2,21.1,30.1,20.0,20.0,20.0,20.0,47.43,52.04,31.64,31.43,52.13,52.13,0.59,46.83,47.21,0.21,5.59,20,4,0.0,0.0,0,
21.6.2026,13:48:30.855,4478,8525,34.4,3002,3088,49.2,2.8,6912,193,1.014,1.019,1.050,0.994,0.994,2736.3,2575.4,3219.2,2575.4,2575.4,99.8,981.1,988.2,877.4,866.7,1140.9,912.3,836.0,1010.3,1217.2,981.1,34.2,35.4,29.3,29.7,38.8,33.7,30.9,35.4,40.4,40.4,34.2,44.6,50.0,40.4,37.6,50.9,40.5,36.7,45.5,55.6,44.6,27.4,25.8,32.2,25.8,25.8,1197.8,12.00,17,17,17,39,56,421,2,78.8,64.6,60.4,66.1,65.4,66.6,65.0,67.3,64.8,0.959,0.881,1.050,8.592,1.496,5.100,12.625,1.638,1.369,1.569,1.425,2.191,9.061,1.375,10.435,12.965,897.0,897.0,14.6,47.5,42.6,96.0,N„o,N„o,N„o,4300,42,82.0,100.0,N„o,N„o,42575,86456,0.0,0.3,0.3,0.000,0.020,78550,74194,60.0,0.680,200.0,1200.0,208.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,147,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,16.8,50.7,3.7,3.2,3.2,3.2,16.8,51.0,3.7,3.2,3.2,3.2,59.59,268.33,19.72,17.26,316.04,316.04,0.54,59.05,59.34,0.24,24.77,20,4,0.0,0.0,0,
21.6.2026,13:48:32.863,4492,8510,34.5,3013,3077,49.4,2.8,6912,193,1.002,0.950,0.969,1.119,0.969,2524.2,2969.6,2375.7,2375.7,2375.7,99.8,2406.5,2361.9,2620.7,2344.4,2338.6,2386.4,2373.0,2384.5,2442.4,2406.5,90.1,88.8,95.9,88.8,88.6,89.3,88.7,89.3,91.0,95.9,90.1,115.2,113.0,124.7,113.1,112.9,114.1,113.5,114.0,116.7,115.2,25.3,29.8,23.8,23.8,23.8,1197.8,12.00,17,17,17,39,56,421,2,76.1,69.3,61.3,73.6,74.3,74.5,72.4,73.4,70.3,1.021,0.995,0.950,15.611,2.304,13.442,21.428,3.043,3.231,2.948,2.940,3.054,15.898,2.324,18.222,13.027,1146.9,1146.9,38.4,79.5,57.1,96.5,N„o,N„o,N„o,4300,42,82.0,100.0,N„o,N„o,42575,86456,0.0,0.1,0.1,0.000,0.001,78550,74195,61.0,0.680,200.0,1200.0,202.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,147,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,8.7,30.1,1.4,1.3,1.3,1.3,8.7,30.0,1.4,1.3,1.3,1.3,115.39,715.64,33.32,33.30,782.83,782.83,0.60,114.79,115.11,0.28,112.84,20,4,0.0,0.0,0,
21.6.2026,13:48:34.867,4491,8511,34.5,3015,3075,49.5,2.8,6912,193,0.931,0.944,0.925,0.925,0.931,2731.3,2315.8,2869.8,2869.8,2869.8,99.8,2390.8,2291.5,2253.4,2335.8,2481.6,2207.1,2191.9,2593.1,2771.9,2390.8,90.0,89.1,88.5,88.7,93.2,89.2,88.5,88.7,94.4,94.4,90.0,113.8,108.7,108.0,111.1,118.0,105.0,104.3,123.3,131.9,113.8,27.4,23.2,28.8,28.8,28.8,1197.8,12.00,17,17,17,39,56,421,2,75.4,69.4,62.3,73.3,73.2,74.4,71.8,73.8,70.4,0.967,0.997,0.969,14.517,2.331,14.609,19.521,2.675,2.551,2.705,2.501,2.942,13.996,2.353,16.349,13.099,1149.1,1149.1,41.7,72.4,67.9,97.0,N„o,N„o,N„o,4300,42,82.0,100.0,N„o,N„o,42575,86456,0.0,0.2,0.2,0.000,0.002,78550,74195,62.0,0.680,200.0,1200.0,200.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,147,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,21.5,30.1,19.6,19.6,19.6,19.6,21.5,29.5,20.0,20.0,20.0,20.0,46.61,51.02,33.22,32.61,51.06,51.06,0.62,45.99,46.31,0.29,7.08,20,4,0.0,0.0,0,
21.6.2026,13:48:36.888,4492,8511,34.5,3018,3073,49.5,2.8,6912,193,0.911,0.925,0.906,0.906,0.906,2713.9,2720.1,2720.1,2720.1,2695.1,99.8,2293.8,2401.2,2326.7,2412.1,2656.8,2134.6,2125.5,2141.0,2152.4,2293.8,89.9,91.4,88.7,88.9,96.4,88.9,88.5,88.3,88.5,96.4,89.9,109.4,114.8,110.9,115.1,126.9,101.8,101.4,102.3,102.4,109.4,27.2,27.2,27.2,27.2,27.0,1197.8,12.00,17,17,17,39,56,421,2,75.1,70.1,63.1,73.4,73.8,74.8,72.2,72.9,70.8,0.953,0.994,0.950,13.893,2.304,14.183,18.682,2.509,2.581,2.775,2.339,2.341,13.194,2.323,15.516,13.159,1144.9,1144.9,40.5,69.3,73.5,97.5,N„o,N„o,N„o,4300,42,82.0,100.0,N„o,N„o,42575,86456,0.0,0.4,0.4,0.000,0.011,78550,74195,62.0,0.680,200.0,1200.0,199.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,147,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,22.3,52.2,19.5,19.5,19.5,19.5,22.2,50.5,19.9,19.8,19.8,19.8,44.87,51.25,19.15,16.31,51.28,51.28,0.63,44.24,44.60,0.28,8.67,20,4,0.0,0.0,0,
21.6.2026,13:48:38.871,4260,8742,32.7,2858,3233,46.9,2.8,6912,193,0.894,0.900,0.894,0.894,0.887,2441.8,2176.1,2335.8,2335.8,2919.7,99.8,2180.8,2169.2,2124.8,2538.6,2277.9,2091.3,2160.3,2023.1,2060.8,2180.8,88.8,88.1,87.5,95.5,87.9,87.0,89.2,86.7,88.4,95.5,88.8,104.3,102.0,101.4,121.3,109.1,100.3,103.6,97.2,99.4,104.3,24.5,21.8,23.4,23.4,29.2,1197.8,12.00,17,17,17,39,56,421,2,84.2,70.3,63.7,73.3,73.5,74.7,72.4,72.6,70.9,0.931,1.024,1.150,13.177,2.378,13.539,17.837,2.309,2.252,2.616,2.227,2.140,12.212,2.440,14.652,13.210,1181.5,1181.5,38.7,66.1,76.1,97.9,N„o,N„o,N„o,4300,42,82.0,100.0,N„o,N„o,42575,86456,0.0,0.2,0.2,0.000,0.002,78550,74195,63.0,0.680,200.0,1200.0,199.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,147,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,14.1,66.6,2.3,2.0,2.0,2.0,14.1,60.1,2.3,2.0,2.0,2.0,70.96,437.21,15.04,14.81,500.04,500.04,0.56,70.40,70.71,0.25,44.94,20,4,0.0,0.0,0,
21.6.2026,13:48:40.866,4184,8819,32.1,2806,3284,46.0,2.8,6912,193,1.059,1.181,1.019,1.019,1.019,2383.2,2196.0,2096.2,3144.3,2096.2,99.8,170.6,291.5,200.1,237.6,156.1,219.4,87.3,81.2,91.6,170.6,5.5,10.3,6.4,6.0,4.9,8.3,3.7,2.4,2.2,10.3,5.5,7.6,13.6,9.1,10.0,7.2,10.1,3.7,3.4,3.9,7.6,23.9,22.0,21.0,31.5,21.0,1197.8,12.00,17,17,17,39,56,421,2,81.1,65.5,63.2,64.5,64.9,64.6,64.8,63.6,65.2,0.833,0.842,1.000,3.440,1.281,7.879,6.503,0.396,0.493,0.488,0.382,0.221,3.242,1.124,4.367,13.205,798.9,798.9,22.5,24.2,69.0,97.8,N„o,N„o,N„o,4300,41,82.0,100.0,N„o,N„o,42575,86456,0.0,0.5,0.5,0.000,0.025,78550,74195,61.0,0.679,200.0,933.0,199.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,147,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,20.0,20.2,19.7,19.7,19.7,19.7,20.0,20.0,20.0,20.0,20.0,20.0,50.02,50.68,49.36,49.35,50.70,50.70,0.59,49.46,49.82,0.21,16.87,20,4,0.0,0.0,0,
21.6.2026,13:48:42.873,4183,8819,32.1,2806,3284,46.0,2.8,6912,193,0.995,0.975,0.975,0.994,1.038,2215.4,1441.8,2162.8,2162.8,3094.4,99.8,135.1,145.2,34.2,136.6,142.0,137.1,106.6,247.0,132.1,135.1,4.6,6.3,0.4,5.4,6.0,3.6,3.4,7.9,4.2,7.9,4.6,5.9,6.1,1.5,6.0,6.4,6.1,4.7,11.0,5.4,5.9,22.2,14.4,21.7,21.7,31.0,1197.8,12.00,17,17,17,39,56,421,2,78.1,63.8,61.9,62.8,62.7,62.9,62.7,62.8,63.5,0.876,0.843,0.994,3.357,1.305,3.730,6.546,0.279,0.175,0.347,0.243,0.352,3.109,1.137,4.246,13.134,780.8,780.8,10.7,24.4,55.3,97.3,N„o,N„o,N„o,4200,42,82.0,100.0,N„o,N„o,42575,86456,0.0,0.2,0.2,0.000,0.002,78550,74195,61.0,0.681,200.0,933.0,199.0,0.0,0.0,2.7,0.0,0.0,0.0,0.0,0.0,147,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,22.2,50.5,16.5,15.9,15.8,15.8,22.1,50.1,15.9,15.2,15.1,15.1,45.01,60.74,19.79,17.05,63.12,63.12,0.58,44.43,44.79,0.21,11.91,20,4,0.0,0.0,0,
21.6.2026,13:48:44.878,5159,7844,39.6,3724,2366,61.1,2.8,6912,193,0.933,0.944,0.925,0.950,0.912,2509.2,2315.8,2375.7,2375.7,2969.6,99.8,1156.9,1009.3,1087.9,1057.3,1044.3,1426.5,1260.8,1127.3,1241.7,1156.9,43.3,40.3,41.9,42.2,41.9,49.1,43.3,41.7,46.3,49.1,43.3,55.0,49.4,51.7,50.0,49.5,67.5,59.6,53.3,58.7,54.9,25.1,23.2,23.8,23.8,29.8,1197.8,12.00,17,17,17,39,56,421,2,84.1,65.8,61.3,68.0,67.8,68.1,68.2,67.8,65.5,0.900,0.919,0.969,8.984,1.723,5.224,13.110,1.667,1.483,1.520,1.929,1.737,8.997,1.656,10.652,13.081,934.1,934.1,14.9,48.9,48.9,96.9,N„o,N„o,N„o,4200,42,82.0,100.0,N„o,N„o,42575,86456,0.0,0.0,0.0,0.000,0.003,78550,74195,60.0,0.681,200.0,1067.0,199.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,147,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,20.7,39.6,13.5,13.5,13.5,13.5,20.7,30.2,15.1,15.0,15.0,15.0,48.32,75.12,24.19,23.55,75.28,75.28,0.66,47.67,47.89,0.43,14.76,20,4,0.0,0.0,0,
21.6.2026,13:48:46.922,5210,7792,40.0,3776,2315,61.9,2.8,6912,193,0.913,0.900,0.925,0.938,0.887,2446.8,2415.6,2275.9,2275.9,2819.9,99.8,2287.2,2237.9,2231.1,2305.9,2309.9,2224.0,2144.6,2390.0,2454.2,2287.2,90.1,88.9,87.9,92.5,92.5,89.1,86.0,90.9,93.3,93.3,90.1,108.8,106.9,106.2,109.9,110.0,106.1,102.2,113.1,116.2,108.8,24.5,24.2,22.8,22.8,28.2,1197.8,12.00,17,17,17,39,56,421,2,81.1,69.4,62.2,73.8,73.8,74.7,72.9,73.8,69.0,0.943,1.005,0.925,14.488,2.354,13.062,18.964,2.690,2.640,2.709,2.609,2.800,13.626,2.384,16.010,13.133,1151.3,1151.3,37.3,70.5,59.8,97.3,N„o,N„o,N„o,4300,42,82.0,100.0,N„o,N„o,42575,86456,0.0,0.9,0.9,0.000,0.017,78550,74195,62.0,0.680,200.0,1200.0,199.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,147,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,12.1,38.5,2.4,2.2,2.2,2.2,12.2,30.0,2.5,2.2,2.2,2.2,82.42,408.89,25.77,24.93,450.16,450.16,0.63,81.80,82.04,0.39,54.32,20,4,0.0,0.0,0,
21.6.2026,13:48:48.877,4187,8815,32.2,2808,3282,46.1,2.8,6912,193,1.034,1.013,0.994,1.062,1.069,2569.8,1475.1,2515.5,3144.3,3144.3,99.8,1225.0,1258.2,1056.4,1394.7,1279.9,1120.9,1213.5,1482.0,994.1,1225.0,49.6,50.4,43.8,51.3,48.0,47.3,50.0,59.5,46.3,59.5,49.6,60.0,57.7,51.4,67.1,62.5,55.5,59.7,73.7,52.4,60.0,25.7,14.8,25.2,31.5,31.5,1197.8,12.00,17,17,17,39,56,421,2,78.8,67.6,62.7,69.7,69.1,70.7,69.0,69.8,67.4,0.920,0.936,1.075,9.487,1.906,12.519,13.591,1.596,1.421,1.650,1.471,1.842,8.925,1.851,10.775,13.177,1013.6,1013.6,35.8,50.0,65.7,97.6,N„o,N„o,N„o,4300,41,82.0,100.0,N„o,N„o,42575,86456,0.0,0.0,0.0,0.000,0.002,78550,74195,62.0,0.680,200.0,933.0,199.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,147,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,21.1,31.2,19.3,19.3,19.3,19.3,21.1,30.1,20.0,20.0,20.0,20.0,47.47,51.88,31.99,31.94,51.98,51.98,0.56,46.93,47.24,0.23,8.38,20,4,0.0,0.0,0,
21.6.2026,13:48:50.870,4192,8810,32.2,2810,3280,46.1,2.8,6912,193,0.933,0.988,1.000,1.000,0.744,1934.0,3069.5,1696.9,1696.9,1272.7,99.8,154.1,148.3,59.7,235.0,137.2,176.7,201.8,120.3,154.1,154.1,6.6,6.9,5.2,9.1,6.3,7.3,7.1,5.3,5.6,9.1,6.6,7.1,6.7,2.7,10.9,6.3,8.1,9.3,5.5,7.2,7.1,19.4,30.8,17.0,17.0,12.8,1197.8,12.00,17,17,17,39,56,421,2,75.6,63.8,61.8,62.9,62.9,63.0,63.0,62.8,63.6,0.859,0.833,1.050,3.514,1.295,5.387,6.728,0.379,0.253,0.463,0.449,0.351,3.311,1.107,4.418,13.132,763.3,763.3,15.4,25.0,56.4,97.3,N„o,N„o,N„o,4200,42,82.0,100.0,N„o,N„o,42575,86456,0.5,0.5,1.1,0.154,0.032,78550,74195,60.0,0.680,200.0,933.0,199.0,0.0,43.0,2.0,0.0,0.0,0.0,0.0,0.0,147,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,22.3,51.7,19.4,19.4,19.4,19.4,22.2,50.6,19.9,19.9,19.9,19.9,44.92,51.48,19.33,16.73,51.65,51.65,0.58,44.34,44.71,0.21,6.26,20,4,0.2,0.1,0,
