Date,Time,"Mem√≥ria virtual comprometida [MB]","Mem√≥ria virtual dispon√≠vel [MB]","Carga da mem√≥ria virtual [%]","Mem√≥ria f√≠sica utilizada [MB]","Mem√≥ria f√≠sica dispon√≠vel [MB]","Carga da mem√≥ria f√≠sica [%]","Utiliza√ß√£o do arquivo de pagina√ß√£o [%]","Page File Total [MB]","Page File Used [MB]","Core VIDs (avg) [V]","Core 0 VID [V]","Core 1 VID [V]","Core 2 VID [V]","Core 3 VID [V]","Rel√≥gios n√∫cleo (avg) [MHz]","Core 0 Rel√≥gio [MHz]","Core 1 Rel√≥gio [MHz]","Core 2 Rel√≥gio [MHz]","Core 3 Rel√≥gio (perf #1) [MHz]","Rel√≥gio de barramento [MHz]","Rel√≥gios efetivos n√∫cleo (avg) [MHz]","Core 0 T0 Rel√≥gio efetivo [MHz]","Core 0 T1 Rel√≥gio efetivo [MHz]","Core 1 T0 Rel√≥gio efetivo [MHz]","Core 1 T1 Rel√≥gio efetivo [MHz]","Core 2 T0 Rel√≥gio efetivo [MHz]","Core 2 T1 Rel√≥gio efetivo [MHz]","Core 3 T0 Rel√≥gio efetivo [MHz]","Core 3 T1 Rel√≥gio efetivo [MHz]","Rel√≥gio efetivo m√©dio [MHz]","Uso do n√∫cleo (avg) [%]","Core 0 T0 Uso [%]","Core 0 T1 Uso [%]","Core 1 T0 Uso [%]","Core 1 T1 Uso [%]","Core 2 T0 Uso [%]","Core 2 T1 Uso [%]","Core 3 T0 Uso [%]","Core 3 T1 Uso [%]","Uso m√°ximo de CPU / thread [%]","Uso total da CPU [%]","Utiliza√ß√£o do n√∫cleo (avg) [%]","Core 0 T0 Utiliza√ß√£o [%]","Core 0 T1 Utiliza√ß√£o [%]","Core 1 T0 Utiliza√ß√£o [%]","Core 1 T1 Utiliza√ß√£o [%]","Core 2 T0 Utiliza√ß√£o [%]","Core 2 T1 Utiliza√ß√£o [%]","Core 3 T0 Utiliza√ß√£o [%]","Core 3 T1 Utiliza√ß√£o [%]","Utiliza√ß√£o total da CPU [%]","Rela√ß√£o do rel√≥gio do n√∫cleo (avg) [x]","Core 0 Rela√ß√£o [x]","Core 1 Rela√ß√£o [x]","Core 2 Rela√ß√£o [x]","Core 3 Rela√ß√£o [x]","Rel√≥gio da mem√≥ria [MHz]","Rela√ß√£o do rel√≥gio da mem√≥ria [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","CPU (Tctl/Tdie) [¬∞C]","CPU SOC [¬∞C]","APU GFX [¬∞C]","Temperaturas centrais (avg) [¬∞C]","Core0 [¬∞C]","Core1 [¬∞C]","Core2 [¬∞C]","Core3 [¬∞C]","L3 Cache [¬∞C]","Tens√£o do n√∫cleo da CPU (SVI2 TFN) [V]","SoC Voltagem (SVI2 TFN) [V]","CPU Core VID (Effective) [V]","Corrente do n√∫cleo da CPU (SVI2 TFN) [A]","Corrente do SoC (SVI2 TFN) [A]","CPU TDC [A]","Pot√™ncia total da CPU [W]","Pot√™ncia dos n√∫cleos (avg) [W]","Core 0 Pot√™ncia [W]","Core 1 Pot√™ncia [W]","Core 2 Pot√™ncia [W]","Core 3 Pot√™ncia [W]","CPU Pot√™ncia do n√∫cleo (SVI2 TFN) [W]","Pot√™ncia da SoC CPU (SVI2 TFN) [W]","Core+SoC Pot√™ncia (SVI2 TFN) [W]","APU STAPM [W]","Infinity Fabric Rel√≥gio (FCLK) [MHz]","Rel√≥gio do controlador de mem√≥ria (UCLK) [MHz]","Limite de CPU TDC [%]","CPU PPT FAST Limit [%]","CPU PPT SLOW Limit [%]","APU STAPM Limit [%]","Estrangulamento t√©rmico (HTC) [Yes/No]","Estrangulamento t√©rmico (PROCHOT CPU) [Yes/No]","Estrangulamento t√©rmico (PROCHOT EXT) [Yes/No]","CPU [RPM]","Temperatura do disco [¬∞C]","Vida restante do disco [%]","Reserva dispon√≠vel do disco [%]","Falha de disco [Yes/No]","Aviso de disco [Yes/No]","Total de grava√ß√µes de host [GB]","Total de leituras de host [GB]","Atividade de leitura [%]","Atividade de grava√ß√£o [%]","Atividade total [%]","Taxa de leituras [MB/s]","Taxa de grava√ß√µes [MB/s]","Leia total [MB]","Gravar total [MB]","Temperatura GPU [¬∞C]","GPU Core Voltage (VDDCR_GFX) [V]","GPU Clock [MHz]","Rel√≥gio de mem√≥ria GPU [MHz]","GPU SoC Rel√≥gio [MHz]","GPU VCN Rel√≥gio [MHz]","Utiliza√ß√£o de GPU [%]","Utiliza√ß√£o de D3D GPU [%]","Utiliza√ß√µes de D3D GPU (avg) [%]","GPU Video Decode 0 Uso [%]","GPU Computing (High Priority Compute) Uso [%]","GPU Computing (Compute 0) Uso [%]","GPU Computing (Compute 1) Uso [%]","Mem√≥ria dedicada D3D GPU [MB]","Mem√≥ria din√¢mica D3D GPU [MB]","Velocidade do link PCIe [GT/s]","Uso de mem√≥ria GPU [MB]","Taxa de quadros [FPS]","Voltagem da bateria [V]","Capacidade restante [Wh]","N√≠vel de carga [%]","Taxa de carga [W]","N√≠vel de desgaste [%]","Taxa de quadros Presented (avg) [FPS]","Taxa de quadros Presented (99%) [FPS]","Taxa de quadros Presented (1%) [FPS]","Taxa de quadros Presented (0.1%) [FPS]","Taxa de quadros Presented (1% low) [FPS]","Taxa de quadros Presented (0.1% low) [FPS]","Taxa de quadros Displayed (avg) [FPS]","Taxa de quadros Displayed (99%) [FPS]","Taxa de quadros Displayed (1%) [FPS]","Taxa de quadros Displayed (0.1%) [FPS]","Taxa de quadros Displayed (1% low) [FPS]","Taxa de quadros Displayed (0.1% low) [FPS]","Frame Time Presented (avg) [ms]","Frame Time Presented (99%) [ms]","Frame Time Presented (1%) [ms]","Frame Time Presented (0.1%) [ms]","Frame Time Displayed (1% high) [ms]","Frame Time Displayed (0.1% high) [ms]","GPU Busy (avg) [ms]","GPU Wait (avg) [ms]","CPU Busy (avg) [ms]","CPU Wait (avg) [ms]","Animation Error (avg) [ms]","Total download [MB]","Total upload [MB]","Taxa de download atual [KB/s]","Taxa de upload atual [KB/s]","Total de erros []",
21.6.2026,21:18:24.337,4308,8694,33.1,3417,2673,56.1,2.9,6912,200,0.945,0.994,0.912,0.963,0.912,2166.9,2029.7,2136.1,2455.6,2046.3,99.8,890.7,462.1,634.1,2060.4,1662.9,932.0,415.9,598.8,359.6,890.7,29.5,17.2,21.6,61.4,48.3,32.6,14.4,23.8,16.6,61.4,29.5,41.4,21.4,28.1,96.7,77.3,43.6,19.1,28.2,16.6,41.4,21.7,20.3,21.4,24.6,20.5,1197.8,12.00,17,17,17,39,56,421,2,73.5,67.5,63.2,69.5,68.6,73.8,67.9,67.9,69.4,1.055,0.890,1.000,10.444,1.718,9.936,15.134,2.174,1.545,4.352,1.653,1.144,10.992,1.552,12.544,11.478,1011.8,1011.8,28.4,56.2,73.1,85.0,N„o,N„o,N„o,4300,44,82.0,100.0,N„o,N„o,42579,86467,18.1,2.4,20.5,9.508,0.312,91513,78451,63.0,0.680,200.0,933.0,199.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,150,21,8.0,157,0.0,7.850,17.544,100.0,0.000,52.7,22.1,49.3,19.5,19.5,19.5,19.5,22.1,50.0,20.0,20.0,20.0,20.0,45.19,51.22,20.27,17.44,51.27,51.27,0.57,44.62,44.96,0.22,8.20,1048,39,0.0,0.0,0,
21.6.2026,21:18:26.312,6566,6436,50.4,3882,2209,63.7,2.9,6912,200,1.056,1.044,1.062,1.044,1.075,3044.5,3044.5,3044.5,3044.5,3044.5,99.8,1996.1,1645.6,1778.9,2696.9,2248.7,1722.0,1683.4,2499.3,1693.6,1996.1,65.2,56.5,60.1,85.5,69.9,57.1,55.5,80.9,56.1,85.5,65.2,94.8,79.3,83.8,128.4,105.1,81.8,80.1,119.1,80.3,94.7,30.5,30.5,30.5,30.5,30.5,1197.8,12.00,17,17,17,39,56,421,2,74.0,69.6,63.2,71.3,70.1,74.2,69.1,71.8,70.2,1.018,0.978,1.006,12.182,2.184,11.041,17.330,2.281,1.884,3.266,1.576,2.398,12.393,2.174,14.568,11.520,1129.6,1129.6,31.5,64.5,72.1,85.3,N„o,N„o,N„o,4300,44,82.0,100.0,N„o,N„o,42579,86467,0.1,0.2,0.3,0.135,0.226,91513,78452,62.0,0.680,200.0,1200.0,199.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,150,21,8.0,157,0.0,7.850,17.544,100.0,0.000,52.7,12.4,31.5,1.7,1.4,1.4,1.4,12.4,30.1,1.7,1.4,1.4,1.4,80.74,590.65,31.68,31.63,716.82,716.82,0.61,80.13,80.39,0.35,60.62,1048,39,0.0,0.0,0,
21.6.2026,21:18:28.381,7206,5796,55.4,3873,2217,63.5,2.9,6912,200,1.034,1.013,1.087,1.006,1.031,3044.5,3044.5,3044.5,3044.5,3044.5,99.8,2746.4,2513.2,2582.3,2810.1,2861.5,2786.8,2758.3,2924.9,2734.0,2746.4,90.5,84.5,85.4,91.7,93.2,90.8,89.8,97.7,90.9,97.7,90.5,130.6,120.4,122.4,133.7,136.1,132.2,130.9,139.4,129.6,130.6,30.5,30.5,30.5,30.5,30.5,1197.8,12.00,17,17,17,39,56,421,2,74.4,71.5,63.9,73.2,73.6,73.9,72.7,72.4,71.8,1.003,1.029,1.000,13.569,2.558,13.190,19.219,2.498,2.551,2.494,2.531,2.416,13.607,2.632,16.239,11.595,1195.2,1195.2,37.7,71.5,76.3,85.9,N„o,N„o,N„o,4300,43,82.0,100.0,N„o,N„o,42579,86467,0.1,0.4,0.5,0.064,0.377,91513,78453,63.0,0.680,200.0,1200.0,199.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,150,21,8.0,157,0.0,7.850,17.544,100.0,0.000,52.7,22.3,51.9,18.8,18.6,18.6,18.6,22.2,50.3,19.7,19.7,19.7,19.7,44.92,53.42,19.13,16.30,54.03,54.03,0.52,44.40,44.57,0.35,8.85,1048,39,0.1,0.0,0,
21.6.2026,21:18:30.298,5599,7403,43.0,3796,2294,62.3,2.9,6912,200,1.009,0.912,1.087,0.988,1.050,2790.8,2029.7,3044.5,3044.5,3044.5,99.8,2815.1,2825.4,2736.5,3055.4,2802.0,2794.2,2613.1,2855.6,2838.3,2815.1,93.1,92.1,91.0,99.5,92.1,92.4,86.6,95.8,95.3,99.5,93.1,134.6,133.3,130.9,145.6,134.3,133.9,125.8,136.8,135.9,134.6,28.0,20.3,30.5,30.5,30.5,1197.8,12.00,17,17,17,39,56,421,2,74.8,72.1,64.4,73.6,74.0,74.4,73.0,73.1,72.3,1.003,1.029,0.994,13.495,2.651,13.514,19.343,2.458,2.505,2.454,2.409,2.463,13.538,2.729,16.267,11.672,1197.2,1197.2,38.6,71.7,79.6,86.5,N„o,N„o,N„o,4300,45,82.0,100.0,N„o,N„o,42579,86467,1.6,1.8,3.5,0.527,1.279,91514,78454,64.0,0.680,200.0,1200.0,199.0,0.0,52.0,1.6,0.0,0.0,0.0,0.0,0.0,150,21,8.0,157,0.0,7.850,17.544,100.0,0.000,52.7,4.7,20.2,1.4,1.4,1.4,1.4,4.7,20.0,1.4,1.4,1.4,1.4,210.81,715.37,49.33,49.32,735.59,735.59,0.61,210.20,210.42,0.39,227.90,1048,39,0.0,0.0,0,
21.6.2026,21:18:32.276,4307,8695,33.1,3410,2680,55.9,2.9,6912,200,0.752,0.756,0.750,0.750,0.750,1366.3,1272.7,1397.5,1397.5,1397.5,99.8,1804.0,2027.1,1591.2,1927.4,1723.0,1915.8,1610.6,1868.2,1768.8,1804.0,59.9,67.6,52.8,63.4,57.5,63.1,53.8,62.5,58.9,67.6,59.9,86.0,96.5,75.8,91.9,82.2,91.4,76.8,89.0,84.4,86.0,13.7,12.8,14.0,14.0,14.0,1197.8,12.00,17,17,17,39,56,421,2,74.2,70.7,64.7,71.3,71.8,71.7,71.1,70.7,70.7,0.966,0.967,1.006,10.262,2.170,12.516,15.283,1.744,1.837,1.735,1.703,1.702,10.220,2.159,12.379,11.740,1065.0,1065.0,35.8,56.5,80.3,87.0,N„o,N„o,N„o,4300,45,82.0,100.0,N„o,N„o,42579,86467,0.0,0.1,0.1,0.032,0.085,91514,78455,64.0,0.681,200.0,933.0,199.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,150,21,8.0,157,0.0,7.850,17.544,100.0,0.000,52.7,12.5,30.7,2.6,2.4,2.4,2.4,12.5,30.0,2.6,2.4,2.4,2.4,80.09,378.74,32.48,32.46,415.12,415.12,0.57,79.51,79.83,0.26,74.44,1048,39,0.0,0.0,0,
21.6.2026,21:18:34.275,4307,8695,33.1,3409,2681,55.9,2.9,6912,200,0.970,0.744,0.750,1.194,1.194,1590.9,1696.9,1272.7,1696.9,1696.9,99.8,117.1,306.4,52.1,80.7,76.4,100.3,31.3,200.0,89.3,117.1,4.0,12.2,1.2,2.7,2.7,2.8,1.1,5.5,3.9,12.2,4.0,5.4,14.4,2.4,3.7,3.5,4.7,1.2,9.3,4.0,5.4,15.9,17.0,12.8,17.0,17.0,1197.8,12.00,17,17,17,39,56,421,2,71.1,65.6,63.5,64.4,64.7,64.4,64.5,64.0,65.2,0.866,0.840,1.181,3.321,1.299,5.908,6.485,0.294,0.457,0.288,0.150,0.280,3.108,1.134,4.242,11.723,783.1,783.1,16.9,24.1,67.9,86.8,N„o,N„o,N„o,4300,44,82.0,100.0,N„o,N„o,42579,86467,0.0,0.2,0.2,0.008,0.051,91514,78455,62.0,0.681,200.0,933.0,199.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,150,21,8.0,157,0.0,7.850,17.544,100.0,0.000,52.7,21.1,29.7,19.6,19.6,19.6,19.6,21.0,29.1,20.0,20.0,20.0,20.0,47.49,50.84,33.64,32.76,50.87,50.87,0.55,46.95,47.28,0.21,5.30,1048,39,0.0,0.0,0,
21.6.2026,21:18:36.296,4306,8697,33.1,3409,2681,55.9,2.9,6912,200,0.738,0.738,0.738,0.738,0.738,1397.5,1397.5,1397.5,1397.5,1397.5,99.8,96.1,135.2,137.7,49.2,85.8,32.8,23.4,198.7,105.9,96.1,4.1,6.7,5.0,3.3,3.5,2.1,1.3,7.8,3.3,7.8,4.1,4.4,6.1,6.5,2.1,4.0,1.5,0.9,9.3,4.9,4.4,14.0,14.0,14.0,14.0,14.0,1197.8,12.00,17,17,17,39,56,421,2,68.2,64.1,62.2,62.9,63.1,62.8,62.6,62.9,63.6,0.886,0.844,1.306,3.125,1.317,3.364,6.342,0.224,0.322,0.189,0.056,0.330,2.939,1.137,4.075,11.667,782.6,782.6,9.6,23.6,54.5,86.4,N„o,N„o,N„o,4300,45,82.0,100.0,N„o,N„o,42579,86467,0.0,0.1,0.2,0.032,0.008,91514,78455,61.0,0.681,200.0,933.0,199.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,150,21,8.0,157,0.0,7.850,17.544,100.0,0.000,52.7,21.0,31.1,19.4,19.4,19.4,19.4,21.0,30.1,20.0,20.0,20.0,20.0,47.64,51.51,32.08,32.05,51.59,51.59,0.55,47.09,47.43,0.21,5.68,1048,39,0.0,0.0,0,
21.6.2026,21:18:38.277,5612,7390,43.1,4607,1483,75.6,2.9,6912,200,0.964,0.975,1.031,0.925,0.925,3094.4,3044.5,3094.4,3119.4,3119.4,99.8,2048.2,1979.5,1904.6,1968.0,2071.2,2008.0,2036.6,2055.7,2361.7,2048.2,66.4,69.4,62.6,63.2,66.8,63.9,64.5,65.2,75.7,75.7,66.4,96.6,99.1,90.4,92.6,96.9,93.0,94.4,95.5,110.8,96.6,31.0,30.5,31.0,31.2,31.2,1197.8,12.00,17,17,17,39,56,421,2,76.4,68.7,61.9,70.7,70.8,71.5,69.6,70.8,68.4,0.987,0.987,1.025,12.680,2.285,8.083,17.852,2.425,2.281,2.340,2.297,2.782,12.833,2.297,15.130,11.662,1081.9,1081.9,23.1,66.7,53.6,86.4,N„o,N„o,N„o,4300,45,82.0,100.0,N„o,N„o,42579,86467,0.1,0.9,1.1,0.135,0.183,91514,78455,62.0,0.680,200.0,933.0,199.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,150,21,8.0,157,0.0,7.850,17.544,100.0,0.000,52.7,20.9,31.9,18.6,18.5,18.5,18.5,20.9,30.0,19.8,19.8,19.8,19.8,47.94,54.63,30.63,30.36,54.70,54.70,0.69,47.25,47.43,0.52,7.47,1048,39,0.0,0.0,0,
21.6.2026,21:18:40.283,4311,8692,33.1,3404,2687,55.8,2.9,6912,200,0.995,1.000,0.994,0.994,0.994,1886.6,2455.6,1696.9,1696.9,1696.9,99.8,1902.3,2056.0,1757.2,1920.6,1764.4,1691.5,1685.9,1738.0,2604.6,1902.3,66.5,68.9,62.2,67.5,63.7,62.2,61.7,61.0,84.6,84.6,66.5,92.4,92.7,84.4,93.1,87.2,84.8,84.6,86.9,125.7,92.4,18.9,24.6,17.0,17.0,17.0,1197.8,12.00,17,17,17,39,56,421,2,75.8,70.7,63.0,73.1,72.8,74.6,71.6,73.5,70.7,1.025,0.985,1.000,13.879,2.374,14.092,19.645,2.488,2.378,2.403,2.175,2.995,14.194,2.378,16.572,11.753,1122.0,1122.0,40.3,72.7,66.5,87.1,N„o,N„o,N„o,4300,45,82.0,100.0,N„o,N„o,42579,86467,0.1,0.2,0.2,0.003,0.015,91514,78455,62.0,0.680,200.0,933.0,199.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,150,21,8.0,157,0.0,7.850,17.544,100.0,0.000,52.7,13.6,61.3,1.9,1.6,1.6,1.6,13.6,60.1,1.9,1.6,1.6,1.6,73.58,530.74,16.30,16.11,635.49,635.49,0.60,72.97,73.23,0.35,53.30,1048,39,0.0,0.0,0,
21.6.2026,21:18:42.285,4300,8702,33.0,3404,2686,55.8,2.9,6912,200,0.986,0.750,1.056,1.013,1.125,1856.2,1272.7,2146.1,1430.8,2575.4,99.8,154.7,299.3,32.5,454.3,187.2,73.6,27.7,86.2,77.1,154.7,5.7,11.8,1.2,15.6,6.6,2.1,0.0,3.9,4.3,15.6,5.7,7.2,14.1,1.5,21.5,8.9,3.4,1.1,3.9,3.5,7.2,18.6,12.8,21.5,14.3,25.8,1197.8,12.00,17,17,17,39,56,421,2,72.6,64.5,62.3,63.4,63.5,64.0,63.1,63.1,64.2,0.837,0.849,1.031,3.261,1.364,7.307,6.497,0.359,0.342,0.692,0.154,0.250,3.035,1.207,4.243,11.760,832.9,832.9,20.9,24.2,62.2,87.1,N„o,N„o,N„o,4300,47,82.0,100.0,N„o,N„o,42579,86467,0.0,0.1,0.1,0.000,0.004,91514,78455,58.0,0.680,200.0,933.0,497.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,150,21,8.0,157,0.0,7.850,17.544,100.0,0.000,52.7,6.4,30.4,1.0,1.0,1.0,1.0,6.4,30.0,1.0,1.0,1.0,1.0,155.37,954.10,32.96,32.84,1032.65,1032.65,0.53,154.84,155.13,0.23,223.95,1048,39,0.0,0.0,0,
21.6.2026,21:18:44.314,4300,8702,33.0,3404,2686,55.8,2.9,6912,200,0.731,0.731,0.731,0.731,0.731,1397.5,1397.5,1397.5,1397.5,1397.5,99.8,93.7,148.5,24.8,82.0,73.8,64.5,52.9,230.2,72.8,93.7,3.8,6.8,0.8,2.5,3.9,2.5,3.6,7.0,3.2,7.0,3.8,4.3,6.7,1.1,3.8,3.4,3.0,2.3,10.7,3.2,4.3,14.0,14.0,14.0,14.0,14.0,1197.8,12.00,17,17,17,39,56,421,2,69.5,62.9,61.1,61.7,61.9,61.7,61.2,62.0,62.4,0.832,0.842,1.306,2.696,1.263,3.436,5.777,0.223,0.232,0.241,0.103,0.316,2.448,1.101,3.549,11.703,784.5,784.5,9.8,21.4,50.5,86.7,N„o,N„o,N„o,4300,45,82.0,100.0,N„o,N„o,42579,86467,0.1,0.1,0.3,0.163,0.136,91515,78455,59.0,0.681,200.0,933.0,289.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,150,21,8.0,157,0.0,7.850,17.544,100.0,0.000,52.7,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,683.92,683.92,683.92,683.92,683.92,683.92,0.56,683.38,683.71,0.21,650.16,1048,39,0.0,0.0,0,
21.6.2026,21:18:46.309,5507,7495,42.3,4524,1566,74.2,2.9,6912,200,0.953,1.031,1.031,1.006,0.744,3094.4,3094.4,3094.4,3094.4,3094.4,99.8,1752.0,1734.3,1708.6,1751.4,1738.1,1714.1,1704.9,1857.6,1806.9,1752.0,58.4,58.9,56.9,58.4,58.0,57.1,56.3,61.3,60.0,61.3,58.4,83.6,83.7,81.4,83.5,82.8,81.7,81.1,88.4,86.0,83.6,31.0,31.0,31.0,31.0,31.0,1197.8,12.00,17,17,17,39,56,421,2,77.9,66.7,60.7,69.4,69.8,70.1,68.5,69.3,66.2,0.962,0.954,1.025,12.678,2.019,6.871,17.012,2.333,2.335,2.310,2.204,2.485,12.631,1.991,14.623,11.677,1025.0,1025.0,19.6,64.1,47.9,86.5,N„o,N„o,N„o,4300,44,82.0,100.0,N„o,N„o,42579,86467,0.1,0.0,0.1,0.057,0.087,91515,78456,60.0,0.682,200.0,1200.0,226.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,150,21,8.0,157,0.0,7.850,17.544,100.0,0.000,52.7,21.2,29.8,19.7,19.7,19.7,19.7,21.2,29.3,19.9,19.9,19.9,19.9,46.89,51.09,32.29,31.50,51.11,51.11,0.66,46.43,46.52,0.37,6.70,1048,39,0.0,0.0,0,
21.6.2026,21:18:48.366,5890,7112,45.3,4808,1283,78.9,2.9,6912,200,1.011,1.006,1.019,1.000,1.019,2589.1,2079.6,3119.4,3094.4,2062.9,99.8,2443.7,2792.2,2045.1,2507.9,2699.5,2258.8,2455.5,2132.2,2658.7,2443.7,81.4,92.9,68.3,82.2,88.4,73.5,83.2,72.6,90.2,92.9,81.4,117.5,132.8,97.5,119.6,128.8,105.5,121.3,104.2,130.6,117.6,25.9,20.8,31.2,31.0,20.7,1197.8,12.00,17,17,17,39,56,421,2,77.0,71.0,62.1,75.0,75.1,77.0,73.2,74.6,70.8,0.998,1.018,1.025,16.975,2.655,16.011,22.744,3.284,3.236,3.527,3.039,3.335,16.915,2.715,19.630,11.782,1181.1,1181.1,45.7,84.3,65.0,87.3,N„o,N„o,N„o,4300,45,82.0,100.0,N„o,N„o,42579,86467,0.5,0.7,1.2,0.370,0.997,91515,78458,58.0,0.681,200.0,1067.0,207.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,150,21,8.0,157,0.0,7.850,17.544,100.0,0.000,52.7,22.6,52.6,18.1,18.0,18.0,18.0,22.7,52.9,19.9,19.9,19.9,19.9,44.25,55.78,18.82,17.41,55.96,55.96,0.79,43.46,43.62,0.63,9.07,1048,39,0.1,0.0,0,
21.6.2026,21:18:50.290,5977,7025,45.9,4803,1287,78.8,2.9,6912,204,1.019,1.025,1.019,1.025,1.006,3019.6,3019.6,3019.6,3019.6,3019.6,99.8,2489.8,2554.4,2572.3,2591.3,2638.8,2574.5,2285.3,2427.2,2274.6,2489.8,83.1,84.2,84.0,87.5,88.9,89.1,74.8,81.1,75.1,89.1,83.1,116.8,123.6,122.4,123.1,125.1,122.9,103.1,111.0,102.9,116.8,30.2,30.2,30.2,30.2,30.2,1197.8,12.00,17,17,17,39,56,421,2,83.5,72.7,63.4,76.7,77.8,78.4,75.5,75.0,72.3,1.014,1.008,1.000,17.387,2.526,17.104,23.116,3.466,3.666,3.660,3.345,3.193,17.635,2.568,20.203,11.897,1169.0,1169.0,48.9,86.1,77.8,88.1,N„o,N„o,N„o,4300,45,82.0,100.0,N„o,N„o,42579,86467,0.5,0.3,0.8,0.053,0.928,91516,78460,60.0,0.680,200.0,1200.0,566.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,150,21,8.0,157,0.0,7.850,17.544,100.0,0.000,52.7,21.2,30.0,19.4,19.4,19.4,19.4,21.2,29.3,20.0,20.0,20.0,20.0,47.23,51.66,33.31,32.58,51.67,51.67,0.53,46.69,46.88,0.36,3.84,1048,39,0.0,0.0,0,
21.6.2026,21:18:52.304,5884,7119,45.2,4656,1435,76.4,2.9,6912,204,1.023,1.013,1.056,0.994,1.031,3013.3,3019.6,3019.6,2994.6,3019.6,99.8,2556.8,2420.0,2422.8,3053.9,2448.6,2353.1,2376.8,2987.5,2391.8,2556.8,84.7,81.3,81.1,99.1,80.3,78.8,79.2,98.1,79.9,99.1,84.7,121.9,114.8,115.6,145.7,116.7,112.1,113.2,142.6,114.3,121.9,30.2,30.2,30.2,30.0,30.2,1197.8,12.00,17,17,17,39,56,421,2,82.5,73.4,64.5,77.8,77.2,81.0,75.4,77.5,73.5,1.010,1.008,0.919,17.294,2.506,17.069,22.917,3.384,3.140,3.852,2.941,3.601,17.388,2.547,19.935,12.008,1166.7,1166.7,48.8,85.2,85.7,88.9,N„o,N„o,N„o,4300,45,82.0,100.0,N„o,N„o,42579,86467,0.0,0.1,0.1,0.000,0.005,91516,78460,64.0,0.680,200.0,1200.0,309.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,150,21,8.0,157,0.0,7.850,17.544,100.0,0.000,52.7,22.2,61.1,18.4,18.2,18.2,18.2,22.2,60.0,19.9,19.9,19.9,19.9,44.97,54.47,16.31,16.13,54.88,54.88,0.60,44.37,44.57,0.40,7.16,1048,39,0.0,0.0,0,
21.6.2026,21:18:54.314,4311,8691,33.1,3220,2870,52.8,2.9,6912,204,0.977,0.850,0.994,1.031,1.031,2042.2,1513.9,2595.3,2029.7,2029.7,99.8,1058.2,994.7,879.4,1011.4,1119.5,941.3,1399.4,788.8,1331.1,1058.2,37.4,33.1,29.4,35.7,40.5,34.3,47.7,30.8,47.6,47.7,37.4,54.2,45.1,42.9,51.4,57.9,50.1,71.0,44.9,69.8,54.2,20.5,15.2,26.0,20.3,20.3,1197.8,12.00,17,17,17,39,56,421,2,80.1,70.7,65.2,72.5,71.9,73.0,72.7,72.2,71.1,0.986,0.934,0.981,10.400,1.993,14.625,15.285,1.845,1.498,1.748,2.248,1.887,10.456,1.931,12.386,12.095,1017.4,1017.4,41.8,56.4,87.6,89.6,N„o,N„o,N„o,4300,45,82.0,100.0,N„o,N„o,42579,86467,0.0,0.1,0.1,0.038,0.011,91516,78460,64.0,0.680,200.0,933.0,232.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,150,21,8.0,157,0.0,7.850,17.544,100.0,0.000,52.7,17.5,31.1,5.6,5.0,5.0,5.0,17.5,30.0,5.6,5.1,5.0,5.0,57.21,179.01,32.14,32.11,201.54,201.54,0.52,56.68,56.96,0.24,23.60,1048,39,0.0,0.0,0,
