Date,Time,"Mem√≥ria virtual comprometida [MB]","Mem√≥ria virtual dispon√≠vel [MB]","Carga da mem√≥ria virtual [%]","Mem√≥ria f√≠sica utilizada [MB]","Mem√≥ria f√≠sica dispon√≠vel [MB]","Carga da mem√≥ria f√≠sica [%]","Utiliza√ß√£o do arquivo de pagina√ß√£o [%]","Page File Total [MB]","Page File Used [MB]","Core VIDs (avg) [V]","Core 0 VID [V]","Core 1 VID [V]","Core 2 VID [V]","Core 3 VID [V]","Rel√≥gios n√∫cleo (avg) [MHz]","Core 0 Rel√≥gio [MHz]","Core 1 Rel√≥gio [MHz]","Core 2 Rel√≥gio [MHz]","Core 3 Rel√≥gio (perf #1) [MHz]","Rel√≥gio de barramento [MHz]","Rel√≥gios efetivos n√∫cleo (avg) [MHz]","Core 0 T0 Rel√≥gio efetivo [MHz]","Core 0 T1 Rel√≥gio efetivo [MHz]","Core 1 T0 Rel√≥gio efetivo [MHz]","Core 1 T1 Rel√≥gio efetivo [MHz]","Core 2 T0 Rel√≥gio efetivo [MHz]","Core 2 T1 Rel√≥gio efetivo [MHz]","Core 3 T0 Rel√≥gio efetivo [MHz]","Core 3 T1 Rel√≥gio efetivo [MHz]","Rel√≥gio efetivo m√©dio [MHz]","Uso do n√∫cleo (avg) [%]","Core 0 T0 Uso [%]","Core 0 T1 Uso [%]","Core 1 T0 Uso [%]","Core 1 T1 Uso [%]","Core 2 T0 Uso [%]","Core 2 T1 Uso [%]","Core 3 T0 Uso [%]","Core 3 T1 Uso [%]","Uso m√°ximo de CPU / thread [%]","Uso total da CPU [%]","Utiliza√ß√£o do n√∫cleo (avg) [%]","Core 0 T0 Utiliza√ß√£o [%]","Core 0 T1 Utiliza√ß√£o [%]","Core 1 T0 Utiliza√ß√£o [%]","Core 1 T1 Utiliza√ß√£o [%]","Core 2 T0 Utiliza√ß√£o [%]","Core 2 T1 Utiliza√ß√£o [%]","Core 3 T0 Utiliza√ß√£o [%]","Core 3 T1 Utiliza√ß√£o [%]","Utiliza√ß√£o total da CPU [%]","Rela√ß√£o do rel√≥gio do n√∫cleo (avg) [x]","Core 0 Rela√ß√£o [x]","Core 1 Rela√ß√£o [x]","Core 2 Rela√ß√£o [x]","Core 3 Rela√ß√£o [x]","Rel√≥gio da mem√≥ria [MHz]","Rela√ß√£o do rel√≥gio da mem√≥ria [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","CPU (Tctl/Tdie) [¬∞C]","CPU SOC [¬∞C]","APU GFX [¬∞C]","Temperaturas centrais (avg) [¬∞C]","Core0 [¬∞C]","Core1 [¬∞C]","Core2 [¬∞C]","Core3 [¬∞C]","L3 Cache [¬∞C]","Tens√£o do n√∫cleo da CPU (SVI2 TFN) [V]","SoC Voltagem (SVI2 TFN) [V]","CPU Core VID (Effective) [V]","Corrente do n√∫cleo da CPU (SVI2 TFN) [A]","Corrente do SoC (SVI2 TFN) [A]","CPU TDC [A]","Pot√™ncia total da CPU [W]","Pot√™ncia dos n√∫cleos (avg) [W]","Core 0 Pot√™ncia [W]","Core 1 Pot√™ncia [W]","Core 2 Pot√™ncia [W]","Core 3 Pot√™ncia [W]","CPU Pot√™ncia do n√∫cleo (SVI2 TFN) [W]","Pot√™ncia da SoC CPU (SVI2 TFN) [W]","Core+SoC Pot√™ncia (SVI2 TFN) [W]","APU STAPM [W]","Infinity Fabric Rel√≥gio (FCLK) [MHz]","Rel√≥gio do controlador de mem√≥ria (UCLK) [MHz]","Limite de CPU TDC [%]","CPU PPT FAST Limit [%]","CPU PPT SLOW Limit [%]","APU STAPM Limit [%]","Estrangulamento t√©rmico (HTC) [Yes/No]","Estrangulamento t√©rmico (PROCHOT CPU) [Yes/No]","Estrangulamento t√©rmico (PROCHOT EXT) [Yes/No]","CPU [RPM]","Temperatura do disco [¬∞C]","Vida restante do disco [%]","Reserva dispon√≠vel do disco [%]","Falha de disco [Yes/No]","Aviso de disco [Yes/No]","Total de grava√ß√µes de host [GB]","Total de leituras de host [GB]","Atividade de leitura [%]","Atividade de grava√ß√£o [%]","Atividade total [%]","Taxa de leituras [MB/s]","Taxa de grava√ß√µes [MB/s]","Leia total [MB]","Gravar total [MB]","Temperatura GPU [¬∞C]","GPU Core Voltage (VDDCR_GFX) [V]","GPU Clock [MHz]","Rel√≥gio de mem√≥ria GPU [MHz]","GPU SoC Rel√≥gio [MHz]","GPU VCN Rel√≥gio [MHz]","Utiliza√ß√£o de GPU [%]","Utiliza√ß√£o de D3D GPU [%]","Utiliza√ß√µes de D3D GPU (avg) [%]","GPU Video Decode 0 Uso [%]","GPU Computing (High Priority Compute) Uso [%]","GPU Computing (Compute 0) Uso [%]","GPU Computing (Compute 1) Uso [%]","Mem√≥ria dedicada D3D GPU [MB]","Mem√≥ria din√¢mica D3D GPU [MB]","Velocidade do link PCIe [GT/s]","Uso de mem√≥ria GPU [MB]","Taxa de quadros [FPS]","Voltagem da bateria [V]","Capacidade restante [Wh]","N√≠vel de carga [%]","Taxa de carga [W]","N√≠vel de desgaste [%]","Taxa de quadros Presented (avg) [FPS]","Taxa de quadros Presented (99%) [FPS]","Taxa de quadros Presented (1%) [FPS]","Taxa de quadros Presented (0.1%) [FPS]","Taxa de quadros Presented (1% low) [FPS]","Taxa de quadros Presented (0.1% low) [FPS]","Taxa de quadros Displayed (avg) [FPS]","Taxa de quadros Displayed (99%) [FPS]","Taxa de quadros Displayed (1%) [FPS]","Taxa de quadros Displayed (0.1%) [FPS]","Taxa de quadros Displayed (1% low) [FPS]","Taxa de quadros Displayed (0.1% low) [FPS]","Frame Time Presented (avg) [ms]","Frame Time Presented (99%) [ms]","Frame Time Presented (1%) [ms]","Frame Time Presented (0.1%) [ms]","Frame Time Displayed (1% high) [ms]","Frame Time Displayed (0.1% high) [ms]","GPU Busy (avg) [ms]","GPU Wait (avg) [ms]","CPU Busy (avg) [ms]","CPU Wait (avg) [ms]","Animation Error (avg) [ms]","Total download [MB]","Total upload [MB]","Taxa de download atual [KB/s]","Taxa de upload atual [KB/s]","Total de erros []",
21.6.2026,19:58:2.910,4699,8304,36.1,3318,2772,54.4,3.9,6912,268,0.816,1.013,0.750,0.750,0.750,2090.0,3693.3,1696.9,1272.7,1696.9,99.8,81.5,88.9,113.3,75.2,29.7,71.3,37.4,166.4,70.0,81.5,3.8,4.3,4.2,3.8,2.1,4.2,1.6,6.8,3.6,6.8,3.8,3.7,4.0,5.2,3.4,1.3,3.1,1.6,7.7,3.1,3.7,20.9,37.0,17.0,12.8,17.0,1197.8,12.00,17,17,17,39,56,421,2,47.8,47.0,45.3,45.9,45.8,45.8,46.1,45.7,46.6,0.772,0.821,1.269,1.717,1.005,2.548,4.447,0.148,0.211,0.109,0.104,0.169,1.635,0.863,2.498,8.735,743.0,743.0,7.3,16.6,21.6,64.7,N„o,N„o,N„o,3000,42,82.0,100.0,N„o,N„o,42578,86461,0.0,0.5,0.5,0.000,0.018,84684,76859,45.0,0.680,200.0,933.0,199.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,197,48,8.0,202,0.0,7.850,17.544,100.0,0.000,52.7,42.6,132.9,9.6,7.8,7.6,7.6,42.5,62.9,9.5,7.7,7.5,7.5,23.47,104.56,7.45,6.99,131.59,131.59,1.41,1.37,22.97,0.50,16.16,366,18,0.0,0.0,0,13495.4,
21.6.2026,19:58:4.935,4699,8303,36.1,3318,2772,54.4,3.9,6912,268,0.777,0.969,0.713,0.713,0.713,2432.4,3618.5,1608.2,1608.2,2894.8,99.8,75.4,80.1,114.7,24.6,17.5,52.2,39.4,158.0,116.9,75.4,2.4,2.8,3.2,0.0,0.4,1.3,1.9,4.8,4.9,4.9,2.4,3.4,3.6,5.2,1.1,0.8,2.4,1.7,7.3,5.4,3.4,24.4,36.2,16.1,16.1,29.0,1197.8,12.00,17,17,17,39,56,421,2,47.8,46.9,45.3,45.9,45.8,45.6,46.0,46.1,46.5,0.777,0.824,1.013,1.584,0.996,1.701,4.431,0.151,0.208,0.013,0.094,0.289,1.563,0.856,2.420,8.691,734.8,734.8,4.9,16.4,20.9,64.4,N„o,N„o,N„o,3000,42,82.0,100.0,N„o,N„o,42578,86461,0.0,0.5,0.5,0.000,0.020,84684,76859,45.0,0.680,200.0,933.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197,48,8.0,202,0.0,7.850,17.544,100.0,0.000,52.7,42.6,132.9,9.6,7.8,7.6,7.6,42.5,62.9,9.5,7.7,7.5,7.5,23.47,104.56,7.45,6.99,131.59,131.59,1.41,1.37,22.97,0.50,16.16,366,18,0.0,0.0,0,13495.4,
21.6.2026,19:58:6.926,4698,8304,36.1,3318,2772,54.4,3.9,6912,268,0.736,0.719,0.750,0.744,0.731,1410.0,1397.5,1272.7,1272.7,1696.9,99.8,89.5,88.7,17.8,56.9,35.4,83.4,161.8,165.2,106.8,89.5,3.6,4.6,1.5,2.5,1.6,3.6,5.1,4.9,4.7,5.1,3.6,4.1,4.1,0.8,2.4,1.5,3.9,7.6,7.7,4.9,4.1,14.1,14.0,12.8,12.8,17.0,1197.8,12.00,17,17,17,39,56,421,2,56.8,47.0,45.3,46.0,45.7,45.7,46.6,46.1,46.7,0.792,0.820,1.244,1.819,1.024,1.775,4.734,0.212,0.084,0.067,0.431,0.267,1.847,0.872,2.719,8.651,740.0,740.0,5.1,17.6,20.8,64.1,N„o,N„o,N„o,3000,42,82.0,100.0,N„o,N„o,42578,86461,0.2,0.5,0.7,0.032,0.075,84684,76859,45.0,0.680,200.0,933.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197,48,8.0,202,0.0,7.850,17.544,100.0,0.000,52.7,42.6,132.9,9.6,7.8,7.6,7.6,42.5,62.9,9.5,7.7,7.5,7.5,23.47,104.56,7.45,6.99,131.59,131.59,1.41,1.37,22.97,0.50,16.16,366,18,0.0,0.0,0,13495.4,
21.6.2026,19:58:8.939,4698,8304,36.1,3318,2773,54.4,3.9,6912,268,0.856,1.269,0.713,0.713,0.731,1810.5,2575.4,1696.9,1272.7,1696.9,99.8,71.2,52.0,37.3,70.0,72.4,17.7,81.6,167.3,71.7,71.2,3.1,2.9,2.3,2.8,3.4,0.9,3.4,5.8,3.1,5.8,3.1,3.2,2.4,1.7,3.2,3.3,0.7,3.8,7.8,3.2,3.2,18.1,25.8,17.0,12.8,17.0,1197.8,12.00,17,17,17,39,56,421,2,53.6,46.8,45.2,45.7,45.1,45.7,46.0,45.8,46.4,0.742,0.819,1.250,1.466,0.954,1.585,4.108,0.128,0.052,0.130,0.100,0.231,1.410,0.816,2.226,8.609,730.7,730.7,4.5,15.2,20.4,63.8,N„o,N„o,N„o,3100,42,82.0,100.0,N„o,N„o,42578,86461,0.0,0.3,0.3,0.000,0.006,84684,76859,45.0,0.680,200.0,933.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197,48,8.0,202,0.0,7.850,17.544,100.0,0.000,52.7,42.6,132.9,9.6,7.8,7.6,7.6,42.5,62.9,9.5,7.7,7.5,7.5,23.47,104.56,7.45,6.99,131.59,131.59,1.41,1.37,22.97,0.50,16.16,366,18,0.0,0.0,0,13495.4,
21.6.2026,19:58:10.928,4699,8303,36.1,3318,2773,54.4,3.9,6912,268,0.717,0.713,0.719,0.719,0.719,1877.2,1397.5,1608.2,1608.2,2894.8,99.8,73.9,93.0,109.4,26.4,10.8,21.8,32.8,183.1,114.0,73.9,2.7,2.9,2.9,1.6,0.0,1.1,1.8,6.2,5.3,6.2,2.7,3.3,4.1,5.0,1.2,0.4,0.9,1.4,8.6,5.3,3.3,18.8,14.0,16.1,16.1,29.0,1197.8,12.00,17,17,17,39,56,421,2,50.9,46.8,45.1,45.8,45.6,45.6,45.9,45.9,46.3,0.742,0.820,1.275,1.450,0.954,1.487,4.122,0.136,0.204,0.010,0.016,0.313,1.415,0.818,2.233,8.564,729.8,729.8,4.2,15.2,19.7,63.4,N„o,N„o,N„o,3200,42,82.0,100.0,N„o,N„o,42578,86461,0.0,0.3,0.3,0.000,0.004,84684,76859,45.0,0.680,200.0,933.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197,48,8.0,202,0.0,7.850,17.544,100.0,0.000,52.7,42.6,132.9,9.6,7.8,7.6,7.6,42.5,62.9,9.5,7.7,7.5,7.5,23.47,104.56,7.45,6.99,131.59,131.59,1.41,1.37,22.97,0.50,16.16,366,18,0.0,0.0,0,13495.4,
21.6.2026,19:58:12.944,4699,8303,36.1,3318,2773,54.4,3.9,6912,268,0.852,0.713,0.713,1.269,0.713,1764.9,1397.5,1641.5,2412.3,1608.2,99.8,73.2,101.0,35.4,27.5,15.6,46.9,56.0,150.6,153.0,73.2,2.9,4.7,1.3,1.7,0.3,2.1,2.4,4.8,5.6,5.6,2.9,3.3,4.7,1.6,1.1,0.7,2.0,2.3,7.0,7.1,3.3,17.7,14.0,16.4,24.2,16.1,1197.8,12.00,17,17,17,39,56,421,2,48.4,46.6,45.0,45.5,45.2,45.3,45.7,45.8,46.2,0.742,0.821,1.269,1.447,0.951,1.448,4.065,0.128,0.092,0.012,0.075,0.334,1.380,0.815,2.195,8.519,732.2,732.2,4.1,15.1,19.2,63.1,N„o,N„o,N„o,3300,41,82.0,100.0,N„o,N„o,42578,86461,0.0,0.5,0.5,0.000,0.036,84684,76859,41.0,0.680,200.0,933.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197,48,8.0,202,0.0,7.850,17.544,100.0,0.000,52.7,42.6,132.9,9.6,7.8,7.6,7.6,42.5,62.9,9.5,7.7,7.5,7.5,23.47,104.56,7.45,6.99,131.59,131.59,1.41,1.37,22.97,0.50,16.16,366,18,0.0,0.0,0,13495.4,
21.6.2026,19:58:14.939,4698,8304,36.1,3318,2773,54.4,3.9,6912,268,0.703,0.713,0.700,0.700,0.700,3119.4,1397.5,3693.3,3693.3,3693.3,99.8,75.7,63.1,36.5,44.6,19.7,23.8,64.7,224.9,128.1,75.7,3.5,3.5,2.4,2.3,1.7,1.3,3.2,7.2,6.1,7.2,3.5,3.4,2.9,1.7,2.0,0.8,1.0,2.9,10.5,5.9,3.4,31.2,14.0,37.0,37.0,37.0,1197.8,12.00,17,17,17,39,56,421,2,47.5,46.6,44.9,45.5,45.1,45.4,45.7,45.8,46.1,0.768,0.820,1.244,1.603,0.975,1.529,4.335,0.138,0.068,0.038,0.059,0.386,1.545,0.834,2.379,8.476,726.9,726.9,4.4,16.1,19.1,62.8,N„o,N„o,N„o,3400,41,82.0,100.0,N„o,N„o,42578,86461,0.0,0.3,0.3,0.000,0.004,84684,76859,44.0,0.680,200.0,933.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197,48,8.0,202,0.0,7.850,17.544,100.0,0.000,52.7,42.6,132.9,9.6,7.8,7.6,7.6,42.5,62.9,9.5,7.7,7.5,7.5,23.47,104.56,7.45,6.99,131.59,131.59,1.41,1.37,22.97,0.50,16.16,366,18,0.1,0.0,0,13495.4,
21.6.2026,19:58:16.944,4698,8304,36.1,3317,2773,54.4,3.9,6912,268,0.723,0.738,0.719,0.719,0.719,1397.5,1397.5,1397.5,1397.5,1397.5,99.8,72.2,101.2,14.3,55.1,63.3,15.9,34.2,170.2,123.8,72.2,2.8,4.9,0.9,2.6,2.3,0.9,1.1,5.3,4.6,5.3,2.8,3.3,4.7,0.6,2.4,2.9,0.7,1.5,7.8,5.6,3.3,14.0,14.0,14.0,14.0,14.0,1197.8,12.00,17,17,17,39,56,421,2,47.2,46.5,44.8,45.4,45.0,45.3,45.6,45.5,46.0,0.750,0.819,1.244,1.456,0.953,1.530,4.097,0.130,0.111,0.102,0.021,0.285,1.389,0.814,2.204,8.434,720.8,720.8,4.4,15.3,19.0,62.5,N„o,N„o,N„o,3300,41,82.0,100.0,N„o,N„o,42578,86461,0.0,0.3,0.3,0.000,0.008,84684,76859,44.0,0.680,200.0,933.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197,48,8.0,202,0.0,7.850,17.544,100.0,0.000,52.7,42.6,132.9,9.6,7.8,7.6,7.6,42.5,62.9,9.5,7.7,7.5,7.5,23.47,104.56,7.45,6.99,131.59,131.59,1.41,1.37,22.97,0.50,16.16,366,18,0.1,0.0,0,13495.4,
21.6.2026,19:58:18.985,4698,8304,36.1,3317,2773,54.4,3.9,6912,268,0.733,0.719,0.738,0.738,0.738,2410.7,1272.7,2575.4,3219.2,2575.4,99.8,74.6,64.3,33.0,88.7,23.4,13.3,42.2,198.0,133.9,74.6,2.6,2.5,0.7,2.6,0.4,0.1,2.4,6.4,6.1,6.4,2.6,3.4,2.8,1.5,4.1,1.0,0.6,1.8,9.2,6.2,3.4,24.1,12.8,25.8,32.2,25.8,1197.8,12.00,17,17,17,39,56,421,2,47.2,46.5,44.7,45.4,44.8,45.4,45.6,45.7,46.1,0.756,0.823,1.075,1.486,0.970,1.469,4.159,0.127,0.060,0.089,0.016,0.342,1.414,0.832,2.246,8.391,727.8,727.8,4.2,15.4,18.8,62.2,N„o,N„o,N„o,3300,41,82.0,100.0,N„o,N„o,42578,86461,0.0,1.0,1.0,0.000,0.486,84684,76860,41.0,0.680,200.0,933.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197,48,8.0,202,0.0,7.850,17.544,100.0,0.000,52.7,42.6,132.9,9.6,7.8,7.6,7.6,42.5,62.9,9.5,7.7,7.5,7.5,23.47,104.56,7.45,6.99,131.59,131.59,1.41,1.37,22.97,0.50,16.16,366,18,0.0,0.0,0,13495.4,
21.6.2026,19:58:20.997,4699,8304,36.1,3317,2773,54.4,3.9,6912,268,0.714,0.719,0.713,0.713,0.713,1397.5,1397.5,1397.5,1397.5,1397.5,99.8,69.6,54.1,84.4,20.6,29.5,46.5,42.6,157.4,121.8,69.6,2.8,3.3,3.0,1.2,1.4,0.1,2.3,5.4,5.6,5.6,2.8,3.2,2.5,4.0,0.9,1.3,2.0,1.9,7.3,5.6,3.2,14.0,14.0,14.0,14.0,14.0,1197.8,12.00,17,17,17,39,56,421,2,47.0,46.4,44.6,45.3,45.0,45.0,45.4,45.6,45.9,0.745,0.820,1.244,1.409,0.945,1.443,4.006,0.116,0.093,0.026,0.057,0.288,1.356,0.805,2.161,8.348,732.0,732.0,4.1,14.9,18.6,61.8,N„o,N„o,N„o,3200,41,82.0,100.0,N„o,N„o,42578,86461,0.2,0.5,0.7,0.032,0.044,84684,76860,44.0,0.680,200.0,933.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197,48,8.0,202,0.0,7.850,17.544,100.0,0.000,52.7,42.6,132.9,9.6,7.8,7.6,7.6,42.5,62.9,9.5,7.7,7.5,7.5,23.47,104.56,7.45,6.99,131.59,131.59,1.41,1.37,22.97,0.50,16.16,366,18,0.0,0.0,0,13495.4,
21.6.2026,19:58:22.991,4699,8304,36.1,3317,2773,54.4,3.9,6912,268,0.713,0.713,0.713,0.713,0.713,1397.5,1397.5,1397.5,1397.5,1397.5,99.8,68.1,59.1,84.7,28.8,60.5,14.5,32.5,74.3,190.2,68.1,2.5,3.4,2.1,1.5,2.4,2.4,1.0,2.1,5.4,5.4,2.5,3.1,2.7,4.0,1.2,2.8,0.6,1.4,3.4,8.9,3.1,14.0,14.0,14.0,14.0,14.0,1197.8,12.00,17,17,17,39,56,421,2,46.9,46.3,44.5,45.1,44.5,45.0,45.3,45.4,45.9,0.753,0.818,1.075,1.468,0.951,1.462,4.116,0.122,0.123,0.087,0.014,0.266,1.397,0.811,2.208,8.305,716.8,716.8,4.2,15.3,18.5,61.5,N„o,N„o,N„o,3200,41,82.0,100.0,N„o,N„o,42578,86461,0.0,0.4,0.4,0.000,0.050,84684,76860,44.0,0.680,200.0,933.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197,48,8.0,202,0.0,7.850,17.544,100.0,0.000,52.7,42.6,132.9,9.6,7.8,7.6,7.6,42.5,62.9,9.5,7.7,7.5,7.5,23.47,104.56,7.45,6.99,131.59,131.59,1.41,1.37,22.97,0.50,16.16,366,18,0.0,0.0,0,13495.4,
21.6.2026,19:58:25.016,4699,8303,36.1,3317,2773,54.4,3.9,6912,268,0.717,0.750,0.706,0.706,0.706,1397.5,1397.5,1397.5,1397.5,1397.5,99.8,69.4,83.2,94.5,26.7,72.0,12.6,32.3,75.0,159.2,69.4,3.2,4.0,3.8,1.2,2.4,0.5,2.3,3.5,8.1,8.1,3.2,3.2,3.8,4.4,1.2,3.4,0.6,1.4,3.3,7.4,3.2,14.0,14.0,14.0,14.0,14.0,1197.8,12.00,17,17,17,39,56,421,2,46.9,46.2,44.5,45.1,44.7,45.1,45.3,45.2,45.8,0.749,0.823,1.275,1.450,0.949,1.449,4.069,0.122,0.152,0.101,0.013,0.223,1.379,0.815,2.194,8.263,722.8,722.8,4.1,15.2,18.3,61.2,N„o,N„o,N„o,3100,41,82.0,100.0,N„o,N„o,42578,86461,0.0,0.3,0.3,0.000,0.004,84684,76860,44.0,0.680,200.0,933.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197,48,8.0,202,0.0,7.850,17.544,100.0,0.000,52.7,42.6,132.9,9.6,7.8,7.6,7.6,42.5,62.9,9.5,7.7,7.5,7.5,23.47,104.56,7.45,6.99,131.59,131.59,1.41,1.37,22.97,0.50,16.16,366,18,0.0,0.0,0,13495.4,
21.6.2026,19:58:27.015,4699,8303,36.1,3317,2773,54.4,3.9,6912,268,0.792,1.013,0.719,0.719,0.719,1622.1,1397.5,1696.9,1696.9,1696.9,99.8,70.6,114.5,22.5,23.1,22.4,23.5,62.4,172.8,123.4,70.6,3.5,5.4,1.6,1.7,1.7,1.6,3.1,6.7,6.0,6.7,3.5,3.2,5.3,1.0,1.0,1.0,0.9,2.9,8.1,5.7,3.2,16.2,14.0,17.0,17.0,17.0,1197.8,12.00,17,17,17,39,56,421,2,46.9,46.2,44.4,45.0,44.6,44.8,45.1,45.4,45.8,0.781,0.824,1.075,1.550,1.014,1.497,4.319,0.124,0.098,0.015,0.062,0.322,1.491,0.872,2.363,8.223,722.2,722.2,4.3,16.1,18.5,60.9,N„o,N„o,N„o,3100,41,82.0,100.0,N„o,N„o,42578,86461,0.0,0.3,0.3,0.000,0.034,84684,76860,44.0,0.680,200.0,933.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197,48,8.0,202,0.0,7.850,17.544,100.0,0.000,52.7,42.6,132.9,9.6,7.8,7.6,7.6,42.5,62.9,9.5,7.7,7.5,7.5,23.47,104.56,7.45,6.99,131.59,131.59,1.41,1.37,22.97,0.50,16.16,366,18,0.0,0.0,0,13495.4,
21.6.2026,19:58:29.035,4699,8303,36.1,3317,2773,54.4,3.9,6912,268,0.717,0.713,0.719,0.719,0.719,1397.5,1397.5,1397.5,1397.5,1397.5,99.8,73.1,54.6,23.1,80.2,33.8,58.2,31.3,216.7,87.1,73.1,2.2,2.1,0.7,2.3,0.0,1.8,1.1,6.4,3.4,6.4,2.2,3.3,2.5,1.0,3.5,1.5,2.7,1.4,10.1,3.9,3.3,14.0,14.0,14.0,14.0,14.0,1197.8,12.00,17,17,17,39,56,421,2,47.0,46.1,44.4,45.0,44.5,44.9,45.4,45.4,45.8,0.760,0.823,1.238,1.518,0.960,1.525,4.223,0.131,0.045,0.107,0.062,0.310,1.466,0.826,2.292,8.183,725.0,725.0,4.4,15.6,18.6,60.6,N„o,N„o,N„o,3000,41,82.0,100.0,N„o,N„o,42578,86461,0.0,0.3,0.3,0.000,0.004,84684,76860,44.0,0.680,200.0,933.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197,48,8.0,202,0.0,7.850,17.544,100.0,0.000,52.7,42.6,132.9,9.6,7.8,7.6,7.6,42.5,62.9,9.5,7.7,7.5,7.5,23.47,104.56,7.45,6.99,131.59,131.59,1.41,1.37,22.97,0.50,16.16,366,18,0.0,0.0,0,13495.4,
21.6.2026,19:58:31.043,4699,8304,36.1,3317,2773,54.4,3.9,6912,268,0.738,0.738,0.738,0.738,0.738,1397.5,1397.5,1397.5,1397.5,1397.5,99.8,79.3,74.7,53.7,86.7,22.4,47.7,55.0,168.7,125.4,79.3,3.6,4.0,2.7,3.8,2.0,2.0,2.6,6.3,5.7,6.3,3.6,3.6,3.4,2.5,4.0,1.0,2.1,2.4,7.8,5.8,3.6,14.0,14.0,14.0,14.0,14.0,1197.8,12.00,17,17,17,39,56,421,2,46.9,46.2,44.4,45.1,44.8,44.9,45.5,45.2,45.9,0.765,0.825,1.244,1.571,1.001,1.583,4.283,0.141,0.105,0.071,0.083,0.305,1.489,0.860,2.349,8.145,736.0,736.0,4.5,15.9,18.9,60.3,N„o,N„o,N„o,3000,41,82.0,100.0,N„o,N„o,42578,86461,0.0,0.7,0.7,0.000,0.085,84684,76860,44.0,0.680,200.0,933.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197,16,8.0,202,0.0,7.850,17.544,100.0,0.000,52.7,42.6,132.9,9.6,7.8,7.6,7.6,42.5,62.9,9.5,7.7,7.5,7.5,23.47,104.56,7.45,6.99,131.59,131.59,1.41,1.37,22.97,0.50,16.16,366,18,0.0,0.0,0,13495.4,
21.6.2026,19:58:33.058,4698,8304,36.1,3317,2773,54.4,3.9,6912,268,0.717,0.713,0.719,0.719,0.719,1516.0,1397.5,1696.9,1272.7,1696.9,99.8,74.0,50.4,27.3,117.9,47.6,47.2,33.8,151.0,116.4,74.0,3.1,2.9,1.7,4.1,1.5,1.8,1.7,5.4,5.5,5.5,3.1,3.3,2.3,1.2,5.3,2.0,2.1,1.5,7.1,5.4,3.3,15.2,14.0,17.0,12.8,17.0,1197.8,12.00,17,17,17,39,56,421,2,47.0,46.1,44.3,44.9,44.5,44.7,45.2,45.3,45.8,0.747,0.822,1.250,1.436,0.947,1.473,4.060,0.124,0.024,0.133,0.060,0.280,1.372,0.811,2.182,8.105,727.0,727.0,4.2,15.1,18.7,60.0,N„o,N„o,N„o,3000,41,82.0,100.0,N„o,N„o,42578,86461,0.0,0.6,0.6,0.000,0.012,84684,76860,44.0,0.680,200.0,933.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197,16,8.0,202,0.0,7.850,17.544,100.0,0.000,52.7,42.6,132.9,9.6,7.8,7.6,7.6,42.5,62.9,9.5,7.7,7.5,7.5,23.47,104.56,7.45,6.99,131.59,131.59,1.41,1.37,22.97,0.50,16.16,366,18,0.0,0.0,0,13495.4,
