Date,Time,"Mem√≥ria virtual comprometida [MB]","Mem√≥ria virtual dispon√≠vel [MB]","Carga da mem√≥ria virtual [%]","Mem√≥ria f√≠sica utilizada [MB]","Mem√≥ria f√≠sica dispon√≠vel [MB]","Carga da mem√≥ria f√≠sica [%]","Utiliza√ß√£o do arquivo de pagina√ß√£o [%]","Page File Total [MB]","Page File Used [MB]","Core VIDs (avg) [V]","Core 0 VID [V]","Core 1 VID [V]","Core 2 VID [V]","Core 3 VID [V]","Rel√≥gios n√∫cleo (avg) [MHz]","Core 0 Rel√≥gio [MHz]","Core 1 Rel√≥gio [MHz]","Core 2 Rel√≥gio [MHz]","Core 3 Rel√≥gio (perf #1) [MHz]","Rel√≥gio de barramento [MHz]","Rel√≥gios efetivos n√∫cleo (avg) [MHz]","Core 0 T0 Rel√≥gio efetivo [MHz]","Core 0 T1 Rel√≥gio efetivo [MHz]","Core 1 T0 Rel√≥gio efetivo [MHz]","Core 1 T1 Rel√≥gio efetivo [MHz]","Core 2 T0 Rel√≥gio efetivo [MHz]","Core 2 T1 Rel√≥gio efetivo [MHz]","Core 3 T0 Rel√≥gio efetivo [MHz]","Core 3 T1 Rel√≥gio efetivo [MHz]","Rel√≥gio efetivo m√©dio [MHz]","Uso do n√∫cleo (avg) [%]","Core 0 T0 Uso [%]","Core 0 T1 Uso [%]","Core 1 T0 Uso [%]","Core 1 T1 Uso [%]","Core 2 T0 Uso [%]","Core 2 T1 Uso [%]","Core 3 T0 Uso [%]","Core 3 T1 Uso [%]","Uso m√°ximo de CPU / thread [%]","Uso total da CPU [%]","Utiliza√ß√£o do n√∫cleo (avg) [%]","Core 0 T0 Utiliza√ß√£o [%]","Core 0 T1 Utiliza√ß√£o [%]","Core 1 T0 Utiliza√ß√£o [%]","Core 1 T1 Utiliza√ß√£o [%]","Core 2 T0 Utiliza√ß√£o [%]","Core 2 T1 Utiliza√ß√£o [%]","Core 3 T0 Utiliza√ß√£o [%]","Core 3 T1 Utiliza√ß√£o [%]","Utiliza√ß√£o total da CPU [%]","Rela√ß√£o do rel√≥gio do n√∫cleo (avg) [x]","Core 0 Rela√ß√£o [x]","Core 1 Rela√ß√£o [x]","Core 2 Rela√ß√£o [x]","Core 3 Rela√ß√£o [x]","Rel√≥gio da mem√≥ria [MHz]","Rela√ß√£o do rel√≥gio da mem√≥ria [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","CPU (Tctl/Tdie) [¬∞C]","CPU SOC [¬∞C]","APU GFX [¬∞C]","Temperaturas centrais (avg) [¬∞C]","Core0 [¬∞C]","Core1 [¬∞C]","Core2 [¬∞C]","Core3 [¬∞C]","L3 Cache [¬∞C]","Tens√£o do n√∫cleo da CPU (SVI2 TFN) [V]","SoC Voltagem (SVI2 TFN) [V]","CPU Core VID (Effective) [V]","Corrente do n√∫cleo da CPU (SVI2 TFN) [A]","Corrente do SoC (SVI2 TFN) [A]","CPU TDC [A]","Pot√™ncia total da CPU [W]","Pot√™ncia dos n√∫cleos (avg) [W]","Core 0 Pot√™ncia [W]","Core 1 Pot√™ncia [W]","Core 2 Pot√™ncia [W]","Core 3 Pot√™ncia [W]","CPU Pot√™ncia do n√∫cleo (SVI2 TFN) [W]","Pot√™ncia da SoC CPU (SVI2 TFN) [W]","Core+SoC Pot√™ncia (SVI2 TFN) [W]","APU STAPM [W]","Infinity Fabric Rel√≥gio (FCLK) [MHz]","Rel√≥gio do controlador de mem√≥ria (UCLK) [MHz]","Limite de CPU TDC [%]","CPU PPT FAST Limit [%]","CPU PPT SLOW Limit [%]","APU STAPM Limit [%]","Estrangulamento t√©rmico (HTC) [Yes/No]","Estrangulamento t√©rmico (PROCHOT CPU) [Yes/No]","Estrangulamento t√©rmico (PROCHOT EXT) [Yes/No]","CPU [RPM]","Temperatura do disco [¬∞C]","Vida restante do disco [%]","Reserva dispon√≠vel do disco [%]","Falha de disco [Yes/No]","Aviso de disco [Yes/No]","Total de grava√ß√µes de host [GB]","Total de leituras de host [GB]","Atividade de leitura [%]","Atividade de grava√ß√£o [%]","Atividade total [%]","Taxa de leituras [MB/s]","Taxa de grava√ß√µes [MB/s]","Leia total [MB]","Gravar total [MB]","Temperatura GPU [¬∞C]","GPU Core Voltage (VDDCR_GFX) [V]","GPU Clock [MHz]","Rel√≥gio de mem√≥ria GPU [MHz]","GPU SoC Rel√≥gio [MHz]","GPU VCN Rel√≥gio [MHz]","Utiliza√ß√£o de GPU [%]","Utiliza√ß√£o de D3D GPU [%]","Utiliza√ß√µes de D3D GPU (avg) [%]","GPU Video Decode 0 Uso [%]","GPU Computing (High Priority Compute) Uso [%]","GPU Computing (Compute 0) Uso [%]","GPU Computing (Compute 1) Uso [%]","Mem√≥ria dedicada D3D GPU [MB]","Mem√≥ria din√¢mica D3D GPU [MB]","Velocidade do link PCIe [GT/s]","Uso de mem√≥ria GPU [MB]","Taxa de quadros [FPS]","Voltagem da bateria [V]","Capacidade restante [Wh]","N√≠vel de carga [%]","Taxa de carga [W]","N√≠vel de desgaste [%]","Taxa de quadros Presented (avg) [FPS]","Taxa de quadros Presented (99%) [FPS]","Taxa de quadros Presented (1%) [FPS]","Taxa de quadros Presented (0.1%) [FPS]","Taxa de quadros Presented (1% low) [FPS]","Taxa de quadros Presented (0.1% low) [FPS]","Taxa de quadros Displayed (avg) [FPS]","Taxa de quadros Displayed (99%) [FPS]","Taxa de quadros Displayed (1%) [FPS]","Taxa de quadros Displayed (0.1%) [FPS]","Taxa de quadros Displayed (1% low) [FPS]","Taxa de quadros Displayed (0.1% low) [FPS]","Frame Time Presented (avg) [ms]","Frame Time Presented (99%) [ms]","Frame Time Presented (1%) [ms]","Frame Time Presented (0.1%) [ms]","Frame Time Displayed (1% high) [ms]","Frame Time Displayed (0.1% high) [ms]","GPU Busy (avg) [ms]","GPU Wait (avg) [ms]","CPU Busy (avg) [ms]","CPU Wait (avg) [ms]","Animation Error (avg) [ms]","Total download [MB]","Total upload [MB]","Taxa de download atual [KB/s]","Taxa de upload atual [KB/s]","Total de erros []",
21.6.2026,12:36:9.000,4264,8738,32.7,3454,2637,56.7,2.8,6912,196,1.006,1.000,1.006,1.006,1.013,2963.4,3119.4,2495.5,3119.4,3119.4,99.8,1689.4,1843.2,1857.2,1402.6,1323.6,2035.4,2202.6,1691.2,1159.2,1689.4,58.5,61.3,63.0,49.7,47.5,69.0,73.3,60.2,44.2,73.3,58.5,81.7,85.0,88.6,68.1,64.6,98.2,106.1,82.6,60.5,81.7,29.7,31.2,25.0,31.2,31.2,1197.8,12.00,17,17,17,39,56,421,2,75.5,70.1,62.5,71.4,72.9,70.7,72.2,69.7,69.6,1.021,0.967,1.019,12.951,2.433,14.786,18.467,2.340,2.654,1.767,2.965,1.973,13.126,2.401,15.527,11.627,1109.8,1109.8,42.2,68.4,80.2,86.1,N„o,N„o,N„o,4300,47,82.0,100.0,N„o,N„o,42513,86401,26.0,3.6,29.6,5.143,24.145,22177,11254,58.0,0.680,200.0,933.0,199.0,0.0,0.0,2.7,0.0,0.0,0.0,0.0,0.0,146,21,8.0,146,0.0,7.850,17.434,99.4,2.598,52.7,25.2,59.7,19.7,19.7,19.7,19.7,25.2,60.1,20.0,20.0,20.0,20.0,39.69,50.82,16.82,16.77,50.84,50.84,0.59,39.10,39.46,0.23,10.42,19,3,0.0,0.0,0,
21.6.2026,12:36:11.001,4281,8722,32.9,3509,2582,57.6,2.6,6912,178,0.998,0.994,0.994,1.000,1.006,2567.9,2515.5,2515.5,2096.2,3144.3,99.8,489.4,290.4,235.2,391.0,110.4,1877.7,353.4,302.1,355.0,489.4,15.9,10.5,7.7,13.6,4.0,58.1,10.8,10.9,11.8,58.1,15.9,22.7,12.3,10.5,17.6,5.1,89.0,16.5,14.1,16.7,22.7,25.7,25.2,25.2,21.0,31.5,1197.8,12.00,17,17,17,39,56,421,2,73.4,66.6,62.3,66.6,67.0,64.8,69.8,64.8,66.9,1.032,0.882,1.019,8.010,1.836,9.736,12.573,1.314,0.852,0.864,2.539,1.003,8.364,1.649,10.013,11.656,1000.1,1000.1,27.8,46.6,74.8,86.3,N„o,N„o,N„o,4300,48,82.0,100.0,N„o,N„o,42514,86401,65.6,9.6,75.2,95.925,114.306,22359,11470,61.0,0.680,200.0,933.0,199.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,146,21,8.0,146,0.0,7.850,17.434,99.4,2.692,52.7,20.6,29.4,19.4,19.4,19.4,19.4,20.6,28.6,20.0,20.0,20.0,20.0,48.52,51.50,34.01,32.57,51.51,51.51,0.57,47.97,48.31,0.21,3.77,19,3,0.0,0.0,0,
21.6.2026,12:36:13.060,4338,8664,33.3,3493,2597,57.3,2.6,6912,178,0.978,0.988,0.988,0.969,0.969,2609.0,2455.6,2455.6,3069.5,2455.6,99.8,509.9,154.4,373.7,1471.6,200.1,816.1,398.2,209.8,455.4,509.9,16.9,6.6,13.8,44.5,6.5,27.4,13.3,8.5,14.4,44.5,16.9,23.4,6.9,16.6,68.5,9.0,37.2,18.4,9.2,21.6,23.4,26.1,24.6,24.6,30.8,24.6,1197.8,12.00,17,17,17,39,56,421,2,71.5,65.5,61.8,66.4,65.5,68.4,66.0,65.5,66.9,1.047,0.879,0.994,8.334,1.714,8.483,12.818,1.489,0.954,2.411,1.487,1.105,8.789,1.539,10.328,11.666,1001.0,1001.0,24.2,47.6,68.8,86.4,N„o,N„o,N„o,4300,44,82.0,100.0,N„o,N„o,42514,86401,100.0,1.2,100.0,55.093,1.448,22464,11473,61.0,0.680,200.0,933.0,199.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,146,21,8.0,146,0.0,7.850,17.434,99.4,2.692,52.7,22.3,51.6,19.6,19.6,19.6,19.6,22.2,50.6,20.0,20.0,20.0,20.0,44.93,51.08,19.37,16.54,51.09,51.09,0.51,44.42,44.72,0.21,8.75,19,3,0.0,0.0,0,
21.6.2026,12:36:15.092,5690,7313,43.7,4721,1369,77.5,3.0,6912,205,0.986,0.981,0.988,0.975,1.000,3044.5,3044.5,3044.5,3044.5,3044.5,99.8,2293.3,2251.9,2029.1,2286.8,2171.8,2752.8,2480.3,2161.5,2212.1,2293.3,76.8,76.6,69.0,77.2,73.7,88.1,80.0,73.8,76.0,88.1,76.8,109.1,107.0,96.6,108.9,103.6,130.4,118.0,102.9,105.6,109.1,30.5,30.5,30.5,30.5,30.5,1197.8,12.00,17,17,17,39,56,421,2,79.2,70.5,62.2,74.2,74.5,75.1,74.3,72.9,70.3,1.003,1.006,1.006,16.295,2.561,12.511,21.897,3.186,3.004,3.121,3.621,2.998,16.427,2.597,19.024,11.716,1162.6,1162.6,35.7,81.4,71.1,86.8,N„o,N„o,N„o,4300,43,82.0,100.0,N„o,N„o,42514,86401,100.0,1.4,100.0,51.477,14.111,22564,11500,58.0,0.680,200.0,1200.0,199.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,146,21,8.0,146,0.0,7.850,17.434,99.4,2.095,52.7,12.9,50.9,1.7,1.4,1.4,1.4,12.9,50.0,1.7,1.4,1.4,1.4,77.71,584.47,19.59,16.65,717.02,717.02,0.66,77.05,77.31,0.41,57.66,19,3,0.0,0.0,0,
21.6.2026,12:36:17.007,5912,7091,45.4,4774,1316,78.3,3.1,6912,214,0.950,0.988,0.912,0.912,0.988,2537.1,2029.7,2029.7,3044.5,3044.5,99.8,2604.7,2419.3,2421.9,2718.6,2518.0,2898.5,2955.7,2442.2,2463.4,2604.7,86.6,82.6,81.9,89.3,82.7,94.1,96.2,82.8,83.2,96.2,86.6,124.1,115.3,115.0,129.7,120.1,138.3,141.0,116.5,117.4,124.1,25.4,20.3,20.3,30.5,30.5,1197.8,12.00,17,17,17,39,56,421,2,79.2,72.6,63.6,76.9,77.1,78.6,76.5,75.6,72.6,0.997,1.030,0.994,17.608,2.684,16.962,23.439,3.459,3.252,3.575,3.741,3.267,17.574,2.765,20.339,11.833,1197.5,1197.5,48.5,86.9,82.0,87.6,N„o,N„o,N„o,4300,43,82.0,100.0,N„o,N„o,42514,86401,7.5,0.5,7.9,1.788,4.754,22567,11509,64.0,0.680,200.0,1200.0,199.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,146,21,8.0,146,0.0,7.850,17.434,99.4,2.527,52.7,8.8,31.8,1.4,1.3,1.3,1.3,8.8,30.0,1.4,1.3,1.3,1.3,113.17,708.18,31.42,31.42,781.16,781.16,0.54,112.62,112.89,0.28,118.38,19,3,0.0,0.0,0,
21.6.2026,12:36:19.001,6207,6795,47.7,5022,1068,82.4,3.1,6912,214,0.936,0.919,0.919,0.988,0.919,3013.3,3019.6,3019.6,3019.6,2994.6,99.8,2614.9,2590.2,2333.1,2637.7,2476.8,2788.1,2797.1,2816.4,2479.9,2614.9,86.3,87.8,77.0,87.1,81.3,91.2,91.8,93.3,81.1,93.3,86.3,124.6,125.8,111.0,125.4,117.6,132.7,133.1,134.0,116.8,124.5,30.2,30.2,30.2,30.2,30.0,1197.8,12.00,17,17,17,39,56,421,2,80.4,73.8,64.8,78.0,78.3,79.2,77.1,77.3,73.7,0.996,1.026,1.000,17.445,2.736,17.336,23.104,3.426,3.291,3.426,3.516,3.471,17.359,2.809,20.168,11.949,1184.8,1184.8,49.5,86.1,89.3,88.5,N„o,N„o,N„o,4200,44,82.0,100.0,N„o,N„o,42514,86401,10.8,0.4,11.2,1.604,0.090,22571,11509,64.0,0.681,200.0,1200.0,199.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,146,21,8.0,146,0.0,7.850,17.434,99.4,2.543,52.7,9.5,33.7,1.3,1.1,1.1,1.1,9.5,30.1,1.3,1.1,1.1,1.1,105.27,785.73,29.76,29.60,901.02,901.02,0.66,101.50,104.74,0.53,112.98,19,3,0.0,0.0,0,
21.6.2026,12:36:21.006,6144,6859,47.2,4933,1157,80.9,3.1,6912,214,1.025,1.038,0.988,1.038,1.038,3106.9,3219.2,3069.5,3069.5,3069.5,99.8,2669.0,2507.8,2448.0,2846.8,2698.2,2656.5,2760.9,2849.6,2584.4,2669.0,89.2,86.4,83.5,92.4,87.1,88.2,92.2,96.3,87.5,96.3,89.2,127.3,120.5,116.8,135.7,128.3,126.3,131.4,135.8,123.3,127.3,31.1,32.2,30.8,30.8,30.8,1197.8,12.00,17,17,17,39,56,421,2,81.1,75.0,65.9,79.7,79.9,81.3,78.6,79.0,74.9,1.000,1.024,1.025,17.874,2.739,17.408,23.731,3.535,3.376,3.687,3.527,3.550,17.902,2.809,20.711,12.062,1180.9,1180.9,49.7,88.2,94.0,89.3,N„o,N„o,N„o,4200,49,82.0,100.0,N„o,N„o,42514,86401,8.4,0.1,8.5,1.777,0.052,22574,11509,65.0,0.680,200.0,1200.0,199.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,146,21,8.0,146,0.0,7.850,17.434,99.4,2.606,52.7,9.5,33.7,1.3,1.1,1.1,1.1,9.5,30.1,1.3,1.1,1.1,1.1,105.27,785.73,29.76,29.60,901.02,901.02,0.66,101.50,104.74,0.53,112.98,19,3,0.0,0.0,0,
21.6.2026,12:36:22.995,4406,8596,33.8,3325,2765,54.5,3.1,6912,214,1.019,1.062,1.013,0.988,1.013,2339.5,2079.6,2079.6,3119.4,2079.6,99.8,1399.2,1564.9,757.4,1790.7,1240.2,2153.6,1640.7,1131.3,915.0,1399.2,50.0,53.0,29.6,61.2,45.2,73.5,57.5,43.8,35.9,73.5,50.0,68.4,67.4,36.6,86.8,62.8,104.5,81.3,58.5,49.1,68.4,23.4,20.8,20.8,31.2,20.8,1197.8,12.00,17,17,17,39,56,421,2,79.4,73.7,66.8,76.1,76.0,77.4,76.5,74.6,74.1,1.015,0.993,1.013,12.943,2.499,16.135,18.690,2.418,2.104,2.706,3.140,1.720,13.099,2.510,15.609,12.167,1143.1,1143.1,46.1,68.9,96.0,90.1,N„o,N„o,N„o,4300,51,82.0,100.0,N„o,N„o,42514,86401,11.1,0.2,11.3,4.374,0.077,22581,11510,66.0,0.680,200.0,933.0,199.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,146,21,8.0,146,0.0,7.850,17.434,99.4,2.684,52.7,22.7,52.6,19.6,19.6,19.6,19.6,22.7,53.2,20.0,20.0,20.0,20.0,43.98,50.98,19.00,17.18,51.03,51.03,0.59,43.39,43.75,0.24,9.85,19,3,0.0,0.0,0,
21.6.2026,12:36:24.980,4407,8595,33.8,3319,2771,54.4,3.1,6912,214,1.005,1.025,1.038,0.969,0.988,2281.6,2435.6,2112.9,3169.3,1408.6,99.8,481.7,470.9,155.5,70.0,83.5,2259.6,753.5,33.6,26.9,481.7,15.1,16.0,4.9,3.5,4.5,67.6,22.2,1.7,0.7,67.6,15.1,22.7,22.1,7.2,3.2,3.9,107.4,35.0,1.5,1.2,22.7,22.9,24.4,21.2,31.8,14.1,1197.8,12.00,17,17,17,39,56,421,2,87.9,71.8,66.5,71.4,73.4,67.7,77.3,67.2,71.4,1.120,0.876,1.031,8.262,1.784,9.951,13.415,1.452,1.253,0.447,4.005,0.104,9.368,1.595,10.963,12.195,997.7,997.7,28.4,49.9,86.1,90.3,N„o,N„o,N„o,4200,50,82.0,100.0,N„o,N„o,42514,86401,9.5,0.2,9.7,11.361,0.125,22603,11510,66.0,0.679,200.0,933.0,199.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,146,21,8.0,146,0.0,7.850,17.434,99.4,2.692,52.7,22.2,51.5,19.6,19.6,19.6,19.6,22.2,50.5,20.0,20.0,20.0,20.0,44.96,50.88,19.39,16.66,50.88,50.88,0.50,44.46,44.73,0.23,7.19,19,3,0.0,0.0,0,
21.6.2026,12:36:27.002,4264,8738,32.7,3227,2863,52.9,3.1,6912,212,0.991,1.044,0.969,0.975,0.975,2636.5,2435.6,2495.5,3119.4,2495.5,99.8,509.0,238.5,125.4,148.9,94.5,2355.3,780.7,281.6,46.8,509.0,16.2,7.9,3.8,6.1,5.3,69.8,23.2,10.2,3.1,69.8,16.2,23.6,9.9,5.2,6.7,4.4,112.0,36.4,12.1,2.1,23.6,26.4,24.4,25.0,31.2,25.0,1197.8,12.00,17,17,17,39,56,421,2,84.9,71.0,65.9,71.1,71.8,67.7,76.7,68.2,71.1,1.113,0.876,0.988,8.584,1.853,8.647,13.821,1.539,0.745,0.515,4.052,0.844,9.637,1.662,11.299,12.208,999.1,999.1,24.7,51.3,77.5,90.4,N„o,N„o,N„o,4200,51,82.0,100.0,N„o,N„o,42514,86401,100.0,4.0,100.0,71.662,48.559,22741,11603,65.0,0.680,200.0,933.0,199.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,146,21,8.0,146,0.0,7.850,17.434,99.4,2.684,52.7,16.4,30.7,4.1,3.6,3.5,3.5,16.4,30.0,4.1,3.6,3.5,3.5,61.04,246.40,32.63,32.62,283.08,283.08,0.50,60.53,60.81,0.23,48.41,19,3,0.1,0.0,0,
21.6.2026,12:36:29.022,5573,7430,42.8,3889,2201,63.8,3.1,6912,212,0.972,0.956,0.975,0.981,0.975,3000.8,2944.7,2969.6,3044.5,3044.5,99.8,1574.6,1913.1,1392.2,1471.9,1571.5,2127.8,1636.9,1310.1,1173.7,1574.6,54.4,64.6,44.8,52.9,54.9,72.4,55.0,48.6,42.1,72.4,54.4,73.7,92.9,65.1,69.0,73.1,99.7,76.4,60.1,53.6,73.7,30.1,29.5,29.8,30.5,30.5,1197.8,12.00,17,17,17,39,56,421,2,84.5,72.9,65.7,77.0,78.5,77.0,77.7,74.9,72.5,1.026,0.961,1.044,14.657,2.211,10.661,19.609,2.812,2.932,2.806,3.326,2.184,14.922,2.153,17.075,12.237,1090.1,1090.1,30.5,73.3,74.4,90.6,N„o,N„o,N„o,4200,49,82.0,100.0,N„o,N„o,42514,86401,100.0,10.3,100.0,76.302,69.008,22895,11743,65.0,0.680,200.0,1200.0,199.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,146,21,8.0,146,0.0,7.850,17.434,99.4,2.684,52.7,8.8,30.3,1.5,1.4,1.4,1.4,8.8,30.0,1.5,1.4,1.4,1.4,113.22,655.40,33.08,33.02,715.21,715.21,0.57,112.65,113.00,0.22,111.62,19,3,0.0,0.0,0,
21.6.2026,12:36:31.006,5654,7348,43.4,4418,1672,72.5,3.1,6912,212,1.016,1.000,1.000,1.069,0.994,2750.0,2455.6,2455.6,3069.5,3019.6,99.8,2154.3,1937.3,1840.6,1874.5,1831.1,2826.4,2127.9,2796.2,2000.9,2154.3,73.5,68.2,65.6,66.3,65.2,93.6,69.2,92.3,67.9,93.6,73.5,102.7,91.9,88.4,89.8,88.7,134.8,101.1,133.2,94.2,102.8,27.6,24.6,24.6,30.8,30.2,1197.8,12.00,17,17,17,39,56,421,2,84.9,74.5,66.6,81.5,80.7,81.8,81.5,82.1,75.2,1.016,0.995,1.000,17.028,2.396,16.805,22.488,3.237,2.702,2.608,3.930,3.707,17.193,2.406,19.599,12.344,1129.3,1129.3,48.0,83.5,83.6,91.4,N„o,N„o,N„o,4300,44,82.0,100.0,N„o,N„o,42514,86401,5.5,0.1,5.6,2.410,0.036,22900,11743,65.0,0.680,200.0,933.0,199.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,146,21,8.0,146,0.0,7.850,17.434,99.4,2.559,52.7,1.9,9.2,1.0,1.0,1.0,1.0,1.9,9.2,1.0,1.0,1.0,1.0,533.40,958.48,108.32,100.51,967.16,967.16,0.58,532.83,533.17,0.23,891.89,19,3,0.0,0.0,0,
21.6.2026,12:36:33.037,5518,7485,42.4,4229,1861,69.4,3.1,6912,212,1.022,1.062,1.013,1.006,1.006,2339.5,2079.6,3119.4,2079.6,2079.6,99.8,2383.5,2346.9,2154.6,2228.8,2699.5,2634.3,2485.5,2302.4,2216.0,2383.5,81.4,81.0,74.8,77.0,92.0,88.2,83.0,79.0,76.4,92.0,81.4,114.1,110.7,102.8,106.3,128.7,126.1,119.2,111.2,107.7,114.1,23.4,20.8,31.2,20.8,20.8,1197.8,12.00,17,17,17,39,56,421,2,85.4,76.1,67.7,83.8,83.2,85.3,83.6,83.1,76.3,0.991,1.004,1.025,17.856,2.523,18.332,23.269,3.275,3.087,3.485,3.462,3.065,17.633,2.552,20.185,12.458,1149.3,1149.3,52.4,86.1,91.0,92.3,N„o,N„o,N„o,4200,44,82.0,100.0,N„o,N„o,42514,86401,1.9,4.1,6.0,2.064,1.676,22903,11746,64.0,0.680,200.0,1200.0,199.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,146,21,8.0,146,0.0,7.850,17.434,99.4,2.425,52.7,21.6,30.7,15.3,15.1,15.0,15.0,21.6,30.0,15.3,15.1,15.0,15.0,46.24,65.30,32.58,32.57,66.55,66.55,0.65,45.59,45.97,0.27,14.86,19,3,0.0,0.0,0,
21.6.2026,12:36:35.050,5517,7486,42.4,4230,1861,69.4,3.1,6912,212,0.958,0.981,0.894,0.975,0.981,2466.0,2415.6,2013.0,3019.6,2415.6,99.8,2551.0,2743.0,2537.0,2448.0,2506.8,2652.0,2543.6,2422.1,2555.3,2551.0,88.4,92.3,85.4,85.7,87.5,92.0,88.4,85.4,90.5,92.3,88.4,121.7,131.0,121.0,116.7,119.6,126.5,121.3,115.5,121.8,121.7,24.7,24.2,20.2,30.2,24.2,1197.8,12.00,17,17,17,39,56,421,2,86.6,77.5,68.5,85.6,86.2,86.6,84.7,84.8,76.8,0.991,1.025,0.994,18.887,2.603,17.708,24.238,3.546,3.694,3.465,3.574,3.450,18.706,2.669,21.374,12.561,1178.1,1178.1,50.6,90.1,94.4,93.0,N„o,N„o,N„o,4300,45,82.0,100.0,N„o,N„o,42514,86401,9.3,0.8,10.1,1.915,0.764,22907,11747,64.0,0.679,200.0,1067.0,539.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,146,21,8.0,146,0.0,7.850,17.434,99.4,2.213,52.7,21.8,54.0,17.9,17.6,17.6,17.6,21.8,50.6,19.7,19.7,19.7,19.7,45.81,56.57,18.40,15.27,57.67,57.67,0.61,45.20,45.48,0.33,6.84,19,3,0.0,0.0,0,
21.6.2026,12:36:36.998,5591,7412,42.9,4309,1781,70.7,3.1,6912,212,0.973,0.981,0.981,0.950,0.981,2672.7,2515.5,2515.5,3144.3,2515.5,99.8,2146.7,1981.0,1804.1,2407.2,1956.0,2778.5,2258.2,1845.1,2143.2,2146.7,76.6,76.2,68.6,82.9,68.9,90.9,74.2,70.5,80.4,90.9,76.6,102.4,95.5,85.9,114.6,93.3,132.4,107.5,88.0,102.3,102.4,26.8,25.2,25.2,31.5,25.2,1197.8,12.00,17,17,17,39,56,421,2,87.4,77.4,69.3,84.5,84.1,85.9,84.7,83.3,77.6,1.014,0.991,1.038,17.611,2.531,17.516,23.110,3.458,3.011,3.512,4.078,3.229,17.772,2.540,20.312,12.665,1137.6,1137.6,50.0,86.0,97.0,93.8,N„o,N„o,N„o,4200,45,82.0,100.0,N„o,N„o,42514,86401,3.4,0.6,4.0,1.858,1.508,22911,11750,69.0,0.680,200.0,1200.0,301.0,0.0,18.0,1.6,0.0,0.0,0.0,0.0,0.0,146,21,8.0,146,0.0,7.850,17.434,99.4,1.868,52.7,21.8,48.5,17.8,17.6,17.5,17.5,21.8,50.9,19.8,19.8,19.8,19.8,45.78,57.31,20.94,19.00,58.24,58.24,0.57,45.21,45.41,0.37,7.04,19,3,0.0,0.0,0,
21.6.2026,12:36:39.001,5620,7382,43.2,4338,1752,71.2,3.1,6912,212,0.958,0.912,0.912,1.094,0.912,2782.5,2770.0,2770.0,2795.0,2795.0,99.8,1973.8,2306.5,1746.2,2182.6,1817.9,2212.3,2056.4,1715.5,1752.9,1973.8,71.8,83.8,66.3,79.1,68.9,73.9,68.1,66.4,67.9,83.8,71.8,94.1,110.0,83.3,104.1,86.7,105.5,98.0,81.6,83.4,94.1,27.9,27.8,27.8,28.0,28.0,1197.8,12.00,17,17,17,39,56,421,2,87.9,77.9,70.0,84.5,85.0,85.6,84.7,82.8,77.9,1.026,0.928,0.956,16.886,2.153,17.129,21.903,3.191,3.373,3.338,3.328,2.724,17.035,2.055,19.089,12.768,1058.0,1058.0,48.9,81.2,98.5,94.6,N„o,N„o,N„o,4300,50,82.0,100.0,N„o,N„o,42514,86401,6.2,3.3,9.5,0.078,0.709,22911,11752,70.0,0.680,200.0,1200.0,594.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,146,21,8.0,146,0.0,7.850,17.434,99.4,2.700,52.7,8.5,28.7,1.4,1.2,1.2,1.2,8.5,28.6,1.4,1.2,1.2,1.2,117.94,738.99,34.89,33.55,815.40,815.40,0.58,117.35,117.66,0.28,125.72,19,3,0.0,0.0,0,
