Date,Time,"Mem√≥ria virtual comprometida [MB]","Mem√≥ria virtual dispon√≠vel [MB]","Carga da mem√≥ria virtual [%]","Mem√≥ria f√≠sica utilizada [MB]","Mem√≥ria f√≠sica dispon√≠vel [MB]","Carga da mem√≥ria f√≠sica [%]","Utiliza√ß√£o do arquivo de pagina√ß√£o [%]","Page File Total [MB]","Page File Used [MB]","Core VIDs (avg) [V]","Core 0 VID [V]","Core 1 VID [V]","Core 2 VID [V]","Core 3 VID [V]","Rel√≥gios n√∫cleo (avg) [MHz]","Core 0 Rel√≥gio [MHz]","Core 1 Rel√≥gio [MHz]","Core 2 Rel√≥gio [MHz]","Core 3 Rel√≥gio (perf #1) [MHz]","Rel√≥gio de barramento [MHz]","Rel√≥gios efetivos n√∫cleo (avg) [MHz]","Core 0 T0 Rel√≥gio efetivo [MHz]","Core 0 T1 Rel√≥gio efetivo [MHz]","Core 1 T0 Rel√≥gio efetivo [MHz]","Core 1 T1 Rel√≥gio efetivo [MHz]","Core 2 T0 Rel√≥gio efetivo [MHz]","Core 2 T1 Rel√≥gio efetivo [MHz]","Core 3 T0 Rel√≥gio efetivo [MHz]","Core 3 T1 Rel√≥gio efetivo [MHz]","Rel√≥gio efetivo m√©dio [MHz]","Uso do n√∫cleo (avg) [%]","Core 0 T0 Uso [%]","Core 0 T1 Uso [%]","Core 1 T0 Uso [%]","Core 1 T1 Uso [%]","Core 2 T0 Uso [%]","Core 2 T1 Uso [%]","Core 3 T0 Uso [%]","Core 3 T1 Uso [%]","Uso m√°ximo de CPU / thread [%]","Uso total da CPU [%]","Utiliza√ß√£o do n√∫cleo (avg) [%]","Core 0 T0 Utiliza√ß√£o [%]","Core 0 T1 Utiliza√ß√£o [%]","Core 1 T0 Utiliza√ß√£o [%]","Core 1 T1 Utiliza√ß√£o [%]","Core 2 T0 Utiliza√ß√£o [%]","Core 2 T1 Utiliza√ß√£o [%]","Core 3 T0 Utiliza√ß√£o [%]","Core 3 T1 Utiliza√ß√£o [%]","Utiliza√ß√£o total da CPU [%]","Rela√ß√£o do rel√≥gio do n√∫cleo (avg) [x]","Core 0 Rela√ß√£o [x]","Core 1 Rela√ß√£o [x]","Core 2 Rela√ß√£o [x]","Core 3 Rela√ß√£o [x]","Rel√≥gio da mem√≥ria [MHz]","Rela√ß√£o do rel√≥gio da mem√≥ria [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","CPU (Tctl/Tdie) [¬∞C]","CPU SOC [¬∞C]","APU GFX [¬∞C]","Temperaturas centrais (avg) [¬∞C]","Core0 [¬∞C]","Core1 [¬∞C]","Core2 [¬∞C]","Core3 [¬∞C]","L3 Cache [¬∞C]","Tens√£o do n√∫cleo da CPU (SVI2 TFN) [V]","SoC Voltagem (SVI2 TFN) [V]","CPU Core VID (Effective) [V]","Corrente do n√∫cleo da CPU (SVI2 TFN) [A]","Corrente do SoC (SVI2 TFN) [A]","CPU TDC [A]","Pot√™ncia total da CPU [W]","Pot√™ncia dos n√∫cleos (avg) [W]","Core 0 Pot√™ncia [W]","Core 1 Pot√™ncia [W]","Core 2 Pot√™ncia [W]","Core 3 Pot√™ncia [W]","CPU Pot√™ncia do n√∫cleo (SVI2 TFN) [W]","Pot√™ncia da SoC CPU (SVI2 TFN) [W]","Core+SoC Pot√™ncia (SVI2 TFN) [W]","APU STAPM [W]","Infinity Fabric Rel√≥gio (FCLK) [MHz]","Rel√≥gio do controlador de mem√≥ria (UCLK) [MHz]","Limite de CPU TDC [%]","CPU PPT FAST Limit [%]","CPU PPT SLOW Limit [%]","APU STAPM Limit [%]","Estrangulamento t√©rmico (HTC) [Yes/No]","Estrangulamento t√©rmico (PROCHOT CPU) [Yes/No]","Estrangulamento t√©rmico (PROCHOT EXT) [Yes/No]","CPU [RPM]","Temperatura do disco [¬∞C]","Vida restante do disco [%]","Reserva dispon√≠vel do disco [%]","Falha de disco [Yes/No]","Aviso de disco [Yes/No]","Total de grava√ß√µes de host [GB]","Total de leituras de host [GB]","Atividade de leitura [%]","Atividade de grava√ß√£o [%]","Atividade total [%]","Taxa de leituras [MB/s]","Taxa de grava√ß√µes [MB/s]","Leia total [MB]","Gravar total [MB]","Temperatura GPU [¬∞C]","GPU Core Voltage (VDDCR_GFX) [V]","GPU Clock [MHz]","Rel√≥gio de mem√≥ria GPU [MHz]","GPU SoC Rel√≥gio [MHz]","GPU VCN Rel√≥gio [MHz]","Utiliza√ß√£o de GPU [%]","Utiliza√ß√£o de D3D GPU [%]","Utiliza√ß√µes de D3D GPU (avg) [%]","GPU Video Decode 0 Uso [%]","GPU Computing (High Priority Compute) Uso [%]","GPU Computing (Compute 0) Uso [%]","GPU Computing (Compute 1) Uso [%]","Mem√≥ria dedicada D3D GPU [MB]","Mem√≥ria din√¢mica D3D GPU [MB]","Velocidade do link PCIe [GT/s]","Uso de mem√≥ria GPU [MB]","Taxa de quadros [FPS]","Voltagem da bateria [V]","Capacidade restante [Wh]","N√≠vel de carga [%]","Taxa de carga [W]","N√≠vel de desgaste [%]","Taxa de quadros Presented (avg) [FPS]","Taxa de quadros Presented (99%) [FPS]","Taxa de quadros Presented (1%) [FPS]","Taxa de quadros Presented (0.1%) [FPS]","Taxa de quadros Presented (1% low) [FPS]","Taxa de quadros Presented (0.1% low) [FPS]","Taxa de quadros Displayed (avg) [FPS]","Taxa de quadros Displayed (99%) [FPS]","Taxa de quadros Displayed (1%) [FPS]","Taxa de quadros Displayed (0.1%) [FPS]","Taxa de quadros Displayed (1% low) [FPS]","Taxa de quadros Displayed (0.1% low) [FPS]","Frame Time Presented (avg) [ms]","Frame Time Presented (99%) [ms]","Frame Time Presented (1%) [ms]","Frame Time Presented (0.1%) [ms]","Frame Time Displayed (1% high) [ms]","Frame Time Displayed (0.1% high) [ms]","GPU Busy (avg) [ms]","GPU Wait (avg) [ms]","CPU Busy (avg) [ms]","CPU Wait (avg) [ms]","Animation Error (avg) [ms]","Total download [MB]","Total upload [MB]","Taxa de download atual [KB/s]","Taxa de upload atual [KB/s]","Total de erros []",
21.6.2026,14:5:47.232,4209,8793,32.3,2876,3214,47.2,2.8,6912,195,0.738,0.738,0.738,0.738,0.738,1397.5,1397.5,1397.5,1397.5,1397.5,99.8,109.3,170.5,18.6,87.5,128.9,71.8,69.6,233.0,94.5,109.3,4.5,7.4,0.9,3.3,4.3,3.5,3.6,8.8,4.1,8.8,4.5,5.0,7.8,0.8,4.0,6.0,3.2,3.2,11.0,4.3,5.0,14.0,14.0,14.0,14.0,14.0,1197.8,12.00,17,17,17,39,56,421,2,67.6,60.8,59.0,59.5,59.1,59.3,59.4,60.2,60.1,0.880,0.824,1.275,3.204,1.251,4.991,6.341,0.248,0.125,0.301,0.182,0.384,3.002,1.065,4.067,10.626,752.4,752.4,14.3,23.6,55.2,78.7,N„o,N„o,N„o,4200,41,82.0,100.0,N„o,N„o,42575,86457,0.2,0.2,0.4,0.001,0.011,79237,74277,58.0,0.680,200.0,933.0,199.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,146,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,20.9,29.9,19.4,19.4,19.4,19.4,21.0,29.9,19.9,19.9,19.9,19.9,47.74,51.66,33.37,33.33,51.73,51.73,0.62,47.12,47.53,0.21,4.88,21,4,0.0,0.0,0,
21.6.2026,14:5:49.322,4211,8791,32.3,2876,3214,47.2,2.8,6912,195,0.930,0.744,0.994,0.981,1.000,2226.4,1272.7,3094.4,2062.9,2475.5,99.8,93.3,193.1,23.5,63.2,96.8,71.6,62.7,70.7,165.0,93.3,3.8,7.8,0.8,3.2,4.9,3.1,2.5,3.3,5.3,7.8,3.8,4.3,9.3,1.0,2.8,4.5,3.3,2.9,3.2,7.6,4.3,22.3,12.8,31.0,20.7,24.8,1197.8,12.00,17,17,17,39,56,421,2,64.8,59.8,58.2,58.4,58.5,58.2,58.2,58.6,59.0,0.834,0.821,1.006,2.658,1.150,2.961,5.533,0.202,0.199,0.195,0.147,0.265,2.516,0.978,3.494,10.578,743.4,743.4,8.5,20.8,45.4,78.4,N„o,N„o,N„o,4300,41,82.0,100.0,N„o,N„o,42575,86457,0.0,0.3,0.3,0.000,0.051,79237,74277,57.0,0.680,200.0,933.0,199.0,0.0,73.0,1.8,0.0,0.0,0.0,0.0,0.0,146,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,21.8,53.2,19.4,19.4,19.4,19.4,21.8,50.4,19.9,19.9,19.9,19.9,45.82,51.55,18.79,16.06,51.57,51.57,0.52,45.30,45.59,0.22,7.18,21,4,0.0,0.0,0,
21.6.2026,14:5:51.248,5926,7076,45.5,4444,1646,72.9,2.8,6912,195,1.020,1.013,1.019,1.038,1.013,2950.9,3044.5,3044.5,3044.5,2670.2,99.8,2760.3,2711.2,2614.8,2853.3,2796.6,2887.0,2625.1,2839.9,2754.5,2760.3,90.3,90.8,85.3,92.8,90.5,94.8,84.7,93.5,90.2,94.8,90.3,131.3,131.2,124.5,135.9,132.8,137.3,123.7,134.9,130.4,131.3,29.6,30.5,30.5,30.5,26.8,1197.8,12.00,17,17,17,39,56,421,2,74.6,67.3,59.0,71.9,72.5,73.4,70.7,71.1,66.9,1.001,1.006,1.006,18.040,2.442,11.858,23.321,3.548,3.484,3.656,3.502,3.550,18.059,2.479,20.538,10.624,1164.1,1164.1,33.9,87.1,53.6,78.7,N„o,N„o,N„o,4300,41,82.0,100.0,N„o,N„o,42575,86457,0.2,0.3,0.4,0.008,0.006,79237,74277,59.0,0.680,200.0,1200.0,199.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,146,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,22.1,49.6,18.8,18.6,18.6,18.6,22.1,50.0,19.8,19.8,19.8,19.8,45.29,53.37,20.05,17.18,53.81,53.81,0.63,44.66,44.89,0.40,8.54,21,4,0.0,0.0,0,
21.6.2026,14:5:53.368,5996,7006,46.1,4560,1530,74.8,2.8,6912,195,1.033,1.013,1.056,1.006,1.056,3044.5,3044.5,3044.5,3044.5,3044.5,99.8,2731.4,2880.0,2606.6,2674.1,2738.3,2675.3,3009.4,2484.0,2783.4,2731.4,91.4,95.8,87.1,90.4,92.3,86.8,97.3,87.2,94.0,97.3,91.4,131.0,137.3,124.5,128.2,131.5,127.6,143.6,122.8,132.8,131.0,30.5,30.5,30.5,30.5,30.5,1197.8,12.00,17,17,17,39,56,421,2,75.6,69.7,60.2,74.6,75.1,75.9,73.8,73.5,69.4,1.009,1.019,1.006,18.569,2.568,17.257,24.440,3.641,3.667,3.607,3.738,3.551,18.747,2.628,21.375,10.754,1178.8,1178.8,49.3,90.7,70.7,79.7,N„o,N„o,N„o,4300,41,82.0,100.0,N„o,N„o,42575,86457,0.9,0.6,1.5,0.305,0.092,79238,74278,60.0,0.680,200.0,1200.0,199.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,146,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,13.5,54.2,2.2,2.0,1.9,1.9,13.5,53.0,2.2,2.0,1.9,1.9,74.09,448.08,18.23,15.88,517.44,517.44,0.68,73.41,73.58,0.51,40.82,21,4,0.0,0.0,0,
21.6.2026,14:5:55.365,6008,6994,46.2,4542,1549,74.5,2.8,6912,195,0.989,0.981,0.981,1.013,0.981,3094.4,3094.4,3094.4,3094.4,3094.4,99.8,2839.6,2796.3,2715.2,2931.2,2777.2,2885.8,2835.6,2851.6,2923.7,2839.6,93.5,92.7,90.8,96.0,91.1,95.4,93.8,91.5,97.0,97.0,93.5,135.0,132.1,129.6,139.8,132.6,138.2,136.0,132.2,139.8,135.0,31.0,31.0,31.0,31.0,31.0,1197.8,12.00,17,17,17,39,56,421,2,76.5,70.9,61.6,74.9,75.0,76.4,73.5,74.6,70.9,0.995,1.030,1.025,17.705,2.823,17.816,23.629,3.603,3.499,3.690,3.545,3.677,17.633,2.907,20.540,10.885,1197.1,1197.1,50.9,87.9,82.5,80.6,N„o,N„o,N„o,4200,44,82.0,100.0,N„o,N„o,42575,86457,32.2,6.2,38.4,21.255,0.232,79271,74278,58.0,0.681,200.0,1200.0,199.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,146,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,13.5,54.2,2.2,2.0,1.9,1.9,13.5,53.0,2.2,2.0,1.9,1.9,74.09,448.08,18.23,15.88,517.44,517.44,0.68,73.41,73.58,0.51,40.82,21,4,0.0,0.0,0,
21.6.2026,14:5:57.262,5579,7423,42.9,4161,1929,68.3,2.8,6912,195,1.017,1.069,1.006,0.988,1.006,2339.5,2079.6,2079.6,3119.4,2079.6,99.8,2145.9,1911.4,2169.4,2258.5,2106.8,2406.9,1916.8,2498.5,1898.7,2145.9,71.1,64.0,71.9,75.1,69.5,79.3,63.2,82.9,62.8,82.9,71.1,102.3,90.5,103.5,107.7,100.5,114.8,91.4,119.2,90.6,102.3,23.4,20.8,20.8,31.2,20.8,1197.8,12.00,17,17,17,39,56,421,2,77.0,71.3,62.8,75.1,75.0,76.9,74.0,74.5,71.2,1.000,1.006,1.013,16.089,2.488,17.136,21.663,3.092,2.929,3.100,3.150,3.189,16.044,2.527,18.572,11.005,1163.6,1163.6,49.0,80.3,88.9,81.5,N„o,N„o,N„o,4300,41,82.0,100.0,N„o,N„o,42575,86457,0.5,0.7,1.2,0.374,0.104,79272,74278,63.0,0.680,200.0,933.0,199.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,146,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,23.4,56.5,19.3,19.3,19.3,19.3,23.5,55.0,19.9,19.9,19.9,19.9,42.66,51.87,17.61,16.55,51.93,51.93,0.67,42.00,42.36,0.31,11.57,21,4,0.1,0.0,0,
21.6.2026,14:5:59.266,4249,8753,32.6,2896,3194,47.5,2.8,6912,195,0.744,0.744,0.744,0.744,0.744,1397.5,1397.5,1397.5,1397.5,1397.5,99.8,247.7,232.2,52.9,380.2,186.4,146.6,82.6,800.5,100.0,247.7,8.6,9.4,2.1,12.5,7.5,4.0,3.4,25.9,3.6,25.9,8.6,11.6,10.7,2.4,18.0,8.8,6.8,3.8,38.0,4.5,11.6,14.0,14.0,14.0,14.0,14.0,1197.8,12.00,17,17,17,39,56,421,2,73.9,65.3,62.7,64.8,64.3,65.4,64.2,65.2,65.3,0.914,0.859,1.306,4.794,1.494,9.907,8.380,0.582,0.363,0.687,0.295,0.981,4.579,1.337,5.917,11.050,851.7,851.7,28.3,31.0,81.6,81.9,N„o,N„o,N„o,4300,42,82.0,100.0,N„o,N„o,42575,86457,0.0,1.0,1.1,0.014,0.053,79272,74278,62.0,0.680,200.0,933.0,199.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,146,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,22.5,54.2,19.5,19.5,19.5,19.5,22.5,51.3,20.0,20.0,20.0,20.0,44.40,51.33,18.40,15.85,51.41,51.41,0.57,43.83,44.20,0.20,8.84,21,4,0.0,0.0,0,
21.6.2026,14:6:1.270,4250,8752,32.6,2896,3194,47.5,2.8,6912,195,0.914,0.750,0.969,0.969,0.969,1977.7,1272.7,2455.6,2046.3,2136.1,99.8,98.6,207.5,45.0,84.3,72.9,45.3,41.3,118.0,174.7,98.6,5.0,9.0,2.5,4.9,4.6,3.2,3.1,5.5,7.0,9.0,5.0,4.5,9.7,2.1,3.8,3.3,2.0,1.8,5.4,8.0,4.5,19.8,12.8,24.6,20.5,21.4,1197.8,12.00,17,17,17,39,56,421,2,70.8,63.1,61.3,61.9,62.2,61.9,61.6,62.1,62.5,0.839,0.825,0.975,2.793,1.238,3.923,5.842,0.219,0.249,0.194,0.074,0.360,2.612,1.057,3.669,11.004,751.9,751.9,11.2,21.8,64.0,81.5,N„o,N„o,N„o,4200,42,82.0,100.0,N„o,N„o,42575,86457,0.0,0.5,0.5,0.000,0.030,79272,74278,60.0,0.680,200.0,933.0,199.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,146,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,21.1,31.3,19.6,19.6,19.5,19.5,21.1,30.2,19.7,19.6,19.6,19.6,47.44,51.17,31.85,31.67,51.19,51.19,0.55,46.89,47.23,0.21,4.85,21,4,0.0,0.0,0,
21.6.2026,14:6:3.310,5220,7783,40.1,3047,3043,50.0,2.8,6912,195,0.986,1.038,0.900,1.019,0.988,2135.7,2046.3,1780.1,2670.2,2046.3,99.8,246.4,244.1,26.1,653.6,60.3,452.5,211.7,149.0,174.1,246.4,8.4,9.8,1.0,19.8,2.9,13.8,7.5,6.5,6.3,19.8,8.4,11.6,11.3,1.2,31.1,2.8,21.5,10.0,6.9,8.1,11.6,21.4,20.5,17.8,26.8,20.5,1197.8,12.00,17,17,17,39,56,421,2,69.1,62.7,60.3,62.3,61.9,62.8,62.7,61.9,62.7,0.910,0.843,1.006,4.674,1.302,3.570,8.226,0.692,0.437,1.105,0.867,0.358,4.939,1.134,6.073,10.958,838.7,838.7,10.2,30.8,52.4,81.2,N„o,N„o,N„o,4300,42,82.0,100.0,N„o,N„o,42575,86457,0.0,0.5,0.5,0.000,0.012,79272,74278,59.0,0.681,200.0,933.0,199.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,146,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,8.6,30.3,1.3,1.2,1.2,1.2,8.6,30.1,1.3,1.2,1.2,1.2,116.48,776.98,33.04,32.99,865.69,865.69,0.53,115.95,116.24,0.23,127.33,21,4,0.0,0.0,0,
21.6.2026,14:6:5.315,5328,7675,40.9,3734,2356,61.3,2.8,6912,195,0.966,0.969,0.900,0.994,1.000,2470.1,3044.5,2136.1,2670.2,2029.7,99.8,2543.8,2611.7,2576.1,2437.4,2450.9,2545.3,2653.2,2605.7,2470.3,2543.8,86.7,89.6,88.1,84.8,85.0,84.2,87.3,89.6,85.0,89.6,86.7,121.4,124.6,122.9,116.3,116.9,121.4,126.6,124.3,117.8,121.4,24.7,30.5,21.4,26.8,20.3,1197.8,12.00,17,17,17,39,56,421,2,79.8,70.0,61.1,78.6,78.9,79.7,77.8,78.0,69.6,1.007,0.985,0.900,18.786,2.247,13.631,23.969,3.520,3.640,3.382,3.584,3.474,18.883,2.248,21.131,11.025,1134.9,1134.9,38.9,88.9,61.8,81.7,N„o,N„o,N„o,4300,42,82.0,100.0,N„o,N„o,42575,86457,0.1,0.5,0.6,0.082,0.059,79272,74278,61.0,0.682,200.0,933.0,199.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,146,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,3.4,20.3,1.8,1.8,1.8,1.8,3.4,20.0,1.8,1.8,1.8,1.8,291.60,563.42,49.25,49.22,565.35,565.35,0.48,291.12,291.35,0.24,261.99,21,4,0.0,0.0,0,
21.6.2026,14:6:7.318,5532,7470,42.5,3911,2179,64.2,2.8,6912,195,1.002,0.994,1.006,1.006,1.000,3069.5,3069.5,3069.5,3069.5,3069.5,99.8,2191.2,2091.0,2046.2,2445.5,2114.1,2044.7,2315.3,2404.0,2068.8,2191.2,75.0,74.3,71.0,80.2,69.6,70.6,79.5,83.2,71.7,83.2,75.0,104.6,101.2,97.6,116.6,100.8,97.4,110.4,114.6,98.5,104.6,30.8,30.8,30.8,30.8,30.8,1197.8,12.00,17,17,17,39,56,421,2,80.6,70.1,62.1,77.3,76.9,79.0,76.4,77.0,69.9,1.004,1.005,1.019,16.918,2.327,15.984,21.934,3.120,2.918,3.312,3.087,3.165,16.973,2.360,19.333,11.129,1158.7,1158.7,45.7,82.0,72.9,82.4,N„o,N„o,N„o,4200,42,82.0,100.0,N„o,N„o,42575,86457,0.0,0.8,0.8,0.000,0.017,79272,74278,61.0,0.681,200.0,1200.0,199.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,146,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,19.9,20.1,19.6,19.6,19.6,19.6,20.0,20.0,20.0,20.0,20.0,20.0,50.28,50.93,49.64,49.62,50.95,50.95,0.55,49.73,50.09,0.19,0.77,21,4,0.0,0.0,0,
21.6.2026,14:6:9.276,5619,7383,43.2,4000,2090,65.6,2.8,6912,195,1.002,1.000,1.000,1.006,1.000,3069.5,3069.5,3069.5,3069.5,3069.5,99.8,2135.0,1900.8,1990.9,2153.8,2723.4,2008.1,2021.9,2258.9,2021.7,2135.0,73.5,68.2,69.9,70.5,87.7,70.6,70.3,79.3,71.3,87.7,73.5,102.1,92.2,95.0,102.8,130.0,95.9,96.6,107.8,96.5,102.1,30.8,30.8,30.8,30.8,30.8,1197.8,12.00,17,17,17,39,56,421,2,88.0,71.2,63.4,78.9,77.7,82.0,77.3,78.8,71.6,1.022,0.977,1.019,17.022,2.189,17.142,22.216,3.190,2.840,3.811,2.962,3.146,17.261,2.175,19.436,11.245,1119.1,1119.1,49.0,82.6,82.2,83.3,N„o,N„o,N„o,4300,42,82.0,100.0,N„o,N„o,42575,86457,0.0,0.0,0.0,0.056,0.000,79272,74278,63.0,0.680,200.0,1200.0,199.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,146,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,22.4,53.8,17.4,17.2,17.1,17.1,22.8,54.7,19.7,19.7,19.7,19.7,44.80,59.15,18.61,17.18,60.05,60.05,0.64,44.15,44.42,0.38,6.35,21,4,0.0,0.0,0,
21.6.2026,14:6:11.278,5617,7386,43.1,3995,2096,65.5,2.8,6912,195,0.973,0.969,0.988,0.969,0.969,3150.6,3094.4,3169.3,3169.3,3169.3,99.8,2118.3,1994.1,1877.6,2254.7,2086.1,2019.2,1902.5,2784.5,2027.9,2118.3,73.0,71.1,67.2,74.8,69.1,71.7,67.1,92.7,70.4,92.7,73.0,100.7,92.8,89.5,107.5,99.5,96.3,90.7,132.8,96.7,100.7,31.6,31.0,31.8,31.8,31.8,1197.8,12.00,17,17,17,39,56,421,2,87.0,72.5,64.4,80.7,79.5,82.8,78.6,81.7,72.7,1.031,0.949,0.994,17.582,2.037,17.130,22.578,3.321,2.910,3.400,3.015,3.959,17.896,1.979,19.875,11.358,1083.3,1083.3,48.9,83.9,88.0,84.1,N„o,N„o,N„o,4300,41,82.0,100.0,N„o,N„o,42575,86457,0.0,0.9,0.9,0.000,0.058,79272,74279,64.0,0.680,200.0,1200.0,199.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,146,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,22.7,48.7,19.2,19.1,19.1,19.1,22.7,50.7,20.0,20.0,20.0,20.0,44.04,52.18,20.72,18.48,52.45,52.45,0.60,43.43,43.77,0.27,8.70,21,4,0.0,0.0,0,
21.6.2026,14:6:13.293,5603,7399,43.0,3979,2112,65.3,2.8,6912,195,0.964,0.919,1.000,0.963,0.975,2982.1,2994.6,2969.6,2944.7,3019.6,99.8,2166.2,2082.8,2045.6,2201.2,2739.5,2097.9,2076.6,2054.7,2031.0,2166.2,72.2,71.4,67.0,71.9,88.8,70.9,69.2,69.5,68.6,88.8,72.2,102.4,103.0,97.1,104.0,130.3,98.3,96.8,95.6,94.5,102.4,29.9,30.0,29.8,29.5,30.2,1197.8,12.00,17,17,17,39,56,421,2,86.2,72.9,65.4,80.2,79.6,83.3,78.6,79.4,73.4,1.032,0.926,1.013,16.420,2.012,17.056,21.399,3.124,2.833,3.856,2.930,2.877,16.737,1.920,18.657,11.468,1056.6,1056.6,48.7,79.6,91.8,84.9,N„o,N„o,N„o,4300,41,82.0,100.0,N„o,N„o,42575,86457,0.0,0.1,0.1,0.000,0.001,79272,74279,64.0,0.679,200.0,1200.0,199.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,146,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,21.8,50.7,19.3,19.3,19.3,19.3,21.7,50.1,20.0,20.0,20.0,20.0,45.97,51.96,19.73,17.24,52.09,52.09,0.58,45.39,45.72,0.25,5.52,21,4,0.0,0.0,0,
21.6.2026,14:6:15.274,4221,8781,32.4,2871,3220,47.1,2.8,6912,195,0.925,0.744,0.981,0.994,0.981,1840.4,1272.7,2029.7,2029.7,2029.7,99.8,1698.1,1987.7,1682.9,1944.1,1692.5,1557.4,1575.5,1594.0,1550.8,1698.1,61.0,65.4,59.7,67.6,62.0,57.9,58.2,59.9,57.3,67.6,61.0,83.0,89.1,81.1,94.3,83.7,77.7,79.4,80.2,78.3,83.0,18.4,12.8,20.3,20.3,20.3,1197.8,12.00,17,17,17,39,56,421,2,85.0,73.2,66.3,78.9,79.0,80.3,77.9,78.5,73.1,0.968,0.920,1.000,14.083,1.947,16.933,18.760,2.306,2.555,2.553,2.057,2.059,13.967,1.859,15.826,11.574,1010.3,1010.3,48.4,69.1,93.9,85.7,N„o,N„o,N„o,4200,41,82.0,100.0,N„o,N„o,42575,86457,0.0,0.2,0.2,0.000,0.055,79272,74279,65.0,0.680,200.0,933.0,497.0,0.0,20.0,2.1,0.0,0.0,0.0,0.0,0.0,146,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,13.5,54.6,2.3,2.0,2.0,2.0,13.4,52.7,2.3,2.0,2.0,2.0,74.21,435.99,18.28,16.36,498.70,498.70,0.52,73.69,73.99,0.22,60.30,21,4,0.0,0.0,0,
21.6.2026,14:6:17.267,4221,8781,32.4,2870,3220,47.1,2.8,6912,195,1.017,0.738,1.044,1.019,1.269,2285.5,1696.9,1630.4,3668.4,2146.1,99.8,155.7,571.7,180.5,70.4,109.6,163.1,34.0,66.4,50.3,155.7,6.0,19.9,6.2,3.0,4.8,5.5,2.1,3.5,2.8,19.9,6.0,7.3,27.0,8.5,3.2,5.1,7.6,1.5,3.0,2.1,7.3,22.9,17.0,16.3,36.8,21.5,1197.8,12.00,17,17,17,39,56,421,2,81.9,67.8,65.3,66.3,67.2,65.9,66.5,65.3,67.0,0.854,0.841,0.981,3.460,1.315,7.250,6.733,0.371,0.795,0.317,0.274,0.097,3.389,1.155,4.543,11.571,790.3,790.3,20.7,25.0,78.9,85.7,N„o,N„o,N„o,4300,41,82.0,100.0,N„o,N„o,42575,86457,0.0,0.2,0.2,0.000,0.002,79272,74279,64.0,0.680,200.0,933.0,289.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,146,21,8.0,147,0.0,7.850,17.544,100.0,0.000,52.7,19.9,20.0,19.8,19.8,19.8,19.8,20.0,20.0,20.0,20.0,20.0,20.0,50.21,50.53,49.90,49.89,50.53,50.53,0.64,49.58,49.99,0.22,0.30,21,4,0.1,0.0,0,
