Date,Time,"Mem√≥ria virtual comprometida [MB]","Mem√≥ria virtual dispon√≠vel [MB]","Carga da mem√≥ria virtual [%]","Mem√≥ria f√≠sica utilizada [MB]","Mem√≥ria f√≠sica dispon√≠vel [MB]","Carga da mem√≥ria f√≠sica [%]","Utiliza√ß√£o do arquivo de pagina√ß√£o [%]","Page File Total [MB]","Page File Used [MB]","Core VIDs (avg) [V]","Core 0 VID [V]","Core 1 VID [V]","Core 2 VID [V]","Core 3 VID [V]","Rel√≥gios n√∫cleo (avg) [MHz]","Core 0 Rel√≥gio [MHz]","Core 1 Rel√≥gio [MHz]","Core 2 Rel√≥gio [MHz]","Core 3 Rel√≥gio [MHz]","Rel√≥gio de barramento [MHz]","Ring/LLC Rel√≥gio [MHz]","Rel√≥gio System Agent [MHz]","Rel√≥gios efetivos n√∫cleo (avg) [MHz]","Core 0 T0 Rel√≥gio efetivo [MHz]","Core 0 T1 Rel√≥gio efetivo [MHz]","Core 1 T0 Rel√≥gio efetivo [MHz]","Core 1 T1 Rel√≥gio efetivo [MHz]","Core 2 T0 Rel√≥gio efetivo [MHz]","Core 2 T1 Rel√≥gio efetivo [MHz]","Core 3 T0 Rel√≥gio efetivo [MHz]","Core 3 T1 Rel√≥gio efetivo [MHz]","Rel√≥gio efetivo m√©dio [MHz]","Uso do n√∫cleo (avg) [%]","Core 0 T0 Uso [%]","Core 0 T1 Uso [%]","Core 1 T0 Uso [%]","Core 1 T1 Uso [%]","Core 2 T0 Uso [%]","Core 2 T1 Uso [%]","Core 3 T0 Uso [%]","Core 3 T1 Uso [%]","Uso m√°ximo de CPU / thread [%]","Uso total da CPU [%]","Modula√ß√£o do rel√≥gio sob demanda [%]","Utiliza√ß√£o do n√∫cleo (avg) [%]","Core 0 T0 Utiliza√ß√£o [%]","Core 0 T1 Utiliza√ß√£o [%]","Core 1 T0 Utiliza√ß√£o [%]","Core 1 T1 Utiliza√ß√£o [%]","Core 2 T0 Utiliza√ß√£o [%]","Core 2 T1 Utiliza√ß√£o [%]","Core 3 T0 Utiliza√ß√£o [%]","Core 3 T1 Utiliza√ß√£o [%]","Utiliza√ß√£o total da CPU [%]","Rela√ß√£o do rel√≥gio do n√∫cleo (avg) [x]","Core 0 Rela√ß√£o [x]","Core 1 Rela√ß√£o [x]","Core 2 Rela√ß√£o [x]","Core 3 Rela√ß√£o [x]","Uncore Rela√ß√£o [x]","Temperaturas centrais (avg) [¬∞C]","Core 0 [¬∞C]","Core 1 [¬∞C]","Core 2 [¬∞C]","Core 3 [¬∞C]","Dist√¢ncia do n√∫cleo para TjMAX (avg) [¬∞C]","Core 0 Dist√¢ncia para TjMAX [¬∞C]","Core 1 Dist√¢ncia para TjMAX [¬∞C]","Core 2 Dist√¢ncia para TjMAX [¬∞C]","Core 3 Dist√¢ncia para TjMAX [¬∞C]","CPU Inteira [¬∞C]","N√∫cleo m√°ximo [¬∞C]","Estrangulamento t√©rmico do n√∫cleo (avg) [Yes/No]","Core 0 Estrangulamento t√©rmico [Yes/No]","Core 1 Estrangulamento t√©rmico [Yes/No]","Core 2 Estrangulamento t√©rmico [Yes/No]","Core 3 Estrangulamento t√©rmico [Yes/No]","Temperatura cr√≠tica do n√∫cleo (avg) [Yes/No]","Core 0 Temperatura critica [Yes/No]","Core 1 Temperatura critica [Yes/No]","Core 2 Temperatura critica [Yes/No]","Core 3 Temperatura critica [Yes/No]","Limite de pot√™ncia do n√∫cleo excedido (avg) [Yes/No]","Core 0 Limite de pot√™ncia excedido [Yes/No]","Core 1 Limite de pot√™ncia excedido [Yes/No]","Core 2 Limite de pot√™ncia excedido [Yes/No]","Core 3 Limite de pot√™ncia excedido [Yes/No]","Regulagem t√©rmica do pacote / anel [Yes/No]","Temperatura cr√≠tica do pacote / anel [Yes/No]","Limite de pot√™ncia do pacote / anel excedido [Yes/No]","CPU Inteira [¬∞C]","CPU IA Cores [¬∞C]","CPU GT Cores (gr√°ficos) [¬∞C]","VR VCC Corrente (SVID IOUT) [A]","Pot√™ncia total da CPU [W]","Pot√™ncia de n√∫cleos IA [W]","Pot√™ncia total de DRAM [W]","Pot√™ncia do System Agent [W]","Pot√™ncia do restante do chip [W]","PCH Pot√™ncia [W]","Limite de pot√™ncia PL1 (Static) [W]","Limite de pot√™ncia PL1 (Dynamic) [W]","Limite de pot√™ncia PL2 (Static) [W]","Limite de pot√™ncia PL2 (Dynamic) [W]","N√≠vel cTDP atual []","Package C2 Ocupa√ß√£o [%]","Package C3 Ocupa√ß√£o [%]","Package C6 Ocupa√ß√£o [%]","Package C7 Ocupa√ß√£o [%]","Package C8 Ocupa√ß√£o [%]","Core C0 Ocupa√ß√£o (avg) [%]","Core 0 T0 C0 Ocupa√ß√£o [%]","Core 0 T1 C0 Ocupa√ß√£o [%]","Core 1 T0 C0 Ocupa√ß√£o [%]","Core 1 T1 C0 Ocupa√ß√£o [%]","Core 2 T0 C0 Ocupa√ß√£o [%]","Core 2 T1 C0 Ocupa√ß√£o [%]","Core 3 T0 C0 Ocupa√ß√£o [%]","Core 3 T1 C0 Ocupa√ß√£o [%]","Core C3 Ocupa√ß√£o (avg) [%]","Core 0 C3 Ocupa√ß√£o [%]","Core 1 C3 Ocupa√ß√£o [%]","Core 2 C3 Ocupa√ß√£o [%]","Core 3 C3 Ocupa√ß√£o [%]","Core C7 Ocupa√ß√£o (avg) [%]","Core 0 C7 Ocupa√ß√£o [%]","Core 1 C7 Ocupa√ß√£o [%]","Core 2 C7 Ocupa√ß√£o [%]","Core 3 C7 Ocupa√ß√£o [%]","Rel√≥gio da mem√≥ria [MHz]","Rela√ß√£o do rel√≥gio da mem√≥ria [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","IA Limit Reasons (avg) [Yes/No]","IA: PROCHOT [Yes/No]","IA: Evento t√©rmico [Yes/No]","IA: DDR RAPL [Yes/No]","IA: PCS (PECI) [Yes/No]","IA: Regulamento do Estado de Resid√™ncia [Yes/No]","IA: Limite t√©rmico m√©dio em execu√ß√£o (RATL) [Yes/No]","IA: VR Thermal Alert [Yes/No]","IA: VR TDC [Yes/No]","IA: Ponto de Projeto El√©trico / Outro (ICCmax  PL4  SVID  DDR RAPL) [Yes/No]","IA: Package-Level RAPL/PBM PL1 [Yes/No]","IA: Package-Level RAPL/PBM PL2 PL3 [Yes/No]","IA: Max Turbo Limit [Yes/No]","IA: Atenua√ß√£o turbo (MCT) [Yes/No]","GT Limit Reasons (avg) [Yes/No]","GT: PROCHOT [Yes/No]","GT: Evento t√©rmico [Yes/No]","GT: DDR RAPL [Yes/No]","GT: Regulamento do Estado de Resid√™ncia [Yes/No]","GT: Limite t√©rmico m√©dio em execu√ß√£o (RATL) [Yes/No]","GT: VR Alerta t√©rmico [Yes/No]","GT: VR TDC [Yes/No]","GT: Max VR Voltagem  ICCmax  PL4 [Yes/No]","GT: Domain-Level PBM PLGT [Yes/No]","GT: Package-Level RAPL/PBM PL1 [Yes/No]","GT: Package-Level RAPL/PBM PL2 PL3 [Yes/No]","GT: Inefficient Operation [Yes/No]","GT: Limite de fus√≠veis [Yes/No]","Ring Limit Reasons (avg) [Yes/No]","RING: PROCHOT [Yes/No]","RING: Evento t√©rmico [Yes/No]","RING: DDR RAPL [Yes/No]","RING: Regulamento do Estado de Resid√™ncia [Yes/No]","RING: Limite t√©rmico m√©dio em execu√ß√£o (RATL) [Yes/No]","RING: Alerta t√©rmico VR [Yes/No]","RING: VR TDC [Yes/No]","RING: Max VR Voltagem  ICCmax  PL4 [Yes/No]","RING: Package-Level RAPL/PBM PL1 [Yes/No]","RING: Package-Level RAPL/PBM PL2 PL3 [Yes/No]","PCH Temperatura [¬∞C]","Temperatura do disco [¬∞C]","Falha de disco [Yes/No]","Aviso de disco [Yes/No]","Total de grava√ß√µes de host [GB]","Total de leituras de host [GB]","Atividade de leitura [%]","Atividade de grava√ß√£o [%]","Atividade total [%]","Taxa de leituras [MB/s]","Taxa de grava√ß√µes [MB/s]","Leia total [MB]","Gravar total [MB]","GPU Core Temperatura [¬∞C]","GPU Clock [MHz]","Rel√≥gio de mem√≥ria GPU [MHz]","GPU GT Uso [%]","Uso do mecanismo m√≠dia GPU [%]","Utiliza√ß√µes de D3D GPU (avg) [%]","Utiliza√ß√£o de D3D GPU [%]","GPU Video Decode 0 Uso [%]","GPU Video Decode 1 Uso [%]","GPU Video Processing 0 Uso [%]","GPU Video Processing 1 Uso [%]","Uso do mecanismo de c√≥pia da GPU [%]","Mem√≥ria din√¢mica D3D GPU [MB]","Raz√µes de acelera√ß√£o da GPU (avg) [Yes/No]","Pot√™ncia [Yes/No]","Voltagem Limit [Yes/No]","Current (PL4) [Yes/No]","T√©rmico [Yes/No]","Utiliza√ß√£o [Yes/No]","Total download [MB]","Total upload [MB]","Taxa de download atual [KB/s]","Taxa de upload atual [KB/s]","Total download [MB]","Total upload [MB]","Taxa de download atual [KB/s]","Taxa de upload atual [KB/s]","Total de erros []","Pot√™ncia de n√∫cleo GT [W]","IGPU Pot√™ncia [W]","Pot√™ncia total do sistema [W]","iGPU VID [V]",
18.6.2026,6:18:34.692,7511,8514,46.8,4536,3531,56.2,4.7,7958,371,0.625,0.632,0.626,0.623,0.621,884.8,884.8,884.8,884.8,884.8,98.3,589.9,786.5,211.4,296.4,164.2,133.0,80.0,167.6,68.0,168.7,612.9,211.4,9.7,11.4,6.6,6.8,4.0,8.0,4.5,10.3,26.5,26.5,9.7,100.0,12.0,12.8,9.8,8.2,5.1,9.9,4.2,10.6,35.4,12.0,9.0,9.0,9.0,9.0,9.0,6.0,55,54,56,54,55,45,46,44,46,45,55,56,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,56,56,54,1.094,2.195,1.351,0.383,0.354,0.243,0.302,51.0,19.0,51.0,51.0,0,20.3,0.1,8.4,0.1,16.7,9.5,11.0,7.0,6.4,3.7,7.8,4.1,9.8,25.7,0.1,0.1,0.2,0.1,0.2,78.7,77.3,87.8,87.5,62.3,1179.7,12.00,17,17,17,39,56,420,2,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,53.0,44,N„o,N„o,2924183651,194687041,4.6,0.3,4.8,0.161,0.051,144229,75183,55,294.9,1179.0,0.8,0.0,0.2,1.4,0.0,0.0,0.0,0.0,0.0,155,N„o,N„o,N„o,N„o,N„o,N„o,1628,582,0.0,0.0,0,0,0.0,0.0,0,0.011,0.011,0.000,0.000,
18.6.2026,6:18:36.694,7660,8365,47.8,4602,3464,57.0,4.7,7958,371,1.120,1.117,1.124,1.124,1.114,3768.1,3768.1,3768.1,3768.1,3768.1,99.2,3470.6,793.3,159.1,367.8,42.5,150.5,65.5,267.9,56.1,144.6,177.6,159.1,7.1,17.5,2.4,5.6,4.5,9.7,2.3,6.4,8.3,17.5,7.1,100.0,9.8,23.8,2.7,9.1,4.3,15.5,3.4,8.8,10.9,9.8,38.0,38.0,38.0,38.0,38.0,35.0,65,64,58,81,57,35,36,42,19,43,81,81,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,76,76,55,18.594,4.324,3.109,0.454,0.557,0.267,0.349,51.0,19.0,51.0,51.0,0,24.3,0.2,3.3,0.3,20.6,7.4,17.4,2.5,5.6,5.2,9.4,3.1,6.5,9.7,0.3,0.6,0.1,0.0,0.3,80.5,72.7,84.6,86.3,78.4,1189.9,12.00,17,17,17,39,56,420,2,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,53.0,44,N„o,N„o,2924183651,194687041,33.9,0.2,34.1,11.535,0.065,144251,75184,53,294.9,1179.0,0.7,0.0,0.2,1.3,0.0,0.0,0.0,0.0,0.0,155,N„o,N„o,N„o,N„o,N„o,N„o,1628,582,0.0,0.0,0,0,0.0,0.0,0,0.010,0.010,0.000,0.000,
18.6.2026,6:18:38.688,7673,8352,47.8,4619,3447,57.2,4.7,7958,371,1.138,1.155,1.131,1.135,1.132,3668.9,3668.9,3668.9,3668.9,3668.9,99.2,3470.6,793.3,619.6,529.1,174.5,2792.6,120.9,312.0,622.6,325.5,79.9,619.6,16.8,13.7,5.5,74.0,2.7,8.1,18.0,8.9,3.9,74.0,16.8,100.0,35.3,29.2,10.1,158.3,7.1,18.6,35.4,19.1,4.8,35.3,37.0,37.0,37.0,37.0,37.0,35.0,69,61,92,59,63,31,39,8,41,37,92,92,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,90,90,57,19.961,3.882,2.694,0.440,0.564,0.273,0.364,51.0,19.0,51.0,51.0,0,0.0,0.0,0.0,0.0,0.0,16.3,13.4,4.6,72.7,3.4,8.4,17.0,8.6,2.3,0.0,0.0,0.0,0.0,0.0,66.6,80.6,21.3,76.3,88.4,1189.9,12.00,17,17,17,39,56,420,2,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,53.0,44,N„o,N„o,2924183651,194687041,3.6,0.5,4.1,0.041,0.055,144251,75184,59,297.5,1189.0,0.8,0.0,0.2,1.3,0.0,0.0,0.0,0.0,0.0,155,N„o,N„o,N„o,N„o,N„o,N„o,1628,582,0.0,0.0,0,0,0.0,0.0,0,0.011,0.011,0.000,0.000,
18.6.2026,6:18:40.689,7701,8323,48.0,4667,3400,57.8,4.7,7958,371,1.112,1.109,1.106,1.111,1.121,3708.2,3683.4,3782.9,3683.4,3683.4,99.6,3384.7,796.4,612.0,854.0,30.6,688.9,905.0,696.8,37.8,1475.6,207.3,612.0,16.4,23.3,0.7,18.1,25.3,19.0,0.9,38.7,4.8,38.7,16.4,100.0,35.0,50.2,1.9,39.2,51.1,39.5,2.3,83.8,12.0,35.0,37.2,37.0,38.0,37.0,37.0,34.0,76,68,91,80,65,24,32,9,20,35,91,91,Sim,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,Sim,Sim,Sim,Sim,Sim,Sim,N„o,Sim,92,92,58,25.704,18.789,17.420,0.443,0.755,0.287,0.345,51.0,19.0,51.0,51.0,0,0.0,0.0,0.0,0.0,0.0,16.1,23.0,0.8,17.8,24.0,18.3,1.0,38.1,5.5,0.0,0.0,0.0,0.0,0.0,66.5,75.4,54.9,80.4,55.4,1194.6,12.00,17,17,17,39,56,420,2,Sim,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,53.0,44,N„o,N„o,2924183651,194687041,0.0,0.1,0.1,0.000,0.010,144251,75184,57,297.5,1189.0,0.9,0.0,0.2,1.2,0.0,0.0,0.0,0.0,0.0,155,N„o,N„o,N„o,N„o,N„o,N„o,1628,582,0.0,0.0,0,0,0.0,0.0,0,0.012,0.012,0.000,0.000,
18.6.2026,6:18:42.697,7661,8363,47.8,4643,3423,57.5,4.7,7958,371,1.133,1.162,1.117,1.127,1.127,3708.2,3683.4,3683.4,3782.9,3683.4,99.6,3384.7,796.4,784.8,1158.4,168.7,1118.8,411.2,358.3,1664.3,933.9,465.1,784.8,20.4,30.1,4.2,29.7,10.8,9.4,44.2,24.7,10.1,44.2,20.4,100.0,44.4,64.8,9.7,63.4,23.3,20.7,93.8,53.4,26.5,44.4,37.2,37.0,37.0,38.0,37.0,34.0,71,63,63,63,94,29,37,37,37,6,95,94,Sim,N„o,Sim,N„o,Sim,N„o,N„o,N„o,N„o,N„o,Sim,Sim,Sim,Sim,Sim,Sim,N„o,Sim,88,88,62,19.414,17.957,16.612,0.470,0.762,0.294,0.310,51.0,19.0,51.0,51.0,0,0.0,0.0,0.0,0.0,0.0,20.7,29.8,4.5,29.6,11.0,9.6,43.9,24.5,12.3,0.0,0.0,0.0,0.0,0.0,59.1,66.8,56.7,50.3,62.5,1194.6,12.00,17,17,17,39,56,420,2,Sim,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,54.0,44,N„o,N„o,2924183651,194687041,0.0,0.4,0.4,0.000,0.090,144251,75184,62,298.7,1194.0,0.8,0.0,0.2,1.1,0.0,0.0,0.0,0.0,0.0,155,N„o,N„o,N„o,N„o,N„o,N„o,1628,582,0.0,0.0,0,0,0.0,0.0,0,0.010,0.010,0.000,0.000,
18.6.2026,6:18:44.693,7652,8373,47.7,4646,3420,57.5,4.7,7958,371,1.124,1.120,1.126,1.125,1.126,3731.4,3756.1,3756.1,3657.3,3756.1,98.8,3459.6,790.8,537.6,214.2,704.8,226.0,1657.1,325.0,28.2,611.6,533.7,537.6,14.6,8.3,17.8,5.3,43.3,8.7,0.1,16.4,16.9,43.3,14.6,100.0,31.3,17.8,39.8,13.1,93.9,18.8,1.7,35.2,30.3,31.3,37.8,38.0,38.0,37.0,38.0,35.0,73,73,63,91,64,27,27,37,9,36,91,91,Sim,N„o,Sim,N„o,Sim,N„o,N„o,N„o,N„o,N„o,Sim,Sim,Sim,Sim,Sim,Sim,N„o,Sim,90,90,60,20.235,21.008,19.618,0.542,0.782,0.298,0.331,51.0,18.5,51.0,51.0,0,0.0,0.0,0.0,0.0,0.0,14.3,7.9,18.2,5.8,43.0,8.5,0.8,15.9,14.1,0.0,0.0,0.0,0.0,0.0,70.0,73.3,47.2,90.1,69.4,1186.1,12.00,17,17,17,39,56,420,2,Sim,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,55.0,44,N„o,N„o,2924183651,194687041,0.0,0.1,0.1,0.000,0.047,144251,75184,59,298.7,1194.0,0.8,0.0,0.2,1.1,0.0,0.0,0.0,0.0,0.0,155,N„o,N„o,N„o,N„o,N„o,N„o,1628,582,0.0,0.0,0,0,0.0,0.0,0,0.010,0.010,0.000,0.000,
18.6.2026,6:18:46.709,7515,8509,46.8,4546,3521,56.3,4.7,7958,371,0.722,0.736,0.710,0.709,0.735,1779.2,1779.2,1779.2,1779.2,1779.2,98.8,1482.7,790.8,348.6,290.6,76.4,137.2,1425.6,76.4,284.8,155.0,342.7,348.6,10.2,7.7,2.6,4.0,38.9,2.5,9.1,5.6,11.2,38.9,10.2,100.0,19.4,12.1,4.6,8.0,80.9,4.7,16.3,9.4,19.5,19.4,18.0,18.0,18.0,18.0,18.0,15.0,56,56,57,55,57,44,44,43,45,43,57,57,Sim,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,58,58,56,1.367,17.786,16.552,0.404,0.753,0.287,0.314,51.0,17.5,51.0,51.0,0,12.9,0.1,7.5,1.1,13.6,10.1,7.5,2.5,4.5,37.7,3.1,8.9,5.3,11.7,0.1,0.0,0.0,0.3,0.2,78.4,88.4,56.0,86.9,82.5,1186.1,12.00,17,17,17,39,56,420,2,Sim,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,Sim,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,55.0,44,N„o,N„o,2924183651,194687041,0.0,0.7,0.7,0.000,0.142,144251,75184,60,296.5,1186.0,0.9,0.0,0.2,1.2,0.0,0.0,0.0,0.0,0.0,155,N„o,N„o,N„o,N„o,N„o,N„o,1628,582,1.3,0.0,0,0,0.0,0.0,0,0.011,0.011,0.000,0.000,
18.6.2026,6:18:48.689,7512,8512,46.8,4542,3524,56.3,4.7,7958,371,1.119,1.098,1.124,1.127,1.127,3808.1,3857.6,3857.6,3758.6,3758.6,98.9,3560.8,791.3,44.4,52.6,20.7,89.0,34.1,48.2,9.9,35.9,64.5,44.4,4.4,7.8,1.9,7.1,3.4,5.4,1.0,3.3,5.2,7.8,4.4,100.0,3.3,8.2,1.2,5.3,2.2,3.0,0.6,2.4,3.8,3.3,38.5,39.0,39.0,38.0,38.0,36.0,58,63,58,56,56,42,37,42,44,44,63,63,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,59,59,55,4.375,10.334,9.060,0.408,0.580,0.266,0.331,51.0,17.0,51.0,51.0,0,19.9,0.2,10.2,1.2,41.0,4.0,7.7,1.8,5.6,3.3,4.5,0.9,3.3,5.0,0.0,0.0,0.0,0.0,0.0,90.5,88.4,89.6,93.7,90.4,1186.9,12.00,17,17,17,39,56,420,2,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,55.0,44,N„o,N„o,2924183651,194687041,0.0,0.6,0.6,0.000,0.018,144251,75184,56,296.5,1186.0,0.8,0.0,0.2,1.3,0.0,0.0,0.0,0.0,0.0,155,N„o,N„o,N„o,N„o,N„o,N„o,1628,582,0.0,0.0,0,0,0.0,0.0,0,0.011,0.011,0.000,0.000,
18.6.2026,6:18:50.697,7532,8493,47.0,4556,3510,56.4,4.7,7958,371,0.820,0.828,0.814,0.814,0.823,2077.1,2077.1,2077.1,2077.1,2077.1,98.9,1780.4,791.3,151.1,212.7,28.1,62.7,306.3,110.6,330.3,89.6,68.4,151.1,7.1,8.1,2.6,2.8,15.3,7.5,10.1,5.2,5.3,15.3,7.1,100.0,8.4,8.5,1.8,4.0,17.5,6.7,18.7,5.5,4.2,8.4,21.0,21.0,21.0,21.0,21.0,18.0,57,56,57,56,59,43,44,43,44,41,59,59,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,56,56,55,1.094,1.523,0.656,0.373,0.333,0.239,0.299,51.0,17.0,51.0,51.0,0,18.6,0.1,8.5,2.7,23.4,7.2,8.3,2.0,3.0,15.4,7.7,10.9,5.4,4.7,0.5,0.2,1.7,0.0,0.0,83.4,86.3,78.9,80.6,88.0,1186.9,12.00,17,17,17,39,56,420,2,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,55.0,44,N„o,N„o,2924183651,194687041,9.4,0.2,9.6,6.279,0.031,144263,75184,56,296.7,1186.0,0.7,0.0,0.3,1.6,0.0,0.0,0.0,0.0,0.0,155,N„o,N„o,N„o,N„o,N„o,N„o,1628,582,0.0,0.0,0,0,0.0,0.0,0,0.011,0.011,0.000,0.000,
18.6.2026,6:18:52.687,7567,8457,47.2,4590,3476,56.9,4.7,7958,371,1.104,1.092,1.109,1.109,1.108,3764.5,3764.5,3764.5,3764.5,3764.5,99.1,3467.3,792.5,523.7,421.0,468.6,190.8,60.7,102.5,1068.1,1140.5,737.2,523.7,14.0,13.5,10.6,5.5,2.1,3.2,27.6,30.5,19.0,30.5,14.0,100.0,30.4,27.8,26.9,11.2,3.9,6.2,60.4,65.1,42.1,30.4,38.0,38.0,38.0,38.0,38.0,35.0,70,69,63,61,86,30,31,37,39,14,85,86,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,84,84,59,22.696,3.112,2.054,0.399,0.475,0.255,0.337,51.0,17.0,51.0,51.0,0,1.5,0.0,0.0,0.0,0.0,13.9,12.9,12.1,5.0,1.6,2.8,27.5,29.7,19.6,0.0,0.0,0.0,0.0,0.0,70.4,73.4,92.4,68.9,46.7,1188.8,12.00,17,17,17,39,56,420,2,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,Sim,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,54.0,44,N„o,N„o,2924183651,194687041,2.8,0.1,2.9,0.481,0.012,144264,75184,57,296.7,1186.0,0.8,0.0,0.3,1.6,0.0,0.0,0.0,0.0,0.0,155,N„o,N„o,N„o,N„o,N„o,N„o,1628,582,0.0,0.0,0,0,0.0,0.0,0,0.012,0.012,0.000,0.000,
18.6.2026,6:18:54.691,7578,8447,47.2,4606,3461,57.0,4.7,7958,371,1.128,1.144,1.120,1.123,1.123,3715.0,3665.4,3665.4,3764.5,3764.5,99.1,3368.2,792.5,649.8,345.1,334.6,1249.7,37.5,477.6,417.4,178.5,2158.0,649.8,17.5,7.6,10.9,32.8,0.9,12.7,13.3,4.7,57.3,57.3,17.5,100.0,36.8,17.1,19.2,71.2,2.4,27.4,24.1,10.8,122.1,36.8,37.5,37.0,37.0,38.0,38.0,34.0,72,85,65,69,68,28,15,35,31,32,85,85,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,88,88,63,29.532,16.149,14.816,0.367,0.744,0.280,0.328,51.0,17.0,51.0,51.0,0,0.0,0.0,0.0,0.0,0.0,16.8,7.7,8.7,32.3,1.0,12.7,11.1,4.7,55.9,0.0,0.0,0.0,0.0,0.0,67.2,84.5,65.6,80.5,38.1,1188.8,12.00,17,17,17,39,56,420,2,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,Sim,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,N„o,N„o,N„o,N„o,N„o,Sim,N„o,N„o,54.0,44,N„o,N„o,2924183651,194687041,0.4,2.7,3.1,0.008,0.093,144264,75185,58,297.2,1188.0,0.9,0.0,0.2,1.3,0.0,0.0,0.0,0.0,0.0,155,N„o,N„o,N„o,N„o,N„o,N„o,1628,582,0.0,0.1,0,0,0.0,0.0,0,0.011,0.011,0.000,0.000,
